Id,Sales
11722,6229.783
11723,13141.996
11724,12409.683
11725,7181.2764
11726,6830.402
11727,3864.1821
11728,5692.333
11729,5919.2017
11730,9017.11
11731,5064.754
11732,4413.708
11733,6233.8184
11734,5485.3364
11735,8111.3027
11736,7576.1196
11737,3656.354
11738,8381.195
11739,8222.64
11740,8061.4927
11741,4949.4014
11742,4630.2793
11743,7862.6294
11744,4449.7505
11745,10377.978
11746,5170.807
11747,4973.561
11748,6737.7554
11749,5931.538
11750,5722.258
11751,6074.285
11752,6652.1426
11753,10150.662
11754,9975.932
11755,5992.564
11756,4207.2817
11757,5712.334
11758,8421.054
11759,5559.038
11760,6142.4883
11761,6341.039
11762,12283.929
11763,7835.0605
11764,6502.9185
11765,7409.397
11766,5310.2925
11767,9506.154
11768,6110.791
11769,13068.108
11770,7439.8794
11771,5279.036
11772,5599.4385
11773,3750.5227
11774,7509.7095
11775,20571.494
11776,4856.264
11777,5543.0034
11778,9668.092
11779,7840.0986
11780,7111.311
11781,8475.527
11782,6719.1406
11783,5945.51
11784,5141.1133
11785,9425.163
11786,6198.9893
11787,7397.655
11788,8413.95
11789,5152.648
11790,8385.345
11791,6555.9346
11792,3663.3206
11793,8747.713
11794,7567.3755
11795,4671.448
11796,8438.009
11797,6903.7427
11798,4704.469
11799,9546.929
11800,7062.212
11801,9044.3
11802,4691.5347
11803,5363.187
11804,6577.547
11805,3668.4038
11806,7771.0713
11807,4635.9263
11808,6911.4893
11809,5253.498
11810,5878.299
11811,5596.369
11812,6984.2427
11813,6972.5825
11814,8699.676
11815,6037.6406
11816,8810.96
11817,6742.7695
11818,8727.831
11819,9555.235
11820,7169.8613
11821,3530.5554
11822,6240.2007
11823,7437.3604
11824,5377.8145
11825,12647.698
11826,6551.36
11827,8816.668
11828,11091.627
11829,7132.652
11830,4625.4067
11831,10932.838
11832,10460.102
11833,6649.117
11834,8848.989
11835,9823.049
11836,7061.639
11837,5715.3965
11838,7366.524
11839,5850.157
11840,5761.7505
11841,8412.746
11842,5138.7603
11843,7554.389
11844,7662.3037
11845,6895.4717
11846,8234.426
11847,5857.75
11848,8027.6445
11849,3840.8516
11850,7878.3755
11851,7666.0317
11852,5924.737
11853,7089.764
11854,7786.2856
11855,9366.739
11856,6734.254
11857,5412.9424
11858,5997.097
11859,7261.1616
11860,8373.765
11861,4951.242
11862,4258.163
11863,9394.177
11864,7732.7397
11865,6294.9873
11866,7902.335
11867,7305.406
11868,7084.601
11869,4981.284
11870,4087.7742
11871,6614.3394
11872,6798.7134
11873,6864.411
11874,9870.377
11875,8748.355
11876,5115.3447
11877,8777.631
11878,3675.428
11879,3800.089
11880,6591.0093
11881,11621.054
11882,8613.752
11883,7557.732
11884,5038.8677
11885,7293.0776
11886,9977.72
11887,6459.701
11888,8994.488
11889,5979.433
11890,4900.5127
11891,5410.042
11892,6566.5347
11893,6232.5693
11894,4936.504
11895,5324.349
11896,4510.0493
11897,7922.294
11898,7621.1787
11899,5063.5176
11900,6492.174
11901,8138.694
11902,5818.5146
11903,5279.2983
11904,9412.65
11905,8207.292
11906,6826.4224
11907,4582.327
11908,12027.843
11909,5944.472
11910,5658.6235
11911,9174.348
11912,9964.921
11913,7681.942
11914,6885.674
11915,7391.7246
11916,9979.166
11917,12794.149
11918,5076.122
11919,5091.287
11920,5595.275
11921,6851.403
11922,6199.083
11923,8829.575
11924,8806.727
11925,6696.597
11926,4525.543
11927,6976.407
11928,7477.144
11929,5214.559
11930,7334.698
11931,3916.576
11932,7410.6904
11933,7462.8677
11934,7605.242
11935,9298.953
11936,6662.9873
11937,4662.347
11938,7059.848
11939,8009.6353
11940,8790.842
11941,7927.478
11942,7914.931
11943,6201.1353
11944,4639.2915
11945,10161.345
11946,4786.5356
11947,11587.411
11948,5901.0415
11949,4815.5186
11950,7260.109
11951,6229.5454
11952,7579.0176
11953,7964.6025
11954,3808.9746
11955,4737.584
11956,6994.968
11957,8863.212
11958,10438.785
11959,5979.5933
11960,6440.7544
11961,7353.89
11962,6235.911
11963,5633.1553
11964,10556.307
11965,8349.961
11966,12625.969
11967,5144.9043
11968,5959.7866
11969,9877.533
11970,8292.814
11971,5505.645
11972,10352.819
11973,7380.799
11974,5466.3643
11975,5797.6055
11976,4573.8306
11977,5206.7773
11978,6410.8555
11979,5230.123
11980,5812.3257
11981,10507.482
11982,6828.174
11983,24280.787
11984,6896.61
11985,4419.908
11986,6775.6577
11987,8704.041
11988,5312.87
11989,6228.7256
11990,5479.883
11991,7794.9116
11992,6875.286
11993,4631.8916
11994,5587.1436
11995,6411.644
11996,7759.526
11997,6553.178
11998,8320.652
11999,4798.126
12000,4691.052
12001,5248.6606
12002,9178.101
12003,10348.862
12004,9221.575
12005,6964.9463
12006,4900.265
12007,5360.9062
12008,4476.946
12009,7800.526
12010,9273.847
12011,8940.227
12012,5349.563
12013,5068.121
12014,4486.2075
12015,5052.7646
12016,10165.289
12017,7068.9434
12018,4710.1396
12019,5060.3696
12020,6850.2
12021,3983.9216
12022,6867.397
12023,3795.9707
12024,6633.5244
12025,6824.1445
12026,5203.1143
12027,7091.955
12028,6095.17
12029,4310.2354
12030,6960.305
12031,6553.7466
12032,9755.858
12033,5617.431
12034,7698.8394
12035,6765.32
12036,8034.3613
12037,6242.7783
12038,8474.597
12039,4674.867
12040,4839.62
12041,6171.03
12042,5648.7563
12043,8500.832
12044,6775.5405
12045,5383.6904
12046,6801.4883
12047,6699.2163
12048,9494.539
12049,3977.3997
12050,11930.838
12051,4905.8296
12052,6306.434
12053,8150.8813
12054,5378.784
12055,5944.976
12056,6344.2935
12057,6821.6587
12058,4904.4634
12059,4841.019
12060,7669.3076
12061,7237.31
12062,6507.963
12063,4751.158
12064,7048.996
12065,10306.411
12066,6425.7236
12067,4582.6895
12068,6047.1313
12069,5773.8574
12070,6681.5547
12071,7278.1323
12072,4182.937
12073,7253.4233
12074,6137.149
12075,6526.342
12076,5830.9575
12077,4420.4644
12078,6033.7896
12079,5108.5234
12080,6586.6987
12081,8937.047
12082,5021.66
12083,4550.927
12084,6304.029
12085,5641.9404
12086,5402.3135
12087,8167.2607
12088,6781.8633
12089,7280.139
12090,5278.4326
12091,4538.9985
12092,6115.105
12093,7325.7505
12094,8192.989
12095,7633.807
12096,7746.2393
12097,5633.3325
12098,7850.1616
12099,5622.389
12100,7386.9883
12101,8426.959
12102,6203.6133
12103,9719.473
12104,7884.0654
12105,7644.4575
12106,5275.9766
12107,6943.459
12108,7068.2896
12109,6263.3037
12110,3973.7861
12111,5187.0815
12112,7838.977
12113,6081.49
12114,4926.4863
12115,8698.714
12116,6602.0884
12117,5871.8335
12118,5586.7275
12119,5428.8394
12120,7039.6045
12121,7023.1357
12122,6817.523
12123,5088.5444
12124,5031.3096
12125,6185.006
12126,3677.441
12127,6678.886
12128,4348.3433
12129,8347.118
12130,7231.342
12131,6496.695
12132,8728.064
12133,5358.7495
12134,4678.9165
12135,9300.736
12136,6804.629
12137,7386.3687
12138,7550.1606
12139,4879.923
12140,5544.4307
12141,5386.1606
12142,7097.097
12143,10773.199
12144,5170.25
12145,3006.6023
12146,4826.2446
12147,7393.6353
12148,8624.709
12149,6001.2793
12150,6677.917
12151,4512.6914
12152,5330.9746
12153,3387.197
12154,5115.6025
12155,5404.746
12156,6222.6577
12157,6788.2954
12158,6128.469
12159,7438.5317
12160,8057.2725
12161,6878.487
12162,4529.926
12163,9231.244
12164,9831.934
12165,5737.5854
12166,7777.7363
12167,5027.7603
12168,6227.472
12169,4057.7615
12170,6936.9526
12171,4935.125
12172,8258.878
12173,6993.053
12174,7772.961
12175,7556.269
12176,5214.1016
12177,7700.6387
12178,18372.078
12179,9583.225
12180,5829.723
12181,2829.9082
12182,6005.694
12183,8740.492
12184,5723.1636
12185,10963.848
12186,19502.832
12187,3455.75
12188,4813.163
12189,8762.016
12190,4817.622
12191,9180.0
12192,6381.0283
12193,7017.5254
12194,3783.5415
12195,7068.8086
12196,6203.4775
12197,7094.0996
12198,8069.076
12199,6028.331
12200,5509.5845
12201,6499.36
12202,4995.518
12203,5063.2856
12204,8038.2314
12205,5112.6274
12206,5996.971
12207,7084.155
12208,5957.9736
12209,5042.055
12210,6749.099
12211,7207.0044
12212,7739.874
12213,5930.8984
12214,6779.71
12215,5462.477
12216,3666.683
12217,6011.1143
12218,7459.1035
12219,4767.3115
12220,4683.3496
12221,8761.063
12222,6592.5933
12223,8831.631
12224,6564.1553
12225,5566.6196
12226,5226.9614
12227,4603.7817
12228,9189.022
12229,5429.0513
12230,7831.9976
12231,13712.433
12232,6895.182
12233,6537.5415
12234,4854.2456
12235,4568.8345
12236,7037.0674
12237,3979.919
12238,6173.6904
12239,9315.473
12240,5163.9277
12241,13433.213
12242,12595.217
12243,4779.2925
12244,6728.644
12245,5030.2637
12246,6792.608
12247,5450.4717
12248,10931.285
12249,6848.9653
12250,8037.235
12251,4624.617
12252,6744.1973
12253,4841.8823
12254,8376.288
12255,6034.647
12256,5919.2017
12257,6010.157
12258,5836.8438
12259,7231.9424
12260,8975.243
12261,5103.197
12262,9652.99
12263,6125.851
12264,8636.215
12265,5121.07
12266,5337.6235
12267,4841.471
12268,8819.207
12269,6374.168
12270,7157.592
12271,6465.568
12272,8231.176
12273,4334.915
12274,7397.846
12275,6030.4814
12276,4040.9282
12277,13559.336
12278,15837.223
12279,7154.159
12280,7528.741
12281,8614.244
12282,9878.664
12283,10358.103
12284,6206.33
12285,7405.0737
12286,5546.451
12287,7493.134
12288,4404.688
12289,5591.365
12290,5053.271
12291,5514.936
12292,7613.007
12293,4740.192
12294,4292.109
12295,5617.5493
12296,3635.842
12297,4694.874
12298,5374.441
12299,6023.533
12300,7996.363
12301,8969.792
12302,6981.805
12303,6246.548
12304,5789.881
12305,10307.404
12306,7319.7446
12307,5246.3735
12308,4222.484
12309,8426.283
12310,4653.4404
12311,6496.9185
12312,3572.9526
12313,5097.292
12314,7408.5415
12315,5973.762
12316,4902.2705
12317,8364.067
12318,9078.5205
12319,10662.96
12320,5647.873
12321,9592.058
12322,3439.7666
12323,5235.383
12324,5736.218
12325,4083.7996
12326,8390.936
12327,5261.079
12328,5153.4585
12329,8272.807
12330,10402.79
12331,7887.803
12332,5297.591
12333,4556.3203
12334,7720.353
12335,7057.8354
12336,6236.982
12337,4656.1616
12338,7076.538
12339,8894.211
12340,4172.7495
12341,6057.873
12342,7127.274
12343,8026.3813
12344,12409.777
12345,5931.221
12346,11586.163
12347,6682.4214
12348,5242.4272
12349,3516.251
12350,6042.813
12351,6183.0356
12352,4711.5503
12353,7232.011
12354,4690.6577
12355,4483.5596
12356,5783.8105
12357,3808.2083
12358,8177.7515
12359,6009.429
12360,7664.482
12361,7641.812
12362,4973.618
12363,8559.028
12364,6455.396
12365,4711.469
12366,5181.598
12367,5391.7104
12368,10183.491
12369,6324.5996
12370,4883.3306
12371,7922.8
12372,7906.4517
12373,6528.053
12374,6385.4053
12375,8520.026
12376,5009.32
12377,5580.8438
12378,5706.16
12379,8576.808
12380,5889.6904
12381,5953.8105
12382,5494.7817
12383,4591.4824
12384,3810.1846
12385,4813.7827
12386,7635.926
12387,7315.3413
12388,9435.667
12389,10156.849
12390,7511.4863
12391,4290.402
12392,4644.2495
12393,10140.994
12394,9887.184
12395,6995.2485
12396,8003.1826
12397,7950.0933
12398,5384.281
12399,4065.555
12400,11004.461
12401,5894.1123
12402,6353.0786
12403,6317.2153
12404,2956.4219
12405,10668.464
12406,5240.2583
12407,4760.7915
12408,4725.0405
12409,5624.8833
12410,6123.5205
12411,7564.5967
12412,6857.632
12413,4697.2563
12414,4792.419
12415,4238.703
12416,3123.761
12417,7007.574
12418,16443.312
12419,5232.9766
12420,5272.426
12421,6565.0444
12422,4832.1997
12423,5185.6567
12424,4639.8804
12425,4342.645
12426,7401.925
12427,6593.38
12428,4194.434
12429,8587.03
12430,5669.7456
12431,4743.4883
12432,7440.851
12433,7733.2036
12434,9481.862
12435,5585.928
12436,6655.5625
12437,4467.158
12438,5272.0483
12439,14432.489
12440,8790.363
12441,5988.673
12442,4970.455
12443,5201.8145
12444,5944.0356
12445,4535.961
12446,9110.837
12447,4848.3877
12448,5755.517
12449,6556.6226
12450,4563.4263
12451,6465.451
12452,6839.064
12453,7798.265
12454,6697.8623
12455,4337.243
12456,5913.2495
12457,5913.757
12458,8702.871
12459,8493.312
12460,6590.3433
12461,4466.093
12462,7480.6245
12463,5971.5923
12464,4596.714
12465,7529.739
12466,6552.659
12467,6569.9985
12468,5330.949
12469,6061.323
12470,7124.9155
12471,5178.8564
12472,6441.277
12473,7084.182
12474,6122.6855
12475,8578.909
12476,5952.5386
12477,4793.6855
12478,10938.825
12479,5707.406
12480,3719.2424
12481,7570.2764
12482,9103.334
12483,9596.22
12484,5224.5195
12485,5298.5156
12486,6077.803
12487,7227.702
12488,5879.3477
12489,7695.3306
12490,3109.6484
12491,5996.297
12492,6044.548
12493,5895.951
12494,5016.965
12495,6741.0527
12496,7715.767
12497,4967.4272
12498,7887.27
12499,6260.545
12500,8002.9155
12501,4605.687
12502,6471.67
12503,5407.03
12504,6869.8403
12505,8175.77
12506,4363.693
12507,7047.5713
12508,7076.302
12509,7131.6655
12510,4904.2295
12511,3720.9067
12512,7146.637
12513,6301.6675
12514,7821.5996
12515,6458.8696
12516,5522.452
12517,7386.4956
12518,6546.7437
12519,6463.441
12520,7291.7637
12521,5741.697
12522,8003.335
12523,10373.168
12524,7706.8174
12525,3962.7358
12526,5426.945
12527,4299.0156
12528,3496.0017
12529,7846.951
12530,5520.9663
12531,8122.3335
12532,4419.659
12533,6854.513
12534,6827.4453
12535,9581.123
12536,4246.3545
12537,5551.4834
12538,5433.5166
12539,7526.6377
12540,5025.009
12541,6802.572
12542,7234.3213
12543,9134.642
12544,6310.676
12545,6977.618
12546,5542.617
12547,4701.908
12548,4971.6406
12549,9808.8
12550,9046.525
12551,5517.8657
12552,14555.287
12553,6098.804
12554,4971.4556
12555,6207.5195
12556,7979.7554
12557,8859.366
12558,6160.205
12559,7438.425
12560,7566.8477
12561,7234.2524
12562,5581.014
12563,5597.602
12564,5294.106
12565,4864.798
12566,4181.039
12567,5205.953
12568,8322.668
12569,15505.508
12570,6406.5405
12571,5135.488
12572,7238.3247
12573,3542.454
12574,5760.305
12575,3733.4683
12576,8687.331
12577,5946.19
12578,6000.3584
12579,12265.808
12580,10923.813
12581,6811.329
12582,6479.655
12583,3554.4202
12584,5406.3647
12585,5636.745
12586,8089.124
12587,4676.4053
12588,3843.006
12589,6026.474
12590,5194.358
12591,7733.8013
12592,6352.7334
12593,3508.7307
12594,6941.453
12595,7659.4834
12596,7532.634
12597,4574.3843
12598,4229.771
12599,7466.5977
12600,4154.5083
12601,9538.766
12602,4691.973
12603,4708.163
12604,6221.933
12605,5518.3716
12606,4960.577
12607,5767.083
12608,6294.5913
12609,9130.931
12610,9283.128
12611,5647.27
12612,4021.7976
12613,5489.408
12614,7901.966
12615,5245.638
12616,5780.099
12617,5949.894
12618,11380.98
12619,7020.3364
12620,6108.5312
12621,7001.0205
12622,4729.9595
12623,8809.558
12624,5363.269
12625,12297.538
12626,6217.5503
12627,5009.0903
12628,5193.016
12629,3615.4001
12630,7258.087
12631,17761.477
12632,4656.091
12633,4727.001
12634,9173.507
12635,6579.046
12636,6707.61
12637,7471.969
12638,6185.1885
12639,5152.093
12640,4872.0596
12641,8958.567
12642,5939.893
12643,6932.6143
12644,6927.2407
12645,4921.3965
12646,7242.9443
12647,5511.287
12648,3477.5833
12649,8242.4
12650,7331.3
12651,4523.0884
12652,7117.9
12653,6211.558
12654,4514.069
12655,8376.273
12656,5848.5063
12657,8403.196
12658,4321.8345
12659,5117.579
12660,6253.611
12661,3508.7576
12662,7408.1187
12663,4456.1035
12664,6364.3213
12665,4984.378
12666,5560.8145
12667,5238.4097
12668,6634.1313
12669,6473.015
12670,7338.7705
12671,5727.816
12672,7487.6978
12673,6499.3784
12674,8278.923
12675,8883.19
12676,6509.074
12677,3054.9775
12678,5959.326
12679,7031.6333
12680,5024.702
12681,10933.943
12682,5885.53
12683,8290.831
12684,10431.372
12685,6031.0225
12686,4364.921
12687,10305.429
12688,9688.239
12689,5582.26
12690,8390.736
12691,9273.793
12692,6100.508
12693,5241.3174
12694,7038.4634
12695,5704.2446
12696,5453.352
12697,7129.939
12698,4889.0483
12699,6508.012
12700,7048.1963
12701,6534.1445
12702,7569.9883
12703,5598.9956
12704,6886.35
12705,3807.3801
12706,7661.682
12707,7185.8594
12708,5645.455
12709,6525.3584
12710,7022.4395
12711,8757.321
12712,5676.936
12713,5182.6216
12714,5413.9126
12715,6596.2036
12716,7151.9556
12717,4746.7603
12718,4135.088
12719,8085.615
12720,6794.021
12721,6086.817
12722,7196.4004
12723,6306.988
12724,6413.075
12725,4601.867
12726,3913.7422
12727,6113.135
12728,6234.175
12729,6448.8364
12730,8994.539
12731,8153.812
12732,4838.6875
12733,8205.258
12734,3562.2896
12735,3628.246
12736,6142.9453
12737,11174.814
12738,8077.707
12739,7173.822
12740,4876.8057
12741,6701.542
12742,9228.613
12743,5727.198
12744,7662.3984
12745,5541.1587
12746,4726.92
12747,5271.752
12748,5493.593
12749,5967.903
12750,4694.287
12751,4870.322
12752,4288.7456
12753,7455.448
12754,7159.3667
12755,4697.8926
12756,6124.934
12757,6884.7417
12758,5393.336
12759,5079.507
12760,7939.819
12761,7255.264
12762,5899.1963
12763,4394.4795
12764,11526.319
12765,5663.0557
12766,5195.8105
12767,8590.561
12768,8305.573
12769,7056.22
12770,5828.456
12771,7176.3813
12772,9135.713
12773,12145.553
12774,4827.9893
12775,4728.786
12776,4720.122
12777,6381.175
12778,5437.6895
12779,7538.6636
12780,8190.91
12781,6189.519
12782,4303.372
12783,6122.7495
12784,7260.5996
12785,4918.8438
12786,6792.8677
12787,3818.063
12788,6758.903
12789,7220.5093
12790,7089.9673
12791,8859.375
12792,6388.329
12793,4056.3572
12794,5954.0664
12795,7490.962
12796,7936.897
12797,7398.234
12798,6790.7886
12799,5870.204
12800,4279.5117
12801,9428.084
12802,4651.608
12803,10719.098
12804,5581.4985
12805,4156.422
12806,6246.423
12807,5908.976
12808,7285.9243
12809,7630.5967
12810,3633.8352
12811,4487.29
12812,6625.861
12813,8190.247
12814,9783.502
12815,4988.367
12816,5992.5005
12817,7035.484
12818,5783.154
12819,5387.424
12820,9237.11
12821,7762.612
12822,10923.865
12823,4465.6284
12824,5506.6797
12825,9192.959
12826,8008.374
12827,5241.7725
12828,9572.721
12829,6942.5586
12830,5012.0576
12831,5031.3145
12832,4262.1323
12833,4969.5454
12834,6076.522
12835,4997.715
12836,5521.525
12837,9667.86
12838,6351.722
12839,20828.898
12840,5926.5
12841,4815.22
12842,7379.8486
12843,9367.615
12844,5751.122
12845,6761.766
12846,5847.368
12847,8479.068
12848,7414.5356
12849,5105.066
12850,6121.693
12851,6890.804
12852,8219.849
12853,7086.1885
12854,8917.287
12855,5033.2534
12856,5132.3784
12857,5612.7837
12858,10014.0205
12859,11328.58
12860,9964.303
12861,7577.095
12862,5300.977
12863,5777.8228
12864,4934.734
12865,8504.78
12866,10023.127
12867,9718.009
12868,5879.2915
12869,5463.795
12870,4930.28
12871,5606.46
12872,11044.171
12873,7572.154
12874,5022.8623
12875,5653.267
12876,7368.9336
12877,4278.8955
12878,7199.812
12879,4061.8657
12880,7385.651
12881,7588.5645
12882,5581.892
12883,7671.9775
12884,6738.507
12885,4535.1045
12886,7605.895
12887,7070.0283
12888,10619.698
12889,5939.0996
12890,8091.3696
12891,7275.2734
12892,8656.987
12893,6699.81
12894,9127.483
12895,5189.6147
12896,5257.237
12897,6738.3076
12898,6112.4995
12899,9367.463
12900,7295.8325
12901,5678.983
12902,7242.205
12903,7468.984
12904,10216.78
12905,4324.382
12906,12907.327
12907,5336.743
12908,6899.024
12909,8862.282
12910,5634.095
12911,6483.988
12912,6950.017
12913,7382.362
12914,5345.5547
12915,5395.1313
12916,8492.988
12917,7822.928
12918,7066.7256
12919,5068.2227
12920,7566.0044
12921,11368.353
12922,6909.3013
12923,5014.955
12924,6543.505
12925,6206.543
12926,7399.377
12927,8016.6196
12928,4612.1216
12929,7791.263
12930,6539.387
12931,7002.042
12932,6354.945
12933,4820.2466
12934,6547.449
12935,5623.29
12936,7120.0923
12937,9752.072
12938,5377.845
12939,4990.323
12940,6960.2324
12941,6115.0996
12942,5967.908
12943,8878.626
12944,7455.995
12945,7827.898
12946,5549.0645
12947,4975.1597
12948,6508.664
12949,8095.1284
12950,9035.919
12951,8355.155
12952,8417.698
12953,6191.6094
12954,8500.029
12955,6104.9263
12956,7951.8296
12957,9100.296
12958,6871.157
12959,10535.889
12960,8432.973
12961,8385.425
12962,5664.368
12963,7563.9766
12964,7622.4946
12965,6847.438
12966,4356.449
12967,5659.9077
12968,8292.529
12969,6619.3687
12970,5340.3477
12971,9368.884
12972,7300.1694
12973,6487.829
12974,6009.3267
12975,5937.973
12976,7681.978
12977,7589.209
12978,7466.705
12979,5472.6343
12980,5469.284
12981,6713.978
12982,4082.9465
12983,7216.4067
12984,4641.2925
12985,8862.891
12986,7958.187
12987,7070.4062
12988,9673.764
12989,5643.1133
12990,4921.199
12991,10129.444
12992,7312.4463
12993,7883.4043
12994,8197.287
12995,5304.77
12996,5954.2705
12997,5892.055
12998,7742.443
12999,11641.108
13000,5618.3477
13001,3225.7673
13002,5190.942
13003,8019.219
13004,9402.307
13005,6697.4277
13006,7278.862
13007,4864.4404
13008,5855.097
13009,3739.9043
13010,5568.5415
13011,5790.765
13012,6510.812
13013,7230.5215
13014,6626.7837
13015,8127.2925
13016,8588.676
13017,7422.679
13018,5052.6016
13019,9899.885
13020,10731.424
13021,6136.095
13022,8454.109
13023,5498.4146
13024,6808.8613
13025,4384.7427
13026,7540.2163
13027,5430.481
13028,8834.975
13029,7540.4033
13030,8388.464
13031,8173.3765
13032,5614.3413
13033,8265.496
13034,19870.883
13035,10392.953
13036,6293.3125
13037,3042.2576
13038,6581.4683
13039,9472.814
13040,6187.778
13041,11948.487
13042,20964.531
13043,3872.0247
13044,5228.701
13045,9381.034
13046,5157.102
13047,10030.097
13048,6924.7705
13049,7598.804
13050,4087.7314
13051,7766.307
13052,6944.6304
13053,7654.474
13054,8968.817
13055,6330.5493
13056,5951.5625
13057,7108.5786
13058,5583.6543
13059,5428.125
13060,8866.982
13061,5671.687
13062,6390.9736
13063,7677.1074
13064,6436.549
13065,5401.0874
13066,7250.912
13067,7515.2544
13068,8566.328
13069,6482.1885
13070,7291.4365
13071,5857.996
13072,3970.464
13073,6475.207
13074,8082.87
13075,5161.412
13076,5164.4204
13077,9510.226
13078,7126.9
13079,9437.818
13080,7016.756
13081,5982.2397
13082,5693.212
13083,5049.629
13084,10023.203
13085,6067.2104
13086,8375.026
13087,14898.225
13088,7351.358
13089,7110.64
13090,5184.7417
13091,5018.008
13092,7596.5
13093,4337.277
13094,6632.9424
13095,10005.936
13096,5663.671
13097,14671.179
13098,13729.457
13099,5120.5522
13100,7210.9575
13101,5337.649
13102,7264.8184
13103,5931.6963
13104,11918.874
13105,7461.181
13106,8669.976
13107,5028.6187
13108,7302.188
13109,5071.3267
13110,9152.238
13111,6508.354
13112,6441.037
13113,6516.3594
13114,6123.217
13115,7888.172
13116,9712.663
13117,5341.2437
13118,10480.711
13119,6576.9946
13120,9276.862
13121,5491.282
13122,5894.9614
13123,5190.659
13124,9219.903
13125,6831.216
13126,7795.752
13127,6910.6196
13128,8965.337
13129,4523.9297
13130,7964.3823
13131,6618.5605
13132,4349.16
13133,14648.907
13134,17033.725
13135,7826.3677
13136,8211.661
13137,9368.84
13138,10707.461
13139,11160.915
13140,6773.4795
13141,8051.972
13142,6063.943
13143,8061.2544
13144,4830.1445
13145,6033.9854
13146,5445.2397
13147,6133.088
13148,8157.647
13149,5078.1265
13150,4663.0405
13151,5994.181
13152,4104.356
13153,4897.8867
13154,5746.0293
13155,6545.2017
13156,8641.085
13157,9958.783
13158,7725.84
13159,6766.7847
13160,6188.2563
13161,11063.42
13162,7927.841
13163,5780.099
13164,4708.927
13165,9085.459
13166,4991.889
13167,7108.952
13168,3922.9492
13169,5502.3013
13170,8000.627
13171,6621.18
13172,5438.623
13173,9208.076
13174,9897.316
13175,11524.55
13176,6069.2764
13177,10610.941
13178,3794.946
13179,5518.3135
13180,6261.034
13181,4279.626
13182,9069.832
13183,5788.368
13184,5546.234
13185,8914.234
13186,11290.475
13187,8257.436
13188,5673.9917
13189,5009.124
13190,8438.041
13191,7383.953
13192,6782.1157
13193,5142.932
13194,7625.345
13195,9597.52
13196,4406.1035
13197,6590.255
13198,7695.507
13199,8678.182
13200,13387.402
13201,6378.8135
13202,12518.47
13203,7416.9897
13204,5641.5586
13205,3889.408
13206,6587.3022
13207,6808.55
13208,5090.9717
13209,7802.1035
13210,5190.8125
13211,4912.131
13212,6240.82
13213,4083.4062
13214,8900.312
13215,6291.189
13216,8341.794
13217,8344.707
13218,5231.4697
13219,9146.218
13220,7000.4204
13221,4947.1978
13222,5777.5527
13223,6021.264
13224,11008.177
13225,6793.45
13226,5135.497
13227,8559.918
13228,8636.158
13229,7104.1875
13230,6819.4536
13231,9226.888
13232,5387.008
13233,6115.303
13234,6260.6636
13235,9338.412
13236,6382.4707
13237,6463.676
13238,6060.641
13239,5002.6406
13240,4141.252
13241,5156.03
13242,8439.876
13243,7810.0317
13244,10317.062
13245,11038.274
13246,8064.945
13247,4805.2056
13248,4980.4243
13249,11012.461
13250,10259.428
13251,7751.8115
13252,8691.574
13253,8703.361
13254,5668.4316
13255,4404.579
13256,11999.017
13257,6504.296
13258,6972.4033
13259,6882.102
13260,3206.9612
13261,11501.373
13262,5802.871
13263,5117.018
13264,5054.857
13265,6076.7417
13266,6607.41
13267,8104.684
13268,7210.188
13269,5044.3296
13270,5348.4766
13271,4638.7783
13272,3373.432
13273,7579.8413
13274,17818.396
13275,5689.321
13276,5758.295
13277,7097.1514
13278,5172.3413
13279,5676.6006
13280,4966.5034
13281,4769.271
13282,8205.538
13283,7190.2744
13284,4607.585
13285,8995.569
13286,6238.8433
13287,5079.212
13288,7994.395
13289,8437.115
13290,10340.771
13291,6045.828
13292,7169.1577
13293,4807.9746
13294,5714.5845
13295,15612.789
13296,9807.528
13297,6407.17
13298,5381.8066
13299,5417.823
13300,6206.762
13301,5008.7275
13302,9901.45
13303,5160.7676
13304,6271.1333
13305,7095.3105
13306,4900.7837
13307,6920.6772
13308,7107.318
13309,8662.694
13310,7018.248
13311,4718.5605
13312,6481.144
13313,6615.083
13314,9344.96
13315,9144.63
13316,7081.4595
13317,4989.1196
13318,8225.031
13319,6460.0273
13320,4953.1084
13321,8096.356
13322,7176.853
13323,7091.448
13324,5734.446
13325,6551.4346
13326,7828.846
13327,5543.643
13328,6933.8906
13329,7860.2827
13330,6747.1694
13331,9397.07
13332,6560.4443
13333,5257.959
13334,11886.307
13335,6185.7607
13336,4034.213
13337,8177.579
13338,10058.182
13339,10049.447
13340,5712.4927
13341,5689.1143
13342,6701.094
13343,7838.738
13344,6420.584
13345,8360.343
13346,3345.0156
13347,6480.9526
13348,6551.4844
13349,6351.1646
13350,5533.823
13351,7266.8896
13352,8317.407
13353,5195.5522
13354,8511.904
13355,6584.0234
13356,8629.77
13357,5064.575
13358,7012.046
13359,5941.8936
13360,7223.891
13361,8911.48
13362,4814.9033
13363,7659.7607
13364,7808.468
13365,7731.589
13366,5256.8965
13367,4035.3555
13368,7955.4097
13369,6902.953
13370,8535.43
13371,6932.059
13372,6000.982
13373,8042.886
13374,7134.897
13375,6936.959
13376,8095.8306
13377,6309.364
13378,8559.672
13379,11286.157
13380,8275.395
13381,4352.703
13382,6044.756
13383,4776.413
13384,3805.8008
13385,8601.159
