Id,Sales
3379,9559.301
3380,10319.994
3381,9214.349
3382,9706.709
3383,8636.801
3384,5592.709
3385,12346.621
3386,6117.777
3387,12856.577
3388,7834.134
3389,6051.885
3390,9030.011
3391,7483.75
3392,9259.538
3393,9571.36
3394,5297.01
3395,5969.5312
3396,10585.047
3397,11111.87
3398,13071.1
3399,6917.576
3400,7514.832
3401,9768.044
3402,8385.855
3403,7193.2783
3404,12715.437
3405,10779.129
3406,14692.575
3407,6121.8564
3408,7540.821
3409,0.0
3410,9039.644
3411,7195.336
3412,13165.279
3413,8412.802
3414,7562.657
3415,7107.155
3416,7161.477
3417,6361.1655
3418,8775.839
3419,7009.3584
3420,6895.4194
3421,12791.331
3422,7831.841
3423,22360.896
3424,8925.957
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,4129.756
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,3212.8906
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,11689.759
3626,20931.107
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,4325.636
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,4254.2905
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,4120.134
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,8381.547
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,6272.647
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,2490.071
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,4515.3433
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,5037.844
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,3479.328
3828,0.0
3829,0.0
3830,0.0
3831,4199.5654
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,15631.485
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,5892.6733
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,8187.474
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,3537.0964
3992,13981.646
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,10628.929
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,3892.577
4091,0.0
4092,0.0
4093,0.0
4094,2783.2566
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,2415.1274
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,7237.9307
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,4342.2056
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,9367.508
4266,5324.948
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,4292.9355
4282,4071.4836
4283,5682.25
4284,3333.5579
4285,6461.4385
4286,4771.3687
4287,6159.77
4288,6422.0845
4289,4087.6338
4290,3378.8313
4291,5795.7144
4292,5063.976
4293,4096.867
4294,4979.37
4295,4851.6675
4296,3099.008
4297,4619.0283
4298,6830.128
4299,8099.716
4300,6751.3535
4301,7147.319
4302,3929.0825
4303,5459.8154
4304,2312.5688
4305,7679.012
4306,7756.7285
4307,8208.419
4308,5765.84
4309,3170.5693
4310,4726.51
4311,5543.569
4312,7817.551
4313,4161.947
4314,5332.297
4315,4634.8784
4316,5612.687
4317,2503.0957
4318,6863.9067
4319,3980.7046
4320,6733.2075
4321,5996.8687
4322,3401.135
4323,8198.593
4324,5799.7505
4325,4812.4883
4326,3669.926
4327,7373.0884
4328,10347.549
4329,5749.351
4330,5117.5205
4331,8483.881
4332,7514.8745
4333,5545.404
4334,6359.2617
4335,2206.2993
4336,2545.1436
4337,4711.0693
4338,5539.6367
4339,7426.9136
4340,7415.5894
4341,3827.1582
4342,8134.457
4343,7398.6924
4344,5129.086
4345,2961.395
4346,9830.8545
4347,3561.4912
4348,4049.9524
4349,7197.5464
4350,4377.3394
4351,5512.1123
4352,2820.5532
4353,5213.7485
4354,5211.914
4355,5355.061
4356,7976.2017
4357,6975.1963
4358,5606.262
4359,3227.8198
4360,7285.8687
4361,11631.487
4362,5419.771
4363,2757.9465
4364,6614.251
4365,5912.5273
4366,6097.2104
4367,8554.694
4368,2144.0864
4369,7946.8784
4370,4436.196
4371,5858.3813
4372,5590.432
4373,2763.2778
4374,4892.6533
4375,4783.72
4376,8049.807
4377,7191.468
4378,4103.6084
4379,4370.5938
4380,6993.8604
4381,6586.8374
4382,4852.8286
4383,5698.835
4384,4005.0142
4385,6050.263
4386,4010.5635
4387,3068.5786
4388,5313.1294
4389,5258.596
4390,5674.0244
4391,6990.5728
4392,7745.486
4393,3964.323
4394,7266.3076
4395,3302.5442
4396,3684.8025
4397,7542.23
4398,6885.949
4399,6818.888
4400,9489.152
4401,6061.1904
4402,4718.407
4403,6371.7856
4404,7711.7803
4405,3815.293
4406,2691.9644
4407,5424.844
4408,4254.25
4409,5752.5483
4410,3892.2427
4411,5408.164
4412,6032.5815
4413,5661.0146
4414,6003.5464
4415,2829.7961
4416,6411.0327
4417,6850.311
4418,3438.402
4419,5510.099
4420,2977.1057
4421,5307.219
4422,3227.7336
4423,4080.938
4424,4840.931
4425,7182.872
4426,5817.2607
4427,6248.4424
4428,12174.685
4429,3983.5303
4430,4594.0796
4431,9563.679
4432,5341.9976
4433,7928.3027
4434,6221.1323
4435,5283.2017
4436,6412.4272
4437,4179.795
4438,4675.9683
4439,8186.7095
4440,4146.552
4441,2937.688
4442,3322.608
4443,7423.3374
4444,9244.953
4445,5771.044
4446,5934.446
4447,4266.679
4448,2267.1987
4449,1852.7238
4450,3369.355
4451,5484.2383
4452,6434.8975
4453,5105.3926
4454,4226.3315
4455,7584.332
4456,7376.865
4457,7244.968
4458,4696.58
4459,7631.3467
4460,8706.665
4461,3882.2515
4462,5402.149
4463,5312.612
4464,6300.069
4465,3160.1125
4466,5184.8315
4467,4840.418
4468,8858.885
4469,5506.317
4470,7446.9995
4471,7187.072
4472,4540.492
4473,7973.2056
4474,17103.557
4475,8138.2666
4476,3680.6335
4477,3387.09
4478,6132.86
4479,7901.884
4480,4060.282
4481,11299.803
4482,20895.348
4483,4508.4546
4484,2645.969
4485,10047.482
4486,3360.5234
4487,6181.3203
4488,3351.7825
4489,5613.158
4490,0.0
4491,6104.6694
4492,4848.286
4493,4932.433
4494,9341.939
4495,5334.1426
4496,6003.7866
4497,6654.845
4498,5194.735
4499,6360.05
4500,7734.2144
4501,4798.936
4502,5965.997
4503,4096.594
4504,3517.7031
4505,4723.8867
4506,4501.8594
4507,4587.4033
4508,7313.73
4509,5744.802
4510,7514.187
4511,4439.2515
4512,3863.2866
4513,4179.4995
4514,4819.9614
4515,6506.889
4516,2623.1956
4517,6249.2163
4518,5174.1616
4519,5248.345
4520,5180.9707
4521,4291.2944
4522,3202.0623
4523,2544.6143
4524,8426.396
4525,5370.419
4526,5739.5063
4527,11932.706
4528,7390.9917
4529,4157.2983
4530,5812.957
4531,2618.4717
4532,3982.577
4533,4115.0522
4534,3748.7131
4535,8075.4346
4536,4508.82
4537,7855.03
4538,10478.632
4539,5577.4116
4540,5384.8657
4541,4479.342
4542,4927.4307
4543,4651.1733
4544,9333.222
4545,5589.7285
4546,6603.467
4547,3126.4312
4548,5239.2437
4549,4966.3755
4550,7081.513
4551,6565.5454
4552,5369.973
4553,6453.9873
4554,5914.93
4555,8244.115
4556,6311.001
4557,6138.7754
4558,8637.772
4559,6969.3047
4560,8495.62
4561,3198.876
4562,4811.263
4563,4989.814
4564,8207.816
4565,6896.9053
4566,6828.044
4567,6276.746
4568,7510.842
4569,4463.2993
4570,6926.343
4571,6610.9717
4572,2863.7346
4573,11536.063
4574,15536.207
4575,6637.511
4576,5984.6763
4577,6500.005
4578,7550.6216
4579,7783.2046
4580,2902.2864
4581,4305.395
4582,5277.5166
4583,8119.909
4584,2581.2363
4585,4404.7935
4586,5271.063
4587,4682.9834
4588,4552.9976
4589,2742.4067
4590,2978.5322
4591,7017.478
4592,3559.9631
4593,4487.4224
4594,5348.5073
4595,5082.3804
4596,8700.863
4597,10648.215
4598,4659.3643
4599,7124.4536
4600,6362.677
4601,10478.202
4602,5061.031
4603,2819.4128
4604,4485.831
4605,10898.704
4606,4236.315
4607,6926.8643
4608,2177.5933
4609,3401.5698
4610,5786.2266
4611,5967.937
4612,4709.9956
4613,8039.197
4614,8487.951
4615,7400.7183
4616,3105.609
4617,10208.238
4618,1956.9568
4619,3395.318
4620,6644.5854
4621,4341.266
4622,8929.924
4623,2490.5889
4624,4881.808
4625,5026.7915
4626,8014.0513
4627,8599.47
4628,4942.8823
4629,3092.0588
4630,6343.9785
4631,8614.746
4632,4436.962
4633,4991.718
4634,8526.1875
4635,5790.025
4636,4479.897
4637,3609.8328
4638,7199.5645
4639,4059.3643
4640,11431.038
4641,7108.986
4642,11967.464
4643,6318.535
4644,4492.904
4645,2225.4854
4646,5990.8267
4647,5306.399
4648,5128.274
4649,8348.48
4650,5387.5835
4651,2673.5894
4652,7252.649
4653,3364.6091
4654,8210.769
4655,6570.888
4656,6749.099
4657,8154.1387
4658,4442.822
4659,7151.5874
4660,6775.4893
4661,4981.346
4662,5907.6743
4663,3551.4993
4664,8805.097
4665,5982.0806
4666,3419.162
4667,4764.5073
4668,7433.7515
4669,5782.7183
4670,3899.6958
4671,4609.022
4672,5375.1587
4673,5118.8623
4674,4909.5034
4675,9309.042
4676,4450.5015
4677,3363.3901
4678,5776.5176
4679,5409.9077
4680,2995.9119
4681,4778.6772
4682,7879.729
4683,4487.8076
4684,10087.924
4685,7698.4062
4686,6749.988
4687,4898.7373
4688,4228.6494
4689,9725.63
4690,6942.2207
4691,6370.412
4692,4823.824
4693,5143.0503
4694,4841.314
4695,2341.025
4696,10370.637
4697,6011.877
4698,5772.469
4699,4438.4727
4700,1551.0284
4701,7088.1826
4702,5523.2363
4703,4485.339
4704,3788.6218
4705,7293.996
4706,5189.991
4707,4222.7905
4708,8679.059
4709,4180.302
4710,4159.269
4711,3529.273
4712,2679.0781
4713,4640.1016
4714,15108.957
4715,5040.4683
4716,5601.762
4717,5039.4062
4718,4045.1545
4719,3385.9338
4720,5668.891
4721,2794.647
4722,8532.662
4723,5597.314
4724,2701.8435
4725,7673.295
4726,2454.6838
4727,3667.3962
4728,7756.4478
4729,7282.2983
4730,8553.765
4731,2509.7732
4732,5095.9746
4733,4600.0684
4734,4099.2437
4735,16742.78
4736,9983.897
4737,4642.8193
4738,3306.1116
4739,5213.4805
4740,3909.6907
4741,2437.7483
4742,7141.5757
4743,4610.4067
4744,4559.2847
4745,7014.675
4746,4906.1616
4747,4987.031
4748,5592.9116
4749,6391.6743
4750,6446.7524
4751,2777.4536
4752,4969.9053
4753,6316.607
4754,8097.2983
4755,5602.4033
4756,7095.3447
4757,2143.0896
4758,8007.2524
4759,4832.471
4760,2822.752
4761,4547.7686
4762,4212.6943
4763,4551.187
4764,6596.241
4765,3747.098
4766,5981.544
4767,4691.7046
4768,7373.0884
4769,7816.082
4770,4643.8867
4771,6511.787
4772,5847.095
4773,2586.199
4774,10095.633
4775,3531.1953
4776,3237.0862
4777,6295.354
4778,8742.726
4779,8929.839
4780,4016.642
4781,4482.162
4782,6006.7476
4783,6737.254
4784,4425.0537
4785,8627.6455
4786,3087.8982
4787,4962.64
4788,3875.8374
4789,3431.2805
4790,2529.5999
4791,7499.569
4792,6415.59
4793,5054.6157
4794,4928.145
4795,7077.422
4796,7872.4727
4797,4317.2905
4798,4812.6445
4799,4946.089
4800,6197.475
4801,5036.619
4802,2069.6716
4803,8090.12
4804,6805.1284
4805,6011.8135
4806,5365.1157
4807,2682.5208
4808,8783.769
4809,3026.2988
4810,8268.705
4811,5230.143
4812,4509.3403
4813,7771.9087
4814,3575.475
4815,4716.9316
4816,8321.524
4817,2557.7356
4818,6248.359
4819,9075.274
4820,7187.0864
4821,2796.5237
4822,4901.485
4823,3339.4094
4824,2162.3755
4825,4715.164
4826,5886.8774
4827,4704.8647
4828,4276.158
4829,5336.458
4830,4453.669
4831,9035.282
4832,4675.4062
4833,5430.082
4834,4185.164
4835,5669.5186
4836,5395.78
4837,5839.5776
4838,7566.141
4839,8356.8125
4840,7998.5435
4841,5312.5767
4842,4965.708
4843,2796.9958
4844,5144.2173
4845,8207.762
4846,6402.9487
4847,4725.302
4848,13700.211
4849,2801.2966
4850,4391.6016
4851,4252.599
4852,7967.2847
4853,9102.787
4854,7306.4443
4855,7324.178
4856,7366.271
4857,6794.986
4858,6329.632
4859,5071.786
4860,2318.0947
4861,4840.7646
4862,3535.8115
4863,2945.4407
4864,6666.0127
4865,17088.084
4866,5030.9883
4867,2733.6514
4868,4603.1055
4869,3736.022
4870,5400.5566
4871,1893.7292
4872,5545.6733
4873,5912.849
4874,3408.4836
4875,10971.181
4876,10364.102
4877,3848.5334
4878,4692.5913
4879,3963.019
4880,3657.6162
4881,4120.0312
4882,8057.0654
4883,3753.4783
4884,3977.2854
4885,4212.782
4886,5508.7964
4887,5097.088
4888,7266.3286
4889,2700.7112
4890,7616.725
4891,6260.055
4892,4612.593
4893,4124.981
4894,3973.9722
4895,4496.08
4896,4616.7817
4897,9067.8955
4898,4636.293
4899,3798.5383
4900,6402.0083
4901,5016.003
4902,4995.9277
4903,4319.448
4904,5329.515
4905,9879.229
4906,6456.5166
4907,5695.3247
4908,3549.1765
4909,4289.38
4910,6043.1816
4911,3639.4883
4912,5052.77
4913,4984.435
4914,10366.285
4915,7141.2144
4916,4271.8257
4917,5429.3467
4918,4516.644
4919,6111.0073
4920,5595.5522
4921,8439.876
4922,6543.6606
4923,5127.4375
4924,3934.1704
4925,2226.7263
4926,3970.8694
4927,18282.555
4928,2074.1133
4929,5006.9077
4930,5467.1357
4931,6853.2715
4932,5324.273
4933,7895.9844
4934,5218.5044
4935,5674.046
4936,2727.878
4937,6993.16
4938,3765.554
4939,5942.6753
4940,8231.718
4941,3706.1277
4942,7465.9287
4943,6210.7407
4944,3276.6594
4945,5937.2476
4946,4821.607
4947,2549.6196
4948,7886.0884
4949,6578.2124
4950,3746.6118
4951,9008.782
4952,7934.3086
4953,6208.828
4954,4525.625
4955,3718.4163
4956,4669.992
4957,0.0
4958,5693.375
4959,2446.5881
4960,5037.465
4961,2795.8906
4962,5084.0527
4963,5593.472
4964,4267.2
4965,5233.376
4966,8373.558
4967,5072.7153
4968,7186.278
4969,5244.0923
4970,5747.7227
4971,8265.992
4972,6811.368
4973,4047.288
4974,4622.329
4975,5030.844
4976,4343.212
4977,10803.529
4978,5386.6074
4979,5803.1255
4980,8569.621
4981,6539.4873
4982,2275.866
4983,8241.592
4984,7794.3022
4985,6428.3896
4986,7221.5977
4987,6435.5234
4988,6975.755
4989,4941.162
4990,3913.3538
4991,3264.5823
4992,5526.145
4993,7638.315
4994,2791.1125
4995,7598.609
4996,6781.7593
4997,4423.345
4998,7106.8237
4999,4312.492
5000,6589.513
5001,2683.181
5002,4371.115
5003,4516.088
5004,3290.5193
5005,5810.9395
5006,7087.7695
5007,7954.2114
5008,5944.71
5009,3809.1165
5010,5847.4136
5011,6315.7275
5012,7823.5625
5013,2809.628
5014,2683.1104
5015,8387.472
5016,6801.022
5017,3627.779
5018,7405.4126
5019,6162.297
5020,6040.4165
5021,5077.056
5022,2045.4342
5023,6158.5483
5024,5793.852
5025,4867.2017
5026,8339.52
5027,6779.949
5028,3470.2214
5029,5285.2827
5030,2917.7166
5031,1328.2284
5032,5802.4336
5033,8714.757
5034,5376.3174
5035,4219.316
5036,2971.764
5037,4822.7246
5038,7849.645
5039,5722.0283
5040,8089.765
5041,4044.0127
5042,4061.6294
5043,3462.334
5044,5840.363
5045,3275.085
5046,2464.202
5047,4161.8164
5048,3672.1807
5049,6197.8774
5050,4168.4937
5051,4577.9326
5052,5063.232
5053,7304.124
5054,4703.855
5055,3206.2947
5056,9742.98
5057,7172.967
5058,5984.545
5059,2104.9001
5060,5038.858
5061,5012.096
5062,3719.0261
5063,7534.121
5064,8805.139
5065,6109.3286
5066,5984.1284
5067,5815.347
5068,6718.141
5069,10248.759
5070,2968.9072
5071,3734.0554
5072,5071.3755
5073,5659.9136
5074,5070.447
5075,8790.548
5076,6235.8457
5077,5359.751
5078,2667.7136
5079,5636.1807
5080,5377.461
5081,3245.7666
5082,6520.9473
5083,3087.3591
5084,6501.269
5085,5242.8726
5086,5092.3896
5087,6257.7812
5088,3739.1658
5089,4517.5396
5090,6916.9365
5091,4817.255
5092,8030.309
5093,5334.092
5094,7471.142
5095,5304.6484
5096,3503.9421
5097,7651.686
5098,2646.3816
5099,9608.464
5100,5136.3447
5101,4802.365
5102,7036.497
5103,4619.5527
5104,3912.0295
5105,5693.657
5106,2969.9539
5107,2897.3047
5108,5709.012
5109,5465.39
5110,8957.063
5111,5873.34
5112,5396.541
5113,4250.438
5114,6306.1284
5115,2996.4575
5116,9423.294
5117,6709.031
5118,11326.592
5119,5233.356
5120,4821.8325
5121,8876.526
5122,6414.629
5123,3036.174
5124,8307.712
5125,5784.1577
5126,5206.3203
5127,5327.31
5128,4529.0576
5129,2964.847
5130,5043.772
5131,3302.2385
5132,2736.1006
5133,7129.708
5134,5655.489
5135,21176.951
5136,7215.78
5137,3909.0793
5138,5759.5254
5139,8126.37
5140,5305.3516
5141,6583.5024
5142,5207.055
5143,7410.1675
5144,6313.788
5145,3695.6843
5146,5001.0713
5147,6143.971
5148,7045.1924
5149,6074.9404
5150,7652.5474
5151,4061.0833
5152,3938.882
5153,4744.4653
5154,7963.349
5155,9027.247
5156,7637.404
5157,6581.6133
5158,3663.1736
5159,5452.775
5160,3531.3804
5161,7052.9844
5162,8476.545
5163,7934.7393
5164,4602.622
5165,4037.7043
5166,3981.259
5167,5494.546
5168,8674.144
5169,5721.7554
