Id,Sales
8233,4725.9014
8234,7970.8633
8235,5921.285
8236,5508.2393
8237,6622.0894
8238,5649.6294
8239,5091.9917
8240,5936.6934
8241,4338.699
8242,6842.587
8243,9418.648
8244,7685.722
8245,4110.0083
8246,3942.0012
8247,3301.3289
8248,2894.9377
8249,6382.6597
8250,4387.6284
8251,7544.8125
8252,3363.7139
8253,4935.5435
8254,5029.861
8255,9437.288
8256,4067.3274
8257,4398.01
8258,4686.0796
8259,7072.948
8260,4277.1577
8261,5966.9126
8262,7269.351
8263,9602.876
8264,6465.5747
8265,6473.3853
8266,5157.815
8267,4345.582
8268,4620.266
8269,9435.622
8270,8745.02
8271,6153.112
8272,15903.576
8273,4809.0566
8274,3827.8193
8275,5954.7075
8276,8123.7427
8277,6594.178
8278,5767.083
8279,7195.563
8280,7440.809
8281,5820.1465
8282,5780.5566
8283,4870.7866
8284,4429.1616
8285,3773.3257
8286,4173.537
8287,4259.495
8288,7403.457
8289,14558.063
8290,5127.9995
8291,4893.8154
8292,6364.1025
8293,3293.2537
8294,5779.5596
8295,3351.0955
8296,7501.142
8297,5125.511
8298,5046.0474
8299,10829.369
8300,11422.419
8301,5674.3975
8302,6004.4736
8303,3675.7612
8304,5707.58
8305,4764.8066
8306,6651.1597
8307,4347.4683
8308,3656.476
8309,4606.9565
8310,5201.7944
8311,6650.037
8312,6094.2515
8313,3376.5376
8314,7116.5693
8315,7305.3994
8316,5851.558
8317,4049.0796
8318,3770.3042
8319,6513.7812
8320,3511.9312
8321,9552.539
8322,4821.543
8323,4057.2551
8324,5929.9424
8325,5148.8706
8326,3425.2683
8327,4900.569
8328,4784.5186
8329,9132.0625
8330,8433.085
8331,5242.137
8332,3971.9714
8333,4843.7944
8334,5940.7656
8335,4656.4946
8336,5658.4883
8337,4849.526
8338,8981.143
8339,5589.6914
8340,5296.8433
8341,6732.5015
8342,3484.6343
8343,8448.727
8344,5155.8086
8345,11186.746
8346,6069.0913
8347,4794.5127
8348,4540.185
8349,3249.0774
8350,6231.833
8351,12550.05
8352,3650.1455
8353,4797.9937
8354,7595.9214
8355,6283.513
8356,6202.0522
8357,7420.818
8358,5191.2935
8359,4137.423
8360,4110.5337
8361,8657.004
8362,5203.8584
8363,6186.48
8364,6740.6543
8365,3568.5627
8366,6193.517
8367,5036.293
8368,3370.679
8369,7486.6343
8370,6612.9575
8371,3642.5994
8372,7164.3115
8373,6388.0547
8374,3617.47
8375,8619.932
8376,6846.327
8377,8368.543
8378,4577.2817
8379,4890.7456
8380,6189.8027
8381,3573.416
8382,6614.648
8383,3755.7341
8384,5778.06
8385,4564.2095
8386,4340.4297
8387,5484.0967
8388,6179.2686
8389,6362.07
8390,6963.166
8391,4334.8535
8392,7278.1323
8393,4930.59
8394,7419.459
8395,7628.6836
8396,6296.285
8397,3196.1313
8398,4639.4775
8399,6266.632
8400,3731.0332
8401,8327.63
8402,3981.4297
8403,7453.28
8404,9206.004
8405,6272.001
8406,3531.7473
8407,8029.037
8408,9361.622
8409,5469.806
8410,8511.378
8411,8345.925
8412,4402.6514
8413,5299.1064
8414,5572.9243
8415,4125.6064
8416,4371.9155
8417,7417.351
8418,3919.8232
8419,5883.0996
8420,6325.4746
8421,5865.5034
8422,6862.1074
8423,5211.964
8424,6992.2803
8425,3663.5374
8426,6303.536
8427,5820.8345
8428,4628.275
8429,6756.0674
8430,6370.819
8431,8524.936
8432,5663.6123
8433,3876.787
8434,5202.9155
8435,6980.094
8436,8028.479
8437,4088.3508
8438,4228.9883
8439,6874.2183
8440,7058.939
8441,4987.635
8442,6859.398
8443,4974.059
8444,6251.572
8445,4362.3364
8446,3300.1357
8447,5846.543
8448,6095.6816
8449,5880.127
8450,8396.756
8451,7607.52
8452,4779.3105
8453,7347.601
8454,3569.4993
8455,2561.865
8456,6335.2607
8457,8394.634
8458,6613.299
8459,6080.951
8460,3295.167
8461,5793.122
8462,8894.49
8463,4865.299
8464,6837.2383
8465,5289.12
8466,4409.5723
8467,4270.681
8468,5738.5923
8469,5606.845
8470,3837.809
8471,4207.2017
8472,3579.8828
8473,5512.743
8474,5982.1772
8475,3504.9316
8476,5658.99
8477,5678.0356
8478,4770.053
8479,3774.5063
8480,8112.3774
8481,7584.9536
8482,4760.9775
8483,3474.3245
8484,9569.171
8485,5491.9844
8486,4594.904
8487,6297.4136
8488,8268.587
8489,6460.989
8490,5591.477
8491,7296.988
8492,8310.311
8493,9124.167
8494,3904.3665
8495,4361.109
8496,4772.1694
8497,6691.2856
8498,5144.6396
8499,7877.0913
8500,7711.9272
8501,4614.898
8502,3813.1724
8503,5889.337
8504,7475.504
8505,4707.6875
8506,5462.8154
8507,3332.0957
8508,6079.9185
8509,6480.742
8510,6383.78
8511,7525.863
8512,5107.2183
8513,2918.7239
8514,5414.14
8515,6873.136
8516,6792.206
8517,6899.083
8518,6220.51
8519,5193.011
8520,3642.3804
8521,8494.835
8522,3359.9788
8523,10634.454
8524,4512.519
8525,3853.1384
8526,6347.3794
8527,4914.0845
8528,5976.9595
8529,7153.429
8530,3591.424
8531,4084.8276
8532,5700.3076
8533,6884.997
8534,7591.185
8535,4838.8677
8536,5902.798
8537,5968.6543
8538,6264.69
8539,4641.084
8540,9343.757
8541,7059.464
8542,8206.024
8543,3043.79
8544,4761.945
8545,9815.969
8546,7446.4097
8547,4468.172
8548,7907.0396
8549,5259.9253
8550,4553.805
8551,3824.0864
8552,4110.157
8553,4302.1035
8554,4489.55
8555,3971.9373
8556,4338.5967
8557,8651.103
8558,6010.484
8559,18297.066
8560,6007.567
8561,5208.873
8562,6604.764
8563,9657.53
8564,5112.34
8565,6545.377
8566,5856.928
8567,8118.175
8568,8104.0967
8569,4952.5557
8570,5612.0874
8571,6638.277
8572,7699.3027
8573,6625.3994
8574,8705.568
8575,5317.3105
8576,4672.081
8577,5343.74
8578,8992.575
8579,11614.106
8580,8795.252
8581,6802.773
8582,4646.8374
8583,5870.305
8584,4546.5103
8585,8119.344
8586,9487.298
8587,9435.975
8588,5824.3276
8589,4601.7095
8590,5314.6694
8591,5402.4214
8592,10124.8955
8593,6537.155
8594,5295.207
8595,5251.57
8596,7874.583
8597,4272.7954
8598,7537.872
8599,3973.093
8600,6427.7583
8601,6477.789
8602,5377.989
8603,8664.669
8604,6396.565
8605,4984.9673
8606,6352.854
8607,6744.5444
8608,10980.393
8609,6474.4595
8610,7847.5415
8611,8470.654
8612,10496.946
8613,6940.751
8614,8840.968
8615,4657.8228
8616,4916.607
8617,6195.1006
8618,5896.1704
8619,11414.307
8620,8181.7837
8621,5781.3506
8622,8454.643
8623,7149.7124
8624,8970.965
8625,3924.7383
8626,13329.082
8627,4509.3486
8628,6543.286
8629,8644.729
8630,6059.832
8631,5834.379
8632,6116.167
8633,7035.6113
8634,5131.297
8635,4967.83
8636,9801.282
8637,7197.3955
8638,6873.726
8639,5088.161
8640,8199.491
8641,10646.286
8642,6671.6094
8643,4708.0156
8644,6755.842
8645,7100.7124
8646,8506.825
8647,7972.833
8648,3985.3005
8649,7311.01
8650,5888.938
8651,7182.79
8652,6587.3335
8653,4490.873
8654,6229.165
8655,5475.129
8656,7784.779
8657,9678.423
8658,5355.3164
8659,5529.4395
8660,6046.07
8661,6217.6626
8662,5732.838
8663,8774.994
8664,6930.9087
8665,8549.287
8666,5640.0522
8667,4966.7783
8668,5898.1045
8669,8817.887
8670,8096.811
8671,7674.3115
8672,8342.3125
8673,5652.9277
8674,8270.882
8675,5296.272
8676,6607.581
8677,9474.323
8678,6580.0063
8679,9919.437
8680,8793.869
8681,7943.469
8682,5780.678
8683,7822.2793
8684,8179.849
8685,6342.63
8686,4595.4077
8687,5913.4243
8688,7960.692
8689,6921.945
8690,4940.102
8691,8107.529
8692,6693.532
8693,7478.4414
8694,6610.429
8695,5208.2124
8696,7597.377
8697,8354.23
8698,6618.1313
8699,5959.4062
8700,5800.6245
8701,6262.0557
8702,3914.6528
8703,6531.1353
8704,4772.356
8705,9048.459
8706,7533.1797
8707,6982.5107
8708,8759.492
8709,5941.5303
8710,5366.6455
8711,10843.0205
8712,6808.686
8713,7692.0723
8714,8336.514
8715,5734.894
8716,6763.1333
8717,6161.9385
8718,7065.0347
8719,11468.535
8720,6198.9478
8721,2882.5117
8722,4888.9272
8723,8310.327
8724,8851.048
8725,6125.6353
8726,7097.084
8727,5510.6616
8728,5119.1167
8729,3243.0376
8730,5093.6523
8731,6156.1064
8732,6725.6987
8733,7687.057
8734,6482.7573
8735,8027.4062
8736,9122.724
8737,7743.4185
8738,4871.8037
8739,10533.88
8740,11251.123
8741,5646.338
8742,7591.3433
8743,5017.414
8744,6966.381
8745,3644.0237
8746,6805.745
8747,5060.2104
8748,10667.507
8749,7667.903
8750,8804.45
8751,8493.701
8752,5599.674
8753,8821.537
8754,20729.951
8755,10028.547
8756,5482.1567
8757,2980.7703
8758,6231.0425
8759,9281.376
8760,6991.707
8761,14143.746
8762,22521.342
8763,3929.24
8764,4698.1523
8765,8695.172
8766,4558.311
8767,9503.162
8768,6012.811
8769,7239.746
8770,0.0
8771,7434.73
8772,6660.96
8773,6915.7686
8774,8410.429
8775,6774.0938
8776,5430.636
8777,7428.3296
8778,5019.836
8779,5697.3076
8780,8415.258
8781,5353.0796
8782,6553.316
8783,6678.739
8784,6172.7427
8785,5196.35
8786,6869.8335
8787,6880.304
8788,9811.738
8789,6373.3716
8790,8356.628
8791,5341.7075
8792,3851.3713
8793,5991.621
8794,7296.1323
8795,5302.666
8796,4680.881
8797,8799.1875
8798,6609.232
8799,7341.64
8800,6598.399
8801,5696.9
8802,5142.467
8803,4293.9795
8804,9156.236
8805,5436.704
8806,6967.591
8807,14142.586
8808,7725.3467
8809,6411.6567
8810,5155.8086
8811,4634.348
8812,6356.915
8813,4387.792
8814,6489.8403
8815,10632.934
8816,5743.312
8817,12510.89
8818,14819.466
8819,5682.234
8820,7700.888
8821,5574.902
8822,6888.5967
8823,5937.8315
8824,12023.174
8825,6914.311
8826,8440.785
8827,5006.225
8828,5705.7085
8829,4716.7476
8830,10127.136
8831,7196.1733
8832,5909.2354
8833,6633.0874
8834,6943.5117
8835,8122.519
8836,9503.326
8837,5789.6987
8838,10159.377
8839,7709.375
8840,10770.517
8841,5122.711
8842,5573.9766
8843,4764.071
8844,8919.915
8845,7295.3945
8846,7655.284
8847,6789.461
8848,8342.089
8849,5016.4185
8850,8200.227
8851,6774.268
8852,3890.3389
8853,14372.424
8854,19112.412
8855,7132.2026
8856,7591.7207
8857,8550.706
8858,9577.104
8859,11464.281
8860,5571.3994
8861,6767.772
8862,5705.7188
8863,8785.394
8864,4440.734
8865,5715.381
8866,4856.723
8867,5843.533
8868,6883.271
8869,5172.8594
8870,4202.546
8871,6139.2676
8872,3940.9934
8873,4962.91
8874,5975.9336
8875,5808.9565
8876,9667.354
8877,8954.271
8878,7374.3896
8879,7727.7627
8880,6502.1743
8881,11648.004
8882,7611.5044
8883,4980.6284
8884,4858.0293
8885,9486.81
8886,4670.7534
8887,7303.846
8888,3473.433
8889,5292.4097
8890,6662.8594
8891,6632.436
8892,6070.145
8893,9379.344
8894,9516.123
8895,10618.928
8896,5087.394
8897,10230.41
8898,3541.113
8899,5709.3657
8900,6399.713
8901,4448.838
8902,8711.839
8903,4842.4043
8904,5691.638
8905,7875.3335
8906,11938.646
8907,9133.23
8908,6092.6533
8909,4921.955
8910,10427.939
8911,7671.8823
8912,6252.3647
8913,5470.8022
8914,8121.9775
8915,8212.866
8916,4786.901
8917,6613.3804
8918,8320.367
8919,7737.94
8920,14944.103
8921,6862.938
8922,12893.708
8923,7648.0825
8924,5807.5103
8925,3482.0266
8926,7238.7734
8927,6140.509
8928,5641.3755
8929,8654.701
8930,4779.275
8931,4130.7163
8932,6824.464
8933,3967.2886
8934,8139.338
8935,6925.2
8936,8707.445
8937,8081.6753
8938,5424.8647
8939,10076.933
8940,7118.1914
8941,5761.3657
8942,6023.464
8943,6242.2183
8944,11267.337
8945,7276.738
8946,5344.4536
8947,7536.183
8948,8396.844
8949,7086.04
8950,6048.504
8951,8237.897
8952,6349.1294
8953,6761.766
8954,6167.712
8955,9420.176
8956,5654.8037
8957,5529.25
8958,5737.2407
8959,5107.2725
8960,4245.8154
8961,5881.159
8962,8564.907
8963,6500.842
8964,12306.008
8965,10803.55
8966,8394.018
8967,6083.527
8968,6121.6167
8969,11736.373
8970,10148.822
8971,7000.447
8972,8247.739
8973,7869.575
8974,5723.611
8975,4031.3975
8976,10549.976
8977,5375.3994
8978,6983.3833
8979,6658.788
8980,2575.8472
8981,10222.969
8982,6335.206
8983,5550.8535
8984,5456.8115
8985,6634.7764
8986,7045.186
8987,7130.87
8988,6740.8984
8989,5148.3745
8990,5048.9453
8991,4241.8286
8992,3526.5374
8993,6813.064
8994,18700.162
8995,5874.8076
8996,5381.919
8997,6534.294
8998,5448.086
8999,5047.063
9000,5318.442
9001,4646.611
9002,7299.7515
9003,6532.9355
9004,4133.9995
9005,8659.977
9006,5039.0073
9007,5614.4966
9008,8629.398
9009,8907.75
9010,10919.678
9011,5482.8574
9012,7498.6245
9013,4990.575
9014,5236.661
9015,15929.411
9016,9432.06
9017,6330.0547
9018,4602.052
9019,4897.149
9020,6023.085
9021,4519.7676
9022,10222.706
9023,5132.6426
9024,5957.5537
9025,6718.064
9026,5665.654
9027,6868.4375
9028,7017.646
9029,7772.939
9030,6757.8203
9031,4269.2515
9032,5884.1157
9033,6097.1987
9034,11006.592
9035,8238.511
9036,7732.702
9037,4711.3745
9038,7722.613
9039,5826.95
9040,4582.34
9041,7064.9126
9042,7038.5312
9043,6024.9346
9044,5964.6885
9045,6428.573
9046,7863.019
9047,5493.8906
9048,8104.66
9049,7175.4097
9050,5865.537
9051,9617.65
9052,6648.655
9053,4756.698
9054,10953.032
9055,5685.166
9056,3946.6653
9057,8060.285
9058,8931.977
9059,9681.5625
9060,5395.661
9061,6162.1206
9062,6543.4106
9063,8410.62
9064,5612.628
9065,8564.637
9066,3286.069
9067,6142.518
9068,5424.689
9069,5872.186
9070,4723.08
9071,7656.832
9072,7545.719
9073,6122.265
9074,9217.724
9075,6478.833
9076,8420.99
9077,5461.914
9078,6813.3564
9079,6532.1074
9080,7862.7485
9081,7667.567
9082,3586.9812
9083,9377.26
9084,7624.465
9085,7140.418
9086,5295.959
9087,3835.0615
9088,7540.792
9089,5233.1216
9090,8757.713
9091,7040.6387
9092,6025.3306
9093,7246.2124
9094,6239.4565
9095,6093.479
9096,8152.14
9097,4782.808
9098,8333.1045
9099,10536.091
9100,9045.076
9101,4471.3735
9102,5480.2437
9103,4530.513
9104,3164.238
9105,7069.186
9106,6052.624
9107,8326.947
9108,4696.3965
9109,7023.926
9110,6840.1733
9111,10479.991
9112,4934.1743
9113,6133.1875
9114,5209.767
9115,8322.232
9116,5830.4404
9117,6870.895
9118,8235.102
9119,10417.503
9120,7284.945
9121,7253.7695
9122,5743.5527
9123,4914.211
9124,5672.1904
9125,10520.9795
9126,9711.403
9127,7094.0996
9128,17895.559
9129,5302.1807
9130,5359.378
9131,6529.697
9132,8701.345
9133,9179.476
9134,6554.997
9135,7743.2188
9136,8292.253
9137,7927.758
9138,6763.268
9139,5323.1406
9140,4812.4883
9141,5213.0874
9142,4555.451
9143,4687.331
9144,8289.912
9145,16377.769
9146,6212.9214
9147,5756.1924
9148,7032.298
9149,4107.6846
9150,6384.796
9151,3803.294
9152,8768.185
9153,7023.5376
9154,5868.536
9155,12804.621
9156,12737.708
9157,6304.0356
9158,8333.724
9159,4522.299
9160,6497.395
9161,5483.809
9162,9191.599
9163,4833.596
9164,4520.38
9165,6268.1978
9166,5717.73
9167,7427.3813
9168,6715.7
9169,4137.2495
9170,8076.136
9171,8157.071
9172,6660.141
9173,4487.196
9174,4183.6235
9175,7225.558
9176,4847.177
9177,10588.015
9178,5191.2183
9179,4633.959
9180,6775.916
9181,6071.1465
9182,4886.135
9183,6911.2983
9184,6606.843
9185,10954.849
9186,9307.933
9187,5806.9956
9188,4560.898
9189,5934.9834
9190,8099.1826
9191,5094.707
9192,6658.592
9193,5621.2363
9194,12156.678
9195,6468.4917
9196,6089.7314
9197,7787.979
9198,4774.1133
9199,9357.918
9200,5907.0723
9201,12409.612
9202,6998.7383
9203,5253.473
9204,5033.268
9205,3554.2437
9206,6493.208
9207,17103.996
9208,4056.9802
9209,5127.0557
9210,8350.933
9211,6984.8887
9212,7393.0005
9213,7954.583
9214,5773.918
9215,5803.856
9216,4657.6226
9217,10339.578
9218,6362.185
9219,7710.824
9220,7736.332
9221,4902.13
9222,8806.087
9223,6329.3247
9224,3637.087
9225,8745.503
9226,7691.1924
9227,4492.9463
9228,7693.1514
9229,7502.88
9230,4226.396
9231,10158.089
9232,7747.333
9233,9291.145
9234,4772.529
9235,5464.665
9236,7156.7183
9237,4456.116
9238,7971.9663
9239,4101.183
9240,6407.848
9241,5050.4478
9242,5928.2866
9243,6008.0767
9244,6972.543
9245,7604.2266
9246,7843.1875
9247,5985.9497
9248,8042.8096
9249,6690.0923
9250,8236.366
9251,9147.743
9252,7201.2397
9253,3354.0593
9254,6295.042
9255,7295.979
9256,5145.8657
9257,11548.237
9258,5606.2837
9259,8263.903
9260,11150.191
9261,6880.665
9262,3964.554
9263,10840.674
9264,10742.892
9265,5954.543
9266,9242.775
9267,9781.841
9268,6206.46
9269,5846.733
9270,6199.3555
9271,5510.336
9272,6027.946
9273,7903.5786
9274,4354.842
9275,7054.181
9276,6969.1924
9277,6484.1484
9278,7649.731
9279,6061.133
9280,7728.6553
9281,4245.6943
9282,8607.602
9283,6460.36
9284,5420.2827
9285,7570.508
9286,7470.0166
9287,9134.624
9288,6072.4146
9289,5312.4346
9290,5925.9404
9291,7547.252
9292,8654.676
9293,4707.3955
9294,4607.141
9295,8158.074
9296,8349.722
9297,6056.319
9298,7643.27
9299,6852.9644
9300,6951.6685
9301,4792.1587
9302,3642.1025
9303,6887.112
9304,6768.101
9305,6529.28
9306,9810.129
9307,9080.867
9308,5287.97
9309,8168.857
9310,4344.919
9311,2783.9827
9312,7033.418
9313,11235.618
9314,7381.8403
9315,6751.1343
9316,4513.3716
9317,6392.7295
9318,9950.847
9319,5385.867
9320,8173.7827
9321,5893.0615
9322,5105.9033
9323,5835.03
9324,6128.7905
9325,6170.736
9326,4209.4287
9327,4968.5073
9328,4414.8994
9329,7547.569
9330,6656.039
9331,4900.527
9332,6329.276
9333,6336.7705
9334,5779.4106
9335,5166.135
9336,9104.211
9337,8454.723
9338,6625.9497
9339,3831.022
9340,10491.122
9341,6267.7676
9342,5111.3506
9343,8730.236
9344,9611.864
9345,7217.844
9346,6353.0786
9347,7958.065
9348,9239.241
9349,12155.17
9350,4312.336
9351,4797.9204
9352,5188.5454
9353,7455.2275
9354,7321.4756
9355,8732.335
9356,8549.353
9357,6352.152
9358,4184.8564
9359,7105.556
9360,8772.065
9361,5202.008
9362,6287.3374
9363,4482.623
9364,6994.1743
9365,7684.8506
9366,7096.2725
9367,8072.617
9368,5915.2407
9369,3974.226
9370,5926.121
9371,7629.4546
9372,8536.847
9373,7678.4844
9374,7505.0845
9375,5660.08
9376,4548.0503
9377,9426.817
9378,4540.4053
9379,11900.407
9380,6277.4585
9381,4699.873
9382,6864.509
9383,5672.1685
9384,6581.3115
9385,7872.9756
9386,3922.3022
9387,4516.5835
9388,6672.576
9389,8302.619
9390,10366.483
9391,5445.141
9392,6796.6064
9393,7045.381
9394,6614.585
9395,5099.183
9396,10241.607
9397,8180.0522
9398,11123.034
9399,4268.6606
9400,5255.016
9401,10525.385
9402,8724.303
9403,4934.348
9404,9276.014
9405,7201.7275
9406,5264.7427
9407,5331.198
9408,4532.778
9409,5056.8916
9410,6186.132
9411,5422.651
9412,4779.5024
9413,9677.888
9414,6939.3213
9415,22691.574
9416,6833.256
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.0
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
9482,0.0
9483,0.0
9484,0.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9489,0.0
9490,0.0
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,4695.2725
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.0
9514,0.0
9515,0.0
9516,0.0
9517,0.0
9518,0.0
9519,0.0
9520,0.0
9521,0.0
9522,0.0
9523,0.0
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.0
9530,0.0
9531,0.0
9532,0.0
9533,0.0
9534,0.0
9535,0.0
9536,0.0
9537,0.0
9538,0.0
9539,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9544,0.0
9545,0.0
9546,0.0
9547,0.0
9548,0.0
9549,0.0
9550,0.0
9551,0.0
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,0.0
9561,0.0
9562,0.0
9563,0.0
9564,0.0
9565,0.0
9566,0.0
9567,0.0
9568,0.0
9569,0.0
9570,0.0
9571,0.0
9572,0.0
9573,0.0
9574,0.0
9575,0.0
9576,3994.4978
9577,0.0
9578,0.0
9579,0.0
9580,0.0
9581,0.0
9582,0.0
9583,0.0
9584,0.0
9585,0.0
9586,0.0
9587,0.0
9588,0.0
9589,0.0
9590,0.0
9591,0.0
9592,0.0
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,0.0
9598,0.0
9599,0.0
9600,0.0
9601,0.0
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,0.0
9610,0.0
9611,0.0
9612,0.0
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,10287.783
9618,21402.742
9619,0.0
9620,0.0
9621,0.0
9622,0.0
9623,0.0
9624,0.0
9625,0.0
9626,3989.438
9627,0.0
9628,0.0
9629,0.0
9630,0.0
9631,0.0
9632,0.0
9633,0.0
9634,0.0
9635,0.0
9636,0.0
9637,0.0
9638,0.0
9639,0.0
9640,0.0
9641,0.0
9642,0.0
9643,0.0
9644,0.0
9645,5392.3325
9646,0.0
9647,0.0
9648,0.0
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,4910.6504
9656,0.0
9657,0.0
9658,0.0
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,0.0
9664,0.0
9665,0.0
9666,0.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,8803.166
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,0.0
9679,0.0
9680,0.0
9681,0.0
9682,0.0
9683,0.0
9684,0.0
9685,0.0
9686,0.0
9687,0.0
9688,0.0
9689,0.0
9690,5865.4136
9691,0.0
9692,0.0
9693,0.0
9694,0.0
9695,0.0
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.0
9720,0.0
9721,0.0
9722,0.0
9723,0.0
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,0.0
9733,0.0
9734,0.0
9735,0.0
9736,0.0
9737,0.0
9738,0.0
9739,0.0
9740,0.0
9741,0.0
9742,0.0
9743,0.0
9744,0.0
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,0.0
9750,0.0
9751,0.0
9752,3308.9126
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,6630.893
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,4594.1675
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,4384.977
9820,0.0
9821,0.0
9822,0.0
9823,4997.543
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,16983.99
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.0
9864,7041.8203
9865,0.0
9866,0.0
9867,0.0
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,0.0
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,6602.3643
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,0.0
9952,0.0
9953,0.0
9954,0.0
9955,0.0
9956,0.0
9957,0.0
9958,0.0
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,0.0
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,5141.128
9984,14765.449
9985,0.0
