Id,Sales
5407,6989.873
5408,5669.313
5409,7505.0483
5410,6389.749
5411,7929.898
5412,9406.655
5413,5097.9487
5414,9694.469
5415,7495.764
5416,9241.136
5417,5416.232
5418,4336.0317
5419,5150.3047
5420,8092.4966
5421,7146.788
5422,7141.8213
5423,6902.834
5424,8018.7764
5425,4291.716
5426,8046.368
5427,6470.707
5428,4030.0674
5429,13006.092
5430,18292.652
5431,5537.075
5432,6714.6753
5433,8052.041
5434,9282.447
5435,11357.451
5436,4804.303
5437,6095.036
5438,5508.5547
5439,8305.099
5440,3802.3398
5441,5304.239
5442,5657.29
5443,4643.076
5444,6739.953
5445,4660.293
5446,3771.1387
5447,6734.961
5448,3276.8342
5449,4106.537
5450,5710.515
5451,5769.57
5452,9275.244
5453,6815.93
5454,5616.007
5455,6857.638
5456,6444.183
5457,12535.302
5458,6728.271
5459,4179.3447
5460,3846.5298
5461,10288.332
5462,5051.435
5463,6892.7363
5464,2984.1152
5465,4560.05
5466,5988.393
5467,4989.3145
5468,4391.162
5469,6953.0537
5470,9040.135
5471,11181.146
5472,5099.4897
5473,7961.041
5474,2905.5864
5475,4876.457
5476,6258.42
5477,4044.2017
5478,9235.814
5479,4007.3638
5480,6048.0767
5481,7479.7617
5482,10933.599
5483,8063.199
5484,5648.7563
5485,4556.525
5486,7836.3086
5487,6755.5527
5488,5979.5645
5489,4061.0173
5490,8019.7466
5491,8647.928
5492,4521.8457
5493,5520.0664
5494,7598.188
5495,6190.222
5496,14290.787
5497,7424.3994
5498,13220.336
5499,5427.017
5500,6052.9414
5501,3050.6365
5502,6473.373
5503,4520.5776
5504,5108.7524
5505,8660.984
5506,3968.8096
5507,3778.929
5508,7416.17
5509,3951.7803
5510,6731.0825
5511,6219.519
5512,6778.462
5513,7806.919
5514,4676.267
5515,9587.356
5516,5718.3403
5517,5264.6123
5518,4357.5176
5519,4377.1006
5520,10909.612
5521,7452.7686
5522,4670.829
5523,6395.4917
5524,7964.2
5525,5782.1226
5526,5650.459
5527,7288.601
5528,6638.7197
5529,5106.9214
5530,4663.4893
5531,9188.619
5532,5304.239
5533,5326.685
5534,4367.952
5535,5426.4893
5536,4151.723
5537,5507.5674
5538,6333.6177
5539,7269.2397
5540,10161.335
5541,10128.343
5542,8363.956
5543,5245.708
5544,5787.8384
5545,10544.493
5546,9119.165
5547,5427.1104
5548,7186.661
5549,7237.144
5550,5577.5503
5551,4014.3865
5552,8611.698
5553,4357.1226
5554,6239.5938
5555,5106.381
5556,2058.308
5557,9491.334
5558,4812.0615
5559,5157.746
5560,5372.9497
5561,6627.573
5562,7115.192
5563,6324.8228
5564,6096.0415
5565,5507.4097
5566,3767.7595
5567,4152.4243
5568,3660.6487
5569,6720.172
5570,21426.393
5571,5424.1562
5572,5533.7544
5573,6002.7617
5574,5387.8657
5575,4359.9155
5576,5650.5938
5577,4049.6738
5578,5752.033
5579,6218.3096
5580,3190.2754
5581,7869.4854
5582,4173.406
5583,5155.8823
5584,8838.665
5585,7875.154
5586,11489.116
5587,4783.93
5588,7328.8877
5589,5006.793
5590,5543.3945
5591,15623.052
5592,7258.308
5593,6644.4585
5594,4445.869
5595,4470.0303
5596,5481.1113
5597,4074.6382
5598,10352.672
5599,5381.7188
5600,4662.24
5601,6894.0576
5602,4960.298
5603,6087.9546
5604,6561.3325
5605,5901.571
5606,5997.355
5607,3698.5647
5608,4838.0557
5609,4969.038
5610,9702.461
5611,7319.374
5612,7301.0527
5613,3502.8164
5614,5982.474
5615,5558.4126
5616,4246.334
5617,6486.6846
5618,6364.0
5619,5498.5767
5620,6193.8774
5621,6232.9443
5622,5514.762
5623,5913.0073
5624,8563.248
5625,5660.8584
5626,4353.6006
5627,7114.4116
5628,4953.533
5629,4155.871
5630,10944.772
5631,4747.3936
5632,3655.043
5633,7917.505
5634,7094.5806
5635,9427.446
5636,4463.474
5637,5897.919
5638,5179.701
5639,7349.9004
5640,5355.6943
5641,7133.3604
5642,3614.1904
5643,5400.6597
5644,5113.393
5645,5578.545
5646,3862.3804
5647,8005.733
5648,7920.791
5649,5291.678
5650,8349.913
5651,6301.1865
5652,9126.726
5653,4025.7192
5654,5646.4297
5655,5021.981
5656,6498.381
5657,7039.766
5658,3325.5432
5659,9805.499
5660,5913.204
5661,6689.346
5662,6309.9
5663,3731.578
5664,5672.39
5665,5112.1743
5666,8059.5933
5667,6657.7725
5668,5367.6997
5669,7286.5015
5670,5300.6943
5671,5561.0107
5672,6155.36
5673,4101.8013
5674,8363.907
5675,10060.149
5676,8691.459
5677,4104.2935
5678,4262.807
5679,3522.279
5680,2923.8489
5681,6642.792
5682,4572.169
5683,7523.1357
5684,3469.3347
5685,5546.0913
5686,5391.8496
5687,10186.065
5688,4287.8047
5689,4467.541
5690,4639.5884
5691,8132.8047
5692,4375.5024
5693,7500.0615
5694,8430.335
5695,11170.744
5696,7412.076
5697,6663.4893
5698,6198.0493
5699,4346.8545
5700,4737.503
5701,9722.458
5702,8905.651
5703,6531.895
5704,17494.584
5705,4662.0625
5706,4067.0945
5707,5417.508
5708,7802.58
5709,7113.2856
5710,7037.638
5711,8335.91
5712,7639.8735
5713,5772.3047
5714,5757.768
5715,4974.5474
5716,4602.1836
5717,4143.247
5718,4043.793
5719,3983.7693
5720,7596.182
5721,16676.74
5722,5692.273
5723,4709.6187
5724,6058.9946
5725,3337.0981
5726,6579.391
5727,3777.2935
5728,7877.2715
5729,5057.3833
5730,5616.681
5731,13520.314
5732,12756.539
5733,5420.65
5734,6471.9165
5735,4403.4155
5736,6004.886
5737,5743.2515
5738,6796.7163
5739,4176.356
5740,3841.024
5741,4690.8594
5742,5766.6597
5743,6533.496
5744,6351.055
5745,3683.7378
5746,7850.1914
5747,7250.0415
5748,6526.54
5749,4139.436
5750,4038.4858
5751,6429.683
5752,3641.2307
5753,9428.588
5754,5405.6426
5755,4856.3706
5756,6651.2104
5757,5705.4365
5758,3665.8787
5759,5233.805
5760,4945.707
5761,11102.315
5762,8309.273
5763,6253.0264
5764,4580.6445
5765,5522.0093
5766,6266.3394
5767,4715.551
5768,5891.1055
5769,6172.2896
5770,9350.665
5771,7376.471
5772,6141.2817
5773,7210.738
5774,3768.2517
5775,8215.24
5776,6197.8774
5777,10654.452
5778,6898.293
5779,5254.159
5780,4633.3228
5781,3764.2542
5782,7501.9214
5783,13396.344
5784,3307.6472
5785,4816.382
5786,8172.012
5787,7019.1313
5788,6519.865
5789,8482.837
5790,5709.023
5791,4232.769
5792,4410.9053
5793,9106.772
5794,5524.353
5795,7854.4746
5796,8318.462
5797,4104.493
5798,6870.167
5799,6688.5293
5800,3685.6638
5801,8837.629
5802,6965.6978
5803,4033.7783
5804,7180.0503
5805,6756.3
5806,4443.9575
5807,9930.747
5808,6587.3896
5809,7798.897
5810,4899.0312
5811,4753.3784
5812,6985.581
5813,3825.7427
5814,7391.245
5815,3581.3757
5816,6282.459
5817,4130.476
5818,4775.766
5819,5530.7686
5820,6078.596
5821,6641.4683
5822,8874.258
5823,4798.232
5824,7729.65
5825,5390.389
5826,7625.3594
5827,8860.202
5828,7747.6577
5829,3868.6545
5830,4880.262
5831,6973.9526
5832,4095.5195
5833,8724.111
5834,4366.9023
5835,7386.2207
5836,11236.153
5837,6553.753
5838,3639.5505
5839,8471.6875
5840,10314.465
5841,6862.539
5842,8275.781
5843,9662.478
5844,4673.445
5845,5273.285
5846,5964.205
5847,4833.269
5848,4595.416
5849,7040.578
5850,4019.2207
5851,6641.747
5852,6294.4536
5853,6082.7314
5854,6772.711
5855,6258.9385
5856,7181.7285
5857,3483.8071
5858,6333.224
5859,6246.9053
5860,5839.0547
5861,6832.2324
5862,7368.695
5863,9791.099
5864,5426.2046
5865,4114.6597
5866,6358.606
5867,7055.9443
5868,8693.249
5869,4617.6055
5870,3968.7986
5871,7826.674
5872,7546.396
5873,5279.3335
5874,7269.996
5875,5245.638
5876,6479.469
5877,4543.0083
5878,3254.5105
5879,6443.8022
5880,6349.3955
5881,5712.089
5882,9851.126
5883,8432.755
5884,4499.7085
5885,7686.734
5886,3794.812
5887,2940.1938
5888,6174.762
5889,9072.583
5890,7284.0073
5891,6036.8228
5892,3739.5686
5893,5934.3555
5894,9313.225
5895,5847.954
5896,7511.6797
5897,5266.9727
5898,5180.768
5899,4296.843
5900,5629.015
5901,4908.0146
5902,3593.1643
5903,4747.276
5904,4224.7036
5905,5805.0796
5906,6085.203
5907,3798.2844
5908,6301.1978
5909,7246.482
5910,5706.4097
5911,4054.0872
5912,8911.761
5913,7862.134
5914,4843.984
5915,3343.7402
5916,9857.603
5917,6040.3413
5918,4192.546
5919,6564.575
5920,10257.13
5921,6692.4023
5922,6844.5513
5923,7251.9014
5924,8368.863
5925,10489.09
5926,3831.3657
5927,3935.6604
5928,5007.2563
5929,6727.7134
5930,4987.05
5931,8198.045
5932,7742.9966
5933,4730.2524
5934,3737.4473
5935,6095.774
5936,7899.08
5937,4353.5044
5938,6775.4185
5939,3468.0413
5940,7284.5903
5941,6894.6367
5942,6558.8047
5943,8649.584
5944,5979.7417
5945,3381.1907
5946,7164.421
5947,6208.9995
5948,9840.967
5949,6741.753
5950,6486.944
5951,5677.8784
5952,4771.2
5953,9076.183
5954,3898.5098
5955,10994.884
5956,5018.2036
5957,4212.441
5958,7440.021
5959,6439.5996
5960,5935.9062
5961,7193.4976
5962,3482.4385
5963,3982.0603
5964,6083.5903
5965,7799.6562
5966,8083.233
5967,5448.081
5968,6609.66
5969,6674.212
5970,6715.841
5971,4427.6836
5972,9681.109
5973,8526.05
5974,9041.901
5975,3609.0376
5976,5201.1646
5977,11362.002
5978,7722.753
5979,4340.3384
5980,10210.692
5981,5373.2266
5982,5059.7427
5983,4136.1567
5984,4204.671
5985,4856.445
5986,4837.2437
5987,4022.1199
5988,4188.6655
5989,8168.468
5990,7041.2227
5991,25266.09
5992,6675.4785
5993,4914.375
5994,6094.5356
5995,8225.432
5996,4795.016
5997,6408.417
5998,5112.34
5999,7880.548
6000,7042.6733
6001,3865.6675
6002,4901.569
6003,6405.8447
6004,7167.1
6005,5752.0
6006,6608.639
6007,4786.7734
6008,3735.4055
6009,5219.734
6010,8668.834
6011,10541.497
6012,8445.374
6013,7027.8257
6014,4604.7295
6015,5888.1626
6016,3571.4878
6017,8014.9985
6018,8857.5
6019,7660.4844
6020,5393.439
6021,4082.8767
6022,5065.3813
6023,4640.721
6024,9543.6875
6025,5771.925
6026,5567.867
6027,4317.443
6028,6531.7705
6029,3391.0884
6030,6311.368
6031,4213.9355
6032,5580.503
6033,5561.562
6034,4902.3496
6035,7323.158
6036,5395.2188
6037,4489.687
6038,5953.3447
6039,6484.1235
6040,9491.361
6041,5550.5625
6042,7134.564
6043,7774.9253
6044,9100.035
6045,5913.4463
6046,7693.063
6047,3487.1377
6048,4142.7812
6049,5696.367
6050,6296.1045
6051,8223.023
6052,7237.793
6053,4877.6895
6054,7726.7754
6055,5599.418
6056,7632.7583
6057,3617.1313
6058,12615.148
6059,4292.4854
6060,4903.972
6061,8139.502
6062,4719.218
6063,5592.5386
6064,4970.9814
6065,6211.3867
6066,4738.4155
6067,4031.1824
6068,7041.6323
6069,7124.2905
6070,6383.792
6071,4163.702
6072,7213.716
6073,8919.387
6074,6208.5615
6075,4389.588
6076,6525.127
6077,6262.6113
6078,6375.7725
6079,5746.325
6080,3415.753
6081,7201.4873
6082,5850.944
6083,6707.508
6084,6819.7856
6085,3970.252
6086,5335.837
6087,4142.8994
6088,7200.822
6089,7644.2534
6090,5127.3394
6091,4776.786
6092,5273.3154
6093,6355.054
6094,4300.118
6095,7231.7896
6096,5356.7104
6097,7400.605
6098,5030.4414
6099,4251.934
6100,5933.201
6101,7066.4556
6102,6910.297
6103,7152.7744
6104,7960.0312
6105,4629.507
6106,7944.303
6107,4773.5166
6108,5453.6333
6109,8456.779
6110,5432.133
6111,8892.4795
6112,8699.029
6113,6246.2617
6114,5383.608
6115,7134.673
6116,7025.467
6117,4936.094
6118,3524.2441
6119,5792.604
6120,6888.905
6121,6665.9873
6122,4531.559
6123,7464.291
6124,5539.7266
6125,5397.0713
6126,5418.355
6127,4699.08
6128,6901.9653
6129,6578.005
6130,5572.6797
6131,5296.939
6132,4569.798
6133,5883.683
6134,3084.2192
6135,5852.981
6136,4863.309
6137,7999.413
6138,5851.6587
6139,5673.862
6140,7268.7275
6141,4988.7573
6142,4395.2847
6143,9938.546
6144,5783.3916
6145,7765.3516
6146,7436.5737
6147,4940.615
6148,6037.727
6149,4639.8184
6150,6476.522
6151,10239.761
6152,4549.07
6153,3272.294
6154,4517.4707
6155,7293.4604
6156,9047.673
6157,4778.787
6158,6578.036
6159,4402.6006
6160,4287.138
6161,2747.4722
6162,4242.294
6163,5806.442
6164,5895.754
6165,6436.8306
6166,5416.402
6167,7905.5767
6168,8455.852
6169,7368.3926
6170,3773.002
6171,9161.591
6172,9939.181
6173,5020.061
6174,7018.3613
6175,4773.526
6176,6341.2686
6177,3682.3787
6178,5978.3955
6179,4495.818
6180,9331.646
6181,6441.547
6182,7897.566
6183,8163.343
6184,5289.0596
6185,7759.2227
6186,18618.555
6187,8979.37
6188,4841.1943
6189,3043.7815
6190,5814.338
6191,9038.308
6192,5595.163
6193,13714.787
6194,20991.139
6195,3135.8403
6196,4341.175
6197,8891.632
6198,4076.83
6199,8447.019
6200,5298.4043
6201,6591.9146
6202,5282.844
6203,5581.6475
6204,5198.051
6205,6664.7476
6206,6929.488
6207,5471.502
6208,5803.961
6209,5906.8804
6210,4008.3154
6211,5599.4385
6212,6518.5347
6213,4353.5586
6214,6081.9595
6215,6236.0596
6216,5414.744
6217,5393.562
6218,6539.5806
6219,6072.7793
6220,7340.3315
6221,6636.302
6222,7348.673
6223,5234.769
6224,3711.2954
6225,5489.3926
6226,6469.6274
6227,5488.5024
6228,3993.614
6229,8233.791
6230,6254.661
6231,6639.049
6232,6397.749
6233,5189.773
6234,4333.2866
6235,4259.739
6236,9182.881
6237,4344.505
6238,7395.003
6239,14435.215
6240,7871.204
6241,5757.7017
6242,5394.241
6243,3901.1133
6244,5870.607
6245,4011.8228
6246,5807.6045
6247,9056.366
6248,5204.568
6249,12381.631
6250,13052.538
6251,5209.301
6252,6421.9004
6253,5433.4023
6254,6066.464
6255,5160.964
6256,9421.003
6257,6355.485
6258,7329.7827
6259,3957.5845
6260,6252.007
6261,4420.3467
6262,7847.654
6263,6753.6006
6264,5738.2476
6265,6677.7905
6266,6490.342
6267,8013.669
6268,8728.089
6269,4981.8257
6270,9779.443
6271,7643.7656
6272,8726.449
6273,4937.601
6274,4446.3994
6275,4672.7983
6276,7856.6855
6277,6861.289
6278,7203.2183
6279,6550.317
6280,8124.208
6281,4160.11
6282,7528.2246
6283,6452.6387
6284,3453.8618
6285,13074.652
6286,17050.334
6287,5686.2236
6288,6788.859
6289,8027.2383
6290,9402.261
6291,9436.405
6292,4832.8496
6293,6166.494
6294,5535.3276
6295,7937.623
6296,3773.844
6297,5291.2793
6298,5088.739
6299,4699.2954
6300,6807.9585
6301,4568.878
6302,3799.7664
6303,6609.868
6304,3365.6875
6305,4064.9
6306,5443.859
6307,5690.026
6308,8863.566
6309,7202.875
6310,5596.657
6311,6583.0747
6312,6422.4883
6313,10598.451
6314,6742.3125
6315,4212.4165
6316,3992.255
6317,8996.633
6318,4525.4526
6319,6851.5723
6320,2967.3167
6321,4539.3623
6322,6019.375
6323,5153.547
6324,4640.752
6325,7279.806
6326,9142.04
6327,9644.626
6328,4723.3823
6329,8363.533
6330,2889.317
6331,4787.4624
6332,6260.449
6333,4011.9138
6334,9170.69
6335,4040.4004
6336,5406.952
6337,7605.728
6338,10318.459
6339,7961.458
6340,5409.82
6341,4185.419
6342,7547.879
6343,6607.82
6344,5951.523
6345,4228.7705
6346,7649.505
6347,7929.6943
6348,4450.51
6349,5629.359
6350,7248.1606
6351,6287.656
6352,13485.468
6353,6422.789
6354,13075.376
6355,5635.428
6356,4838.374
6357,3048.223
6358,6441.627
6359,4667.196
6360,4959.4893
6361,8011.2925
6362,4107.1523
6363,3769.2007
6364,6590.8086
6365,3508.8516
6366,6820.5337
6367,6049.156
6368,6775.741
6369,7840.2407
6370,4523.1655
6371,9077.344
6372,5821.895
6373,5265.913
6374,4530.824
6375,4458.4756
6376,10253.031
6377,6456.751
6378,4597.897
6379,6452.688
6380,7910.4106
6381,5793.6587
6382,5422.8784
6383,7288.809
6384,5695.6885
6385,5142.589
6386,4777.5747
6387,9130.278
6388,5305.6704
6389,4966.1577
6390,4495.561
6391,4818.679
6392,3871.4524
6393,5151.96
6394,6590.381
6395,6747.626
6396,10383.857
6397,9471.053
6398,7792.347
6399,5550.9014
6400,4678.7964
6401,10491.682
6402,8881.25
6403,5585.817
6404,7300.329
6405,7381.5024
6406,5485.1436
6407,3694.3628
6408,8777.613
6409,4499.0693
6410,6208.9053
6411,5228.572
6412,2056.6658
6413,9662.155
6414,4983.6504
6415,4984.045
6416,4403.466
6417,6251.9834
6418,6583.609
6419,6010.364
6420,6001.3193
6421,4573.5728
6422,3859.9756
6423,4164.5835
6424,2949.4602
6425,6352.097
6426,18992.166
6427,5420.825
6428,5514.6626
6429,5965.638
6430,4472.1323
6431,4387.759
6432,5463.597
6433,4022.3691
6434,6012.6685
6435,6184.7812
6436,3200.6213
6437,7629.6147
6438,4125.4927
6439,4722.873
6440,8486.098
6441,7358.4985
6442,10730.512
6443,4606.0693
6444,6920.598
6445,4807.099
6446,4952.8345
6447,15457.774
6448,7618.926
6449,6193.9893
6450,4257.489
6451,4389.6294
6452,5327.087
6453,4085.5212
6454,9698.344
6455,5464.1597
6456,4774.1816
6457,6453.248
6458,4821.401
6459,5792.935
6460,6490.806
6461,6152.349
6462,5825.8774
6463,3702.221
6464,4969.114
6465,5151.8125
6466,9108.856
6467,7424.8887
6468,7037.5034
6469,3485.2656
6470,6198.2915
6471,5494.331
6472,3877.4268
6473,6546.1514
6474,6402.3203
6475,5535.1743
6476,5955.537
6477,5462.9565
6478,5659.1953
6479,5417.477
6480,6932.297
6481,5927.0703
6482,4378.0444
6483,7324.3525
6484,5089.088
6485,4084.5942
6486,11081.91
6487,4803.694
6488,3674.9585
6489,7314.5317
6490,7261.2305
6491,9192.0205
6492,4496.0283
6493,5417.384
6494,5289.72
6495,7265.428
6496,5357.809
6497,7221.26
6498,3490.5713
6499,5378.573
6500,5124.778
6501,5333.639
6502,3837.3882
6503,7590.5044
6504,6852.7617
6505,5217.011
6506,7949.5776
6507,6192.531
6508,8251.595
6509,4231.8403
6510,5705.8604
6511,5133.431
6512,6302.5566
6513,7131.38
6514,3345.4624
6515,9189.548
6516,6109.1426
6517,6738.064
6518,5550.3237
6519,3663.876
6520,5932.6064
6521,5178.496
6522,8163.6
6523,6322.609
6524,5312.47
6525,7398.8477
6526,5349.053
6527,5289.917
6528,6320.18
6529,4152.025
6530,7162.044
6531,10175.222
6532,8124.774
6533,3958.7166
6534,4355.361
6535,3609.6777
6536,2910.3855
6537,6771.342
6538,4673.552
6539,7612.281
6540,3578.2996
6541,5857.4595
6542,5504.3066
6543,9996.035
6544,4169.571
6545,4631.9575
6546,4658.4624
6547,7643.27
6548,4544.127
6549,6985.475
6550,7516.0576
6551,9887.298
6552,7078.2725
6553,6675.625
6554,5788.0312
6555,4208.1084
6556,4617.6367
6557,9756.062
6558,8400.271
6559,6492.7007
6560,17592.795
6561,4747.367
6562,4176.0137
6563,5448.05
6564,7906.1416
6565,7385.2344
6566,6748.907
6567,7472.4536
6568,7693.1807
6569,5859.818
6570,5570.135
6571,5004.898
6572,4524.9775
6573,4261.876
6574,4048.1526
6575,4057.4058
6576,7647.666
6577,16558.707
6578,5547.2495
6579,4567.6885
6580,6098.7812
6581,3317.8425
6582,6018.02
6583,3418.7412
6584,7723.777
6585,5193.387
6586,5203.7793
6587,12240.485
6588,12792.124
6589,5440.075
6590,6635.2954
6591,3574.2373
6592,5676.454
6593,5328.0874
6594,7040.9883
6595,4158.8203
6596,3775.7664
6597,4692.3267
6598,5788.8433
6599,6540.1606
6600,6387.0376
6601,3604.7827
6602,7533.4243
6603,7266.5576
6604,6118.063
6605,4166.0254
6606,4054.5781
6607,6461.26
6608,3699.7324
6609,9506.471
6610,5683.431
6611,4461.9165
6612,6000.444
6613,5438.078
6614,3808.31
6615,5399.2383
6616,5075.217
6617,10345.477
6618,7994.6924
6619,6159.4297
6620,4174.071
6621,5451.7144
6622,6369.221
6623,4717.9214
6624,5561.249
6625,5616.382
6626,9555.546
6627,6619.318
6628,5679.4707
6629,6807.7383
6630,3818.1213
6631,8238.8955
6632,5859.376
6633,10703.5205
6634,6612.611
6635,5413.3916
6636,4639.128
6637,3593.9287
6638,6571.3457
6639,13983.778
6640,3319.276
6641,4755.727
6642,8158.4946
6643,7022.9014
6644,6404.329
6645,7307.106
6646,5731.2197
6647,4394.7017
6648,4221.1113
6649,8922.825
6650,5388.5493
6651,6467.616
6652,7995.5615
6653,4158.797
6654,7158.445
6655,5353.6665
6656,3705.601
6657,8042.1577
6658,6419.427
6659,3978.1924
6660,7220.1924
6661,6538.2646
6662,4069.4302
6663,9324.236
6664,6290.2886
6665,7844.6606
6666,4229.0566
6667,4806.897
6668,6531.4966
6669,3569.9963
6670,7238.007
6671,3604.6587
6672,6252.758
6673,4123.286
6674,4884.346
6675,5483.391
6676,5793.145
6677,6178.5146
6678,7938.509
6679,4913.452
6680,7650.9053
6681,5409.6445
6682,7671.348
6683,8673.664
6684,7109.786
6685,4011.6733
6686,5021.2866
6687,6293.2827
6688,4180.692
6689,9153.172
6690,4513.7197
6691,7275.037
6692,10491.392
6693,6487.854
6694,3553.1794
6695,8639.058
6696,9669.788
6697,6067.708
6698,8291.106
6699,8756.302
6700,4920.326
6701,5254.15
6702,5977.6665
6703,4826.5347
6704,4692.094
6705,7049.5005
6706,4011.474
6707,6635.334
6708,6458.3643
6709,6039.812
6710,6824.757
6711,5739.282
6712,7125.772
6713,3438.1238
6714,6471.2437
6715,6285.941
6716,5435.652
6717,6783.7974
6718,6993.8467
6719,8518.467
6720,5433.216
6721,4161.84
6722,6123.1177
6723,6731.429
6724,7600.094
6725,4234.2266
6726,3917.7637
6727,7737.6
6728,7658.892
6729,5117.052
6730,7320.233
6731,5422.527
6732,6401.1177
6733,4526.968
6734,3241.8875
6735,6212.8145
6736,6331.9443
6737,5733.8877
6738,9618.403
6739,7920.496
6740,4466.5146
6741,7778.404
6742,3792.6777
6743,2877.6694
6744,6100.2925
6745,9085.787
6746,7185.387
6747,6133.4385
6748,3713.7275
6749,6027.5957
6750,9136.313
6751,5804.1826
6752,7381.5386
6753,5249.7817
6754,4906.6294
6755,4332.6216
6756,5621.778
6757,4948.0093
6758,3613.2598
6759,4611.612
6760,4192.1826
6761,5926.839
6762,6153.183
6763,3905.8372
6764,6326.156
6765,6494.676
6766,4777.8345
6767,4122.806
6768,7926.36
6769,7775.7114
6770,4972.281
6771,3358.9438
6772,10026.165
6773,5916.448
6774,4241.2544
6775,6762.0493
6776,9587.859
6777,6681.402
6778,6072.432
6779,7390.765
6780,8428.92
6781,10422.67
6782,3840.0205
6783,3956.2068
6784,4870.5684
6785,6618.466
6786,5245.888
6787,8059.3403
6788,7840.9736
6789,4836.3906
6790,3731.1082
6791,6034.4224
6792,7558.3667
6793,4369.2563
6794,6144.158
6795,3458.0146
6796,6869.257
6797,6765.959
6798,6599.198
6799,7540.3965
6800,5528.9497
6801,3455.0447
6802,6316.5044
6803,6257.721
6804,8084.5586
6805,6806.66
6806,6347.513
6807,5965.8545
6808,3879.143
6809,9071.831
6810,3902.4675
6811,11046.931
6812,5239.5034
6813,4135.407
6814,6392.7173
6815,5953.123
6816,6000.593
6817,7161.218
6818,3436.334
6819,3979.0005
6820,5887.264
6821,7378.3213
6822,8291.344
6823,5212.053
6824,6219.204
6825,6303.5063
6826,5766.7583
6827,4450.1323
6828,9757.411
6829,7869.395
6830,9295.486
6831,3734.3083
6832,5166.9478
6833,11790.445
6834,7338.8613
6835,4377.581
6836,9247.017
6837,5472.671
6838,4848.73
6839,4288.811
6840,4204.037
6841,4423.602
6842,4847.8057
6843,4096.3633
6844,4265.7314
6845,8221.69
6846,6558.136
6847,21854.201
6848,6410.9897
6849,4875.6147
6850,5753.8765
6851,7575.874
6852,4416.937
6853,6081.3857
6854,5282.6777
6855,7217.6313
6856,6434.1304
6857,3727.3313
6858,4569.336
6859,5947.466
6860,6619.4253
6861,5362.911
6862,6442.0874
6863,4383.7437
6864,3622.4238
6865,4823.157
6866,8043.4
6867,9850.216
6868,7794.198
6869,6682.95
6870,4374.4595
6871,5577.896
6872,3474.563
6873,7676.003
6874,8216.251
6875,7457.1475
6876,5192.298
6877,3837.2014
6878,4895.879
6879,4426.3623
6880,8818.391
6881,5456.88
6882,5402.9937
6883,4135.553
6884,6261.0703
6885,3433.199
6886,5791.079
6887,3912.488
6888,5292.541
6889,5248.2354
6890,4458.0757
6891,7567.3755
6892,5177.316
6893,4085.2837
6894,5528.3003
6895,6086.184
6896,9379.219
6897,5128.4155
6898,6548.973
6899,7288.2593
6900,9196.114
6901,6084.8667
6902,7395.0244
6903,3402.5107
6904,3791.4985
6905,5286.0444
6906,5849.1704
6907,7404.9746
6908,7325.016
6909,4493.3535
6910,7525.7627
6911,5364.706
6912,7512.46
6913,3512.7253
6914,11636.313
6915,4039.9534
6916,4759.761
6917,7705.5312
6918,4357.829
6919,5340.8213
6920,4770.1855
6921,5969.6963
6922,4687.1255
6923,3841.3938
6924,6395.461
6925,6679.204
6926,5899.4717
6927,3852.2642
6928,7449.6064
6929,8429.941
6930,5702.1396
6931,4142.856
6932,6729.9844
6933,6539.3374
6934,5662.7637
6935,5447.307
6936,3203.1772
6937,6632.7905
6938,5362.0415
6939,6768.811
6940,6448.6216
6941,3790.284
6942,5116.2515
6943,3964.002
6944,7421.9995
6945,7415.8584
6946,5133.886
6947,4599.3486
6948,5083.738
6949,6493.3135
6950,4157.2266
6951,7051.4907
6952,5211.8994
6953,7421.016
6954,4621.4736
6955,4083.5774
6956,5488.068
6957,6421.1904
6958,6703.588
6959,6833.36
6960,7568.552
6961,4487.795
6962,7036.4766
6963,4458.4497
6964,5226.982
6965,9113.453
6966,5194.547
6967,8196.981
6968,8690.438
6969,5943.1455
6970,5842.1177
6971,6807.6533
6972,7160.439
6973,4825.444
6974,3383.652
6975,5538.305
6976,6403.041
6977,6374.3076
6978,4325.669
6979,6884.0913
6980,5324.674
6981,5044.868
6982,5481.6343
6983,4357.422
6984,6450.3623
6985,6666.591
6986,5263.001
6987,5394.5034
6988,4382.2173
6989,5629.654
6990,3011.6357
6991,5517.1084
6992,4368.3813
6993,7549.779
6994,5698.7417
6995,5533.201
6996,6875.628
6997,4604.2866
6998,4044.6877
6999,9315.997
7000,5626.9756
7001,7526.2725
7002,7061.3496
7003,4952.891
7004,6199.385
7005,4472.068
7006,6063.2017
7007,9501.377
7008,4260.4863
7009,2904.3865
7010,4224.159
7011,6948.5063
7012,8543.573
7013,4554.6694
7014,6315.625
7015,4456.3115
7016,4186.665
7017,2644.5715
7018,3999.522
7019,5441.383
7020,5449.853
7021,6443.992
7022,5065.406
7023,7579.249
7024,8698.756
7025,6832.024
7026,3593.3186
7027,9237.788
7028,9205.224
7029,4948.5474
7030,6503.7935
7031,4663.7876
7032,6143.285
7033,3683.5378
7034,5869.118
7035,4369.7188
7036,9516.658
7037,6315.8896
7038,8005.924
7039,7480.703
7040,4955.787
7041,7921.659
7042,17492.283
7043,8847.875
7044,4498.8765
7045,2761.1348
7046,5657.9653
7047,8476.95
7048,5087.637
7049,13721.302
7050,20114.57
7051,3026.8413
7052,4095.4805
7053,8365.918
7054,4207.5747
7055,7764.189
7056,5227.3203
7057,6139.4844
