Id,Sales
12269,7197.739
12270,8935.394
12271,8013.791
12272,10518.06
12273,5051.772
12274,9275.5
12275,7715.289
12276,4789.399
12277,16020.973
12278,18117.889
12279,8357.84
12280,8763.545
12281,10095.536
12282,12031.181
12283,11635.991
12284,6991.6865
12285,9582.32
12286,6948.7246
12287,9834.681
12288,4919.017
12289,7062.4
12290,6333.0312
12291,6190.387
12292,8382.065
12293,5501.4463
12294,5798.8877
12295,7614.851
12296,4283.1455
12297,5346.9062
12298,6653.3994
12299,7515.492
12300,10204.987
12301,10039.236
12302,7173.063
12303,7114.31
12304,7224.0835
12305,12303.684
12306,9144.499
12307,6767.656
12308,5284.043
12309,10413.321
12310,5290.1694
12311,8214.025
12312,4211.999
12313,6275.5967
12314,8382.538
12315,6864.28
12316,6089.255
12317,9841.502
12318,10931.264
12319,12732.266
12320,6417.3516
12321,10919.5
12322,4003.2573
12323,5923.0474
12324,7150.156
12325,4867.661
12326,9382.726
12327,5896.069
12328,5620.2876
12329,10436.785
12330,11443.571
12331,9268.091
12332,6104.6523
12333,6115.135
12334,9457.974
12335,8479.027
12336,7377.3228
12337,5906.4243
12338,8427.738
12339,10535.376
12340,5012.8374
12341,7199.689
12342,9063.529
12343,9951.444
12344,14504.143
12345,6410.0483
12346,14032.97
12347,7766.7144
12348,5663.374
12349,4551.196
12350,7359.067
12351,7083.3433
12352,6096.565
12353,8421.761
12354,5652.6577
12355,5288.5757
12356,8114.0103
12357,4272.9297
12358,8506.517
12359,7657.526
12360,8559.093
12361,9873.323
12362,6197.8247
12363,11140.604
12364,7317.2524
12365,5861.3936
12366,5926.924
12367,5984.0537
12368,11968.741
12369,7606.127
12370,5479.428
12371,8497.031
12372,10071.207
12373,8534.355
12374,6994.4414
12375,10192.372
12376,6160.6636
12377,5752.625
12378,6494.2856
12379,10534.393
12380,7539.591
12381,6877.6733
12382,6168.094
12383,5976.429
12384,4717.4224
12385,6388.4146
12386,9199.431
12387,8949.575
12388,12023.449
12389,12886.983
12390,9075.742
12391,5719.748
12392,5516.151
12393,12351.958
12394,10849.952
12395,8161.4204
12396,9749.347
12397,10219.382
12398,6587.063
12399,4536.6655
12400,11643.296
12401,6595.631
12402,7967.5347
12403,6676.6377
12404,3866.9023
12405,13145.92
12406,6625.6333
12407,6014.2915
12408,5549.826
12409,6498.6846
12410,7514.718
12411,9341.833
12412,7307.2393
12413,5598.4565
12414,5635.59
12415,5338.3154
12416,3780.645
12417,8195.473
12418,20433.49
12419,5769.8833
12420,6723.89
12421,7786.6865
12422,6150.232
12423,6265.9443
12424,5688.48
12425,5270.7363
12426,8677.255
12427,8171.9194
12428,4511.134
12429,9851.991
12430,6309.304
12431,5433.589
12432,10080.124
12433,9454.9795
12434,11085.811
12435,6618.9517
12436,8248.684
12437,5670.908
12438,5911.5186
12439,15643.058
12440,11223.132
12441,7161.811
12442,6445.8174
12443,5623.0005
12444,6503.886
12445,5443.241
12446,10716.175
12447,6160.2695
12448,6492.9546
12449,7978.546
12450,5331.046
12451,7160.1313
12452,7525.712
12453,8665.017
12454,7884.2686
12455,5279.802
12456,6187.0645
12457,7513.6426
12458,10208.142
12459,9946.349
12460,8154.403
12461,5028.9883
12462,8860.676
12463,7058.9326
12464,5396.7314
12465,8454.917
12466,8501.894
12467,8015.0674
12468,6889.09
12469,7361.819
12470,8056.6426
12471,6325.2266
12472,7590.2656
12473,8018.0107
12474,6792.116
12475,10406.968
12476,6581.5312
12477,5893.224
12478,13152.791
12479,7576.958
12480,4373.404
12481,9128.153
12482,9588.482
12483,11652.416
12484,5110.5415
12485,6905.7573
12486,6983.1636
12487,8389.512
12488,6665.1675
12489,9715.775
12490,3680.086
12491,7639.604
12492,7395.3633
12493,6375.657
12494,5345.264
12495,7840.0464
12496,10166.966
12497,5465.5825
12498,9508.901
12499,7829.026
12500,9925.153
12501,5306.8447
12502,7408.062
12503,6545.433
12504,8535.626
12505,9742.357
12506,5310.125
12507,8194.31
12508,8515.388
12509,8757.046
12510,5412.984
12511,4868.065
12512,8909.993
12513,8035.427
12514,10119.77
12515,8020.818
12516,6610.7827
12517,9653.368
12518,7746.1133
12519,7782.195
12520,9103.221
12521,7216.3237
12522,9253.642
12523,12165.782
12524,8940.567
12525,5655.586
12526,6577.2266
12527,5085.1533
12528,4141.94
12529,9682.098
12530,6240.07
12531,10494.123
12532,5211.124
12533,7953.71
12534,7299.1875
12535,11798.982
12536,5272.7324
12537,6259.3687
12538,6846.315
12539,8065.068
12540,6167.017
12541,8350.089
12542,8124.324
12543,11128.616
12544,8143.7017
12545,8109.547
12546,6387.7866
12547,5377.7173
12548,5869.3193
12549,12228.398
12550,10976.277
12551,7613.6094
12552,15245.331
12553,7369.2495
12554,5608.7593
12555,7654.3574
12556,9942.252
12557,11323.342
12558,7997.507
12559,8839.777
12560,9339.15
12561,7909.0225
12562,7006.2573
12563,6878.434
12564,6346.466
12565,5906.1426
12566,5114.5396
12567,6473.1885
12568,10147.38
12569,17740.959
12570,6896.747
12571,5535.9824
12572,8990.826
12573,4465.3345
12574,7058.051
12575,4805.3755
12576,10289.882
12577,7225.248
12578,7519.9365
12579,14740.138
12580,11777.6
12581,7081.932
12582,7321.873
12583,4185.5547
12584,6146.8135
12585,6201.0166
12586,9615.412
12587,5972.27
12588,4639.978
12589,6322.236
12590,6362.956
12591,9179.913
12592,8079.6104
12593,3777.7615
12594,7986.615
12595,9618.43
12596,8649.89
12597,6038.5103
12598,5415.483
12599,9343.365
12600,5007.6147
12601,11050.251
12602,5837.3726
12603,6067.888
12604,7789.6577
12605,6980.853
12606,5348.084
12607,7162.5083
12608,7966.8965
12609,10477.554
12610,11942.974
12611,7093.5044
12612,4671.5864
12613,6077.8145
12614,8554.36
12615,5827.266
12616,7068.37
12617,6837.01
12618,13367.719
12619,9061.602
12620,7011.4644
12621,8393.953
12622,4967.067
12623,10627.539
12624,6889.4834
12625,14457.604
12626,7151.2607
12627,6467.9854
12628,6123.655
12629,3871.4155
12630,8361.133
12631,21471.906
12632,5293.8994
12633,5388.3594
12634,11651.472
12635,7763.7964
12636,7722.9224
12637,9462.828
12638,7353.3213
12639,5941.0435
12640,4996.676
12641,10545.308
12642,6776.465
12643,7924.3643
12644,8352.087
12645,5212.854
12646,7826.316
12647,6886.403
12648,4518.0566
12649,9606.055
12650,9631.326
12651,4857.3525
12652,8565.029
12653,8225.173
12654,5547.6836
12655,10595.844
12656,6982.7173
12657,9578.711
12658,5518.708
12659,5918.1807
12660,7607.883
12661,5091.3794
12662,8650.897
12663,5809.854
12664,6878.835
12665,5970.5674
12666,6561.708
12667,6975.21
12668,8069.1533
12669,8050.7363
12670,8907.598
12671,6636.9536
12672,8792.024
12673,6779.451
12674,10045.192
12675,10164.688
12676,7356.9756
12677,4017.3394
12678,6621.4517
12679,8531.816
12680,4560.4673
12681,11949.171
12682,6163.6133
12683,8817.752
12684,12270.615
12685,7320.9453
12686,5232.5127
12687,12202.651
12688,11875.329
12689,5964.859
12690,10858.098
12691,10565.644
12692,6623.138
12693,6334.124
12694,8292.76
12695,6089.9
12696,6591.355
12697,8201.072
12698,5939.038
12699,7356.3237
12700,8980.929
12701,7749.794
12702,9665.308
12703,6896.5435
12704,7733.4844
12705,4887.472
12706,7990.1035
12707,8394.882
12708,6899.9385
12709,7654.678
12710,8508.69
12711,10495.635
12712,7275.1626
12713,5702.5366
12714,7106.701
12715,7791.753
12716,7502.158
12717,5138.7944
12718,5106.756
12719,8834.52
12720,7149.637
12721,6556.61
12722,8839.272
12723,7044.8164
12724,8396.933
12725,6059.6646
12726,4589.1406
12727,7609.0073
12728,7654.912
12729,8197.373
12730,11493.709
12731,9932.756
12732,5553.406
12733,9527.847
12734,4358.826
12735,3631.223
12736,8459.474
12737,12634.69
12738,9190.723
12739,8925.931
12740,5461.763
12741,8435.917
12742,10385.691
12743,6915.235
12744,9368.704
12745,6049.2827
12746,5360.6045
12747,5564.9155
12748,6478.048
12749,6900.399
12750,6009.464
12751,5602.061
12752,4730.2793
12753,8458.215
12754,8575.802
12755,5797.793
12756,7052.6074
12757,7834.239
12758,6328.3403
12759,5125.3447
12760,9774.335
12761,9230.126
12762,6580.383
12763,4766.2607
12764,15640.389
12765,7188.491
12766,7023.3906
12767,9692.509
12768,9697.826
12769,8761.832
12770,6613.2856
12771,8898.971
12772,10385.394
12773,14737.2295
12774,6101.696
12775,6134.708
12776,5740.0376
12777,8010.086
12778,6841.8887
12779,9056.496
12780,10596.713
12781,6556.347
12782,4893.083
12783,6885.805
12784,8953.35
12785,6193.0093
12786,8518.832
12787,4162.312
12788,8140.5415
12789,8554.834
12790,8834.52
12791,9702.774
12792,7000.0527
12793,4380.7217
12794,7091.2114
12795,8816.482
12796,9214.63
12797,8871.448
12798,8102.164
12799,7480.9673
12800,5323.4453
12801,10995.387
12802,4514.2104
12803,11711.506
12804,6698.513
12805,5059.969
12806,7579.9497
12807,6836.1685
12808,8729.0625
12809,8799.3125
12810,4588.628
12811,5444.2896
12812,8305.731
12813,10209.065
12814,11201.885
12815,6306.9697
12816,7062.5015
12817,8797.995
12818,7126.343
12819,6481.75
12820,11605.184
12821,10039.906
12822,13119.693
12823,4951.9272
12824,6810.2124
12825,10632.0
12826,8627.967
12827,6647.0005
12828,11320.1455
12829,7659.629
12830,6043.66
12831,6039.875
12832,6108.333
12833,6067.7656
12834,6890.508
12835,5574.9707
12836,6296.9214
12837,11827.351
12838,7725.943
12839,22166.537
12840,7333.264
12841,5282.743
12842,8830.881
12843,11277.441
12844,7333.3203
12845,8553.438
12846,6633.7456
12847,9421.316
12848,9477.514
12849,5999.42
12850,7152.7534
12851,8251.531
12852,8709.962
12853,8480.354
12854,9132.22
12855,6405.8506
12856,5214.634
12857,6685.8506
12858,11865.321
12859,12456.436
12860,11952.077
12861,9468.867
12862,5879.5493
12863,6967.571
12864,4904.8325
12865,9710.394
12866,13219.755
12867,10994.602
12868,7899.8633
12869,6721.057
12870,5926.0874
12871,6534.4746
12872,12487.6455
12873,8754.182
12874,6347.5557
12875,6216.8623
12876,8492.235
12877,4444.657
12878,8545.676
12879,5142.3193
12880,7896.7383
12881,8300.133
12882,6703.1978
12883,8460.61
12884,7989.3726
12885,5425.258
12886,8537.521
12887,8462.063
12888,12997.797
12889,6864.0117
12890,8986.42
12891,8520.466
12892,11038.695
12893,7791.374
12894,11557.802
12895,5457.8945
12896,6087.397
12897,7865.786
12898,7435.701
12899,11261.664
12900,9010.689
12901,6448.8984
12902,8879.523
12903,8153.229
12904,12194.508
12905,4919.918
12906,14197.83
12907,6164.977
12908,6886.015
12909,9998.942
12910,6263.2437
12911,7739.04
12912,7877.911
12913,9382.662
12914,6461.7285
12915,6247.543
12916,9740.76
12917,8958.2
12918,8851.943
12919,5410.9556
12920,8394.754
12921,13611.172
12922,7991.171
12923,5791.3936
12924,7938.933
12925,7086.6816
12926,8223.635
12927,8925.318
12928,4969.82
12929,9872.701
12930,7883.0737
12931,7784.415
12932,8532.369
12933,5395.4604
12934,7435.5234
12935,6123.561
12936,9249.213
12937,10878.756
12938,5767.9023
12939,5531.5654
12940,8033.059
12941,6897.0503
12942,6581.682
12943,8962.661
12944,7262.539
12945,9167.761
12946,6367.685
12947,5787.9316
12948,7572.8623
12949,9245.402
12950,9160.271
12951,9806.939
12952,9791.958
12953,6565.727
12954,9835.44
12955,7488.6694
12956,9315.659
12957,10588.5
12958,8378.39
12959,11744.177
12960,9809.0625
12961,9358.025
12962,6900.689
12963,8765.651
12964,9476.394
12965,7261.327
12966,4639.9688
12967,6443.1934
12968,8834.03
12969,7655.9927
12970,5875.749
12971,11297.022
12972,7315.962
12973,7073.5156
12974,7012.374
12975,6831.1772
12976,8931.576
12977,8380.068
12978,7682.4697
12979,6395.778
12980,5848.975
12981,8098.001
12982,4485.24
12983,8147.283
12984,5898.594
12985,9762.261
12986,8521.936
12987,7263.281
12988,11441.53
12989,6493.518
12990,5637.283
12991,12493.625
12992,7581.635
12993,9718.583
12994,9010.845
12995,6081.8096
12996,7277.5146
12997,6386.52
12998,9423.842
12999,14229.033
13000,7625.4683
13001,3920.844
13002,6096.1753
13003,10952.76
13004,11082.524
13005,7658.4614
13006,8962.157
13007,5589.0674
13008,5542.411
13009,4098.0127
13010,6198.1436
13011,7595.884
13012,7469.311
13013,8181.4175
13014,7970.309
13015,9731.094
13016,10672.859
13017,9084.8955
13018,5856.1807
13019,10585.179
13020,13766.259
13021,7376.6963
13022,9535.0
13023,6676.918
13024,8119.6304
13025,5100.156
13026,8576.153
13027,6585.16
13028,10620.509
13029,8007.267
13030,9581.389
13031,9598.545
13032,6426.6304
13033,10569.835
13034,22118.201
13035,12930.65
13036,7481.681
13037,3747.4802
13038,7674.1943
13039,11430.102
13040,7170.32
13041,11855.266
13042,21399.13
13043,4172.9243
13044,6274.3936
13045,9474.883
13046,5807.848
13047,10899.141
13048,7721.966
13049,9485.679
13050,4417.797
13051,8208.161
13052,7619.3115
13053,8898.801
13054,11496.612
13055,6867.18
13056,7231.632
13057,8670.844
13058,6292.233
13059,6024.021
13060,9370.895
13061,6978.55
13062,7537.923
13063,9252.222
13064,7084.952
13065,6796.269
13066,8043.7905
13067,8199.884
13068,10573.776
13069,8671.117
13070,8552.557
13071,6703.0376
13072,4561.3374
13073,7566.668
13074,7938.683
13075,6713.4014
13076,5246.5537
13077,11179.718
13078,8977.229
13079,11489.532
13080,7728.8687
13081,6733.6313
13082,6686.4756
13083,5826.7886
13084,12450.401
13085,5667.9185
13086,9578.455
13087,17165.768
13088,8408.8
13089,8172.66
13090,5585.023
13091,5832.932
13092,8705.628
13093,5316.4233
13094,7394.3755
13095,12242.037
13096,6335.9434
13097,17326.09
13098,15048.718
13099,6271.6006
13100,8421.408
13101,6468.288
13102,8231.349
13103,7012.301
13104,13903.3955
13105,9279.739
13106,10511.662
13107,5262.9814
13108,8715.953
13109,5433.6562
13110,10595.632
13111,8226.679
13112,7891.4307
13113,7875.7773
13114,6362.8164
13115,9877.108
13116,10742.001
13117,6316.8057
13118,12144.707
13119,7865.1865
13120,11241.974
13121,6142.395
13122,6325.565
13123,6772.8857
13124,11141.848
13125,7496.894
13126,9345.058
13127,8229.456
13128,11006.592
13129,5065.8457
13130,9985.697
13131,8102.4194
13132,4805.2056
13133,16776.791
13134,18715.219
13135,8861.217
13136,9182.479
13137,10568.545
13138,12628.016
13139,12286.343
13140,7346.6133
13141,10037.742
13142,7293.4746
13143,10076.067
13144,5181.356
13145,7409.524
13146,6833.7046
13147,6560.0815
13148,8789.014
13149,5612.6978
13150,6098.303
13151,7547.872
13152,4587.7617
13153,5398.7495
13154,6898.602
13155,7892.1904
13156,10491.392
13157,10745.606
13158,7541.0728
13159,7339.7363
13160,7222.8643
13161,12943.777
13162,9594.711
13163,7123.3936
13164,5631.9844
13165,10726.398
13166,5748.671
13167,8611.469
13168,4443.72
13169,6596.1655
13170,8799.229
13171,7317.232
13172,6451.6484
13173,10483.63
13174,11427.42
13175,13321.724
13176,6807.3096
13177,11686.581
13178,4194.086
13179,5972.1504
13180,7502.494
13181,4884.956
13182,9864.966
13183,6196.2646
13184,6083.538
13185,10937.26
13186,11884.04
13187,9398.827
13188,6374.97
13189,6655.652
13190,10079.384
13191,8477.168
13192,7748.7217
13193,6176.1406
13194,8811.96
13195,11372.1045
13196,5076.0156
13197,7551.6514
13198,9238.651
13199,10450.978
13200,15065.491
13201,6728.329
13202,14674.749
13203,8268.996
13204,5969.827
13205,4792.1313
13206,7733.0938
13207,7507.075
13208,6249.616
13209,8840.359
13210,5993.284
13211,5570.358
13212,8697.486
13213,4641.3716
13214,9063.685
13215,7770.8115
13216,9138.684
13217,10359.793
13218,6168.1587
13219,11704.584
13220,7792.139
13221,6025.348
13222,6219.383
13223,6349.8745
13224,12574.118
13225,8007.2363
13226,5525.981
13227,8909.6875
13228,10510.43
13229,8957.824
13230,7277.196
13231,10668.2705
13232,6440.9756
13233,6112.2256
13234,6825.3945
13235,10973.775
13236,7921.191
13237,7186.257
13238,6526.534
13239,6448.1294
13240,5143.138
13241,6401.6187
13242,9811.206
13243,9498.034
13244,12518.506
13245,13394.133
13246,9737.072
13247,6366.5312
13248,5822.9946
13249,12962.369
13250,11193.31
13251,8585.22
13252,10243.053
13253,10700.295
13254,6731.3135
13255,4942.463
13256,12469.735
13257,6943.267
13258,8360.893
13259,7042.0825
13260,3958.581
13261,13753.661
13262,7071.4785
13263,6195.6733
13264,5843.071
13265,6703.805
13266,8125.0454
13267,9818.038
13268,7381.0596
13269,5874.8467
13270,5963.4595
13271,5604.4604
13272,3992.0564
13273,8565.331
13274,20954.916
13275,6055.124
13276,7055.715
13277,8172.4336
13278,6483.234
13279,6577.7285
13280,5903.4004
13281,5531.7607
13282,9263.478
13283,8540.967
13284,4743.905
13285,10005.936
13286,6593.788
13287,5895.3267
13288,10784.836
13289,9851.605
13290,11641.22
13291,6759.2573
13292,8647.819
13293,5840.631
13294,6389.121
13295,16226.481
13296,11997.312
13297,7712.758
13298,6763.474
13299,5677.3423
13300,6558.98
13301,5730.553
13302,11282.745
13303,6317.8657
13304,6910.363
13305,8490.785
13306,5486.3833
13307,7469.604
13308,7714.9653
13309,9199.29
13310,7969.579
13311,5566.136
13312,6578.023
13313,8005.7627
13314,10637.528
13315,10416.818
13316,8347.691
13317,5265.747
13318,9456.144
13319,7410.3647
13320,5621.9604
13321,8880.226
13322,8914.336
13323,8412.433
13324,7181.7354
13325,7445.565
13326,8631.859
13327,6871.5435
13328,8000.2295
13329,8565.512
13330,7067.6763
13331,11102.199
13332,6971.246
13333,6187.36
13334,13692.23
13335,7965.4756
13336,4595.0654
13337,9829.215
13338,10239.644
13339,11882.432
13340,5442.8
13341,7476.6235
13342,7469.4326
13343,8806.457
13344,6993.8735
13345,10182.852
13346,3844.9531
13347,8025.998
13348,7770.915
13349,6660.268
13350,5584.911
13351,8176.121
13352,10400.419
13353,5660.788
13354,10000.583
13355,7967.072
13356,10694.378
13357,5671.2383
13358,7854.4155
13359,6921.8
13360,8628.189
13361,10220.727
13362,5586.217
13363,8628.617
13364,9059.155
13365,9175.45
13366,5719.202
13367,5005.413
13368,9438.458
13369,8445.335
13370,10600.625
13371,8299.604
13372,6938.183
13373,10118.332
13374,8130.075
13375,8098.139
13376,9744.522
13377,7590.2725
13378,9697.659
13379,12717.935
13380,9342.152
13381,5982.7593
13382,6903.078
13383,5402.6997
13384,4374.7393
13385,10136.712
13386,6633.6064
13387,11011.779
13388,5497.387
13389,8336.577
13390,7758.0015
13391,12351.45
13392,5361.106
13393,6665.625
13394,7183.9136
13395,8435.039
13396,6601.2314
13397,8926.621
13398,8569.915
13399,11653.405
13400,8465.421
13401,8498.263
13402,6813.8115
13403,5629.1274
13404,5912.8267
13405,12743.236
13406,11415.699
13407,8064.3604
13408,15921.954
13409,7732.238
13410,5895.6865
13411,8035.372
13412,10408.278
13413,12062.89
13414,8239.084
13415,9201.027
13416,9777.122
13417,8447.679
13418,7214.1836
13419,7227.2954
13420,6512.526
13421,6246.518
13422,5374.795
13423,6810.5107
13424,10639.08
13425,18384.049
13426,7078.0024
13427,5581.0513
13428,9428.6875
13429,4490.257
13430,7445.3374
13431,4905.329
13432,10512.925
13433,7631.667
13434,8128.2773
13435,15720.466
13436,12140.967
13437,7427.3525
13438,7658.22
13439,4405.272
13440,6454.4546
13441,6727.8477
13442,10297.334
13443,6268.2217
13444,4721.4907
13445,6664.0864
13446,6424.455
13447,9639.468
13448,8469.733
13449,3878.788
13450,8250.045
13451,10086.49
13452,9027.367
13453,6353.654
13454,5700.362
13455,9807.884
13456,5348.834
13457,11593.855
13458,5892.078
13459,6442.241
13460,8460.224
13461,7243.5454
13462,5677.05
13463,7592.7554
13464,8319.685
13465,10973.817
13466,12441.487
13467,7091.753
13468,5079.87
13469,6195.963
13470,9196.86
13471,6117.252
13472,7381.911
13473,7432.752
13474,14385.383
13475,9776.712
13476,7574.8047
13477,9069.0625
13478,5290.109
13479,11110.588
13480,7171.4146
13481,15140.733
13482,7445.3164
13483,6575.897
13484,6421.196
13485,4013.6821
13486,8422.436
13487,23047.025
13488,5564.4644
13489,5664.0767
13490,12172.769
13491,8124.3867
13492,7876.3325
13493,9885.534
13494,7717.9897
13495,6331.135
13496,5215.5093
13497,10687.384
13498,6845.3413
13499,8339.393
13500,8681.436
13501,5591.3066
13502,8219.417
13503,7230.57
13504,4600.257
13505,10369.874
13506,10297.274
13507,4914.061
13508,8961.755
13509,8432.128
13510,5895.349
13511,10962.74
13512,7116.8345
13513,10031.254
13514,5775.46
13515,5949.3438
13516,8042.9927
13517,5420.216
13518,8872.48
13519,6102.6436
13520,7222.8164
13521,6279.422
13522,6930.2544
13523,7323.1797
13524,8461.725
13525,8287.755
13526,9542.814
13527,7042.1494
13528,9237.523
13529,7217.3975
13530,10565.028
13531,10396.77
13532,7770.537
13533,4038.074
13534,7021.0396
13535,9276.394
13536,4908.2163
13537,12800.422
13538,6533.06
13539,9243.216
13540,12809.006
13541,7703.856
13542,5439.4893
13543,13052.59
13544,12548.974
13545,6313.0835
13546,11103.016
13547,11411.847
13548,7065.8564
13549,6652.6245
13550,8694.957
13551,6392.345
13552,6993.5205
13553,8602.35
13554,6238.0347
13555,7462.861
13556,9430.063
13557,8132.4253
13558,10147.322
13559,7509.3516
13560,8113.043
13561,5383.485
13562,8368.672
13563,8798.372
13564,7378.2026
13565,8034.4526
13566,8893.752
13567,10880.893
13568,7637.215
13569,6033.1626
13570,7301.8193
13571,8155.5303
13572,8101.1987
13573,5568.961
13574,5223.04
13575,8951.001
13576,7374.375
13577,6580.828
13578,9282.536
13579,7508.987
13580,8831.074
13581,6370.856
13582,4828.482
13583,7834.5156
13584,8010.597
13585,8606.181
13586,11689.881
13587,10329.743
13588,5837.428
13589,9970.443
13590,4498.061
13591,3770.4949
13592,8874.994
13593,13461.17
13594,9605.111
13595,9358.499
13596,5731.2964
13597,8844.213
13598,10886.674
13599,7253.9766
13600,9544.825
13601,6354.3086
13602,5837.9517
13603,5867.948
13604,6792.5503
13605,7232.7905
13606,6322.5737
13607,5694.45
13608,4805.3296
13609,9070.273
13610,8997.843
13611,6066.4233
13612,7380.194
13613,8405.85
13614,6650.253
13615,5420.6704
13616,10426.767
13617,9702.581
13618,7000.14
13619,4995.1895
13620,16394.176
13621,7198.0337
13622,7374.7974
13623,10327.871
13624,10155.706
13625,9191.985
13626,7091.1104
13627,9087.01
13628,10892.832
13629,15854.314
13630,6421.962
13631,6462.3564
13632,6016.304
13633,8409.017
13634,7215.161
13635,9511.052
13636,11121.709
13637,6976.088
13638,5153.2134
13639,6990.507
13640,9470.773
13641,6510.2104
13642,9264.052
13643,4413.4253
13644,8244.956
13645,8706.681
13646,9256.749
13647,9865.954
13648,7558.013
13649,4676.2
13650,7594.79
13651,9246.24
13652,9707.959
13653,9288.867
13654,8181.058
13655,7551.882
13656,5619.682
13657,11540.057
13658,4738.691
13659,12311.442
13660,7062.8984
13661,5030.94
13662,8009.788
13663,7423.154
13664,9162.822
13665,9251.931
13666,4833.4946
13667,5722.798
13668,8391.713
13669,10536.12
13670,12014.028
13671,6422.3354
13672,7415.646
13673,9216.563
13674,7414.359
13675,6818.979
13676,12113.1875
13677,10867.183
13678,14037.72
13679,5326.965
13680,7161.402
13681,10807.168
13682,9305.644
13683,6978.1704
13684,12203.78
13685,8158.3706
13686,6231.393
13687,6428.42
13688,6415.1123
13689,6591.833
13690,7239.837
13691,5871.4917
13692,6629.394
13693,12368.0
13694,8329.72
13695,22903.027
13696,7519.485
13697,5248.5156
13698,8542.873
13699,12001.615
13700,7579.191
13701,8165.267
13702,6411.216
13703,9873.021
13704,9892.098
13705,5899.359
13706,6653.4185
13707,8659.489
13708,8610.646
13709,7869.0425
13710,9135.59
13711,6424.0264
13712,5217.474
13713,6717.398
13714,11456.444
13715,12477.027
13716,11286.437
13717,9021.781
13718,5600.1387
13719,7325.7017
13720,5069.0254
13721,9662.433
13722,12752.452
13723,10305.802
13724,7448.1997
13725,6241.1113
13726,5780.044
13727,6220.189
13728,12058.623
13729,8309.583
13730,6349.8257
13731,6089.0464
13732,8859.358
13733,4645.632
13734,8721.15
13735,5174.0034
13736,7518.5312
13737,7889.3984
13738,7054.39
13739,8469.692
13740,7672.9214
13741,5349.0483
13742,7939.001
13743,8966.662
13744,13436.57
13745,6968.8794
13746,8914.8545
13747,8962.781
13748,10959.029
13749,7801.7163
13750,11446.933
13751,5610.905
13752,6465.568
13753,7383.897
13754,7942.166
13755,10654.869
13756,8977.194
13757,6426.2993
13758,8953.384
13759,7658.1465
13760,12021.775
13761,4594.4175
13762,14260.958
13763,5778.9253
13764,6738.8223
13765,9788.569
13766,6209.959
13767,7283.591
13768,7676.8223
13769,9217.187
13770,6366.5557
13771,5945.77
13772,9250.14
13773,9409.814
13774,8325.899
13775,5340.251
13776,8252.319
13777,12600.673
13778,8355.043
13779,5984.6255
13780,7995.539
13781,6976.7065
13782,7752.921
13783,8238.0625
13784,4672.4155
13785,10398.257
13786,8241.088
13787,7762.9004
13788,8872.472
13789,5041.7324
13790,7099.6157
13791,5985.618
13792,9105.435
13793,10384.155
13794,5700.204
13795,5301.6846
13796,7712.184
13797,6910.712
13798,6405.545
13799,8771.681
13800,7251.508
13801,9074.201
13802,6343.398
13803,5421.353
13804,7606.7725
13805,8886.479
13806,8867.812
13807,9619.018
13808,9824.031
13809,6558.4175
13810,10320.388
13811,6972.7153
13812,9053.499
13813,10681.667
13814,7932.213
13815,11308.523
13816,9861.118
13817,9001.585
13818,7012.5874
13819,8658.309
13820,9456.449
13821,7317.727
13822,4683.189
13823,6242.034
13824,8872.379
13825,7634.0547
13826,5513.7104
13827,10549.292
13828,6913.4673
13829,6920.4795
13830,7349.928
13831,6391.1074
13832,8451.595
13833,8822.042
13834,7736.1104
13835,6348.524
13836,5908.5195
13837,7742.3247
13838,4452.4673
13839,8636.66
13840,5920.602
13841,9704.811
13842,8325.2
13843,7000.8335
13844,10648.113
13845,6450.0425
13846,5740.2075
13847,12363.1875
13848,8055.9204
13849,9785.172
13850,8893.218
13851,6159.6177
13852,7259.658
13853,6256.2236
13854,8699.013
13855,14965.824
13856,8037.5947
13857,3944.7046
13858,6461.0933
13859,10576.884
13860,11234.782
13861,7471.0356
13862,8608.3
13863,5869.1064
13864,5622.03
13865,3829.919
13866,5842.6587
13867,8019.3955
13868,7521.7153
13869,8030.117
13870,7414.543
13871,9854.641
13872,10707.42
13873,9560.586
13874,5662.527
13875,10446.833
13876,13392.613
13877,7310.9536
13878,9126.063
13879,6296.8726
13880,7955.3647
13881,5066.7686
13882,8543.442
13883,6246.708
13884,10511.783
13885,8408.944
13886,9577.989
13887,10105.121
13888,6821.106
13889,10509.136
13890,22347.166
13891,13239.033
13892,6980.168
13893,3725.5225
13894,7570.666
13895,11355.373
13896,6983.8896
13897,11761.402
13898,22610.395
13899,4024.088
13900,6314.8784
13901,10105.178
13902,5765.0864
13903,10204.0625
13904,7566.0186
13905,9048.804
13906,4323.6235
13907,7820.5786
13908,7335.7266
13909,9327.384
13910,10683.288
13911,6995.3945
13912,7599.29
13913,8301.678
13914,6141.481
13915,5917.464
13916,8739.117
13917,6802.416
13918,7560.1187
13919,8645.395
13920,6857.7695
13921,6714.432
13922,7957.7236
13923,8122.961
13924,10078.74
13925,9202.976
13926,8416.044
13927,7034.249
13928,4530.263
13929,7396.7236
13930,7739.4673
13931,6642.748
13932,5294.4497
13933,10880.747
13934,8652.455
13935,12028.554
13936,7623.0615
13937,6763.8164
13938,6277.997
13939,6187.023
13940,12385.599
13941,5411.6724
13942,10008.369
13943,17998.133
13944,8472.415
13945,7628.6475
13946,5573.3765
13947,5432.7964
13948,8088.793
13949,4962.5312
