Id,Sales
6513,6935.7886
6514,3323.7268
6515,8356.302
6516,6617.3926
6517,5817.855
6518,4163.988
6519,3356.363
6520,6353.3086
6521,5301.311
6522,7042.1426
6523,5866.79
6524,4763.58
6525,6624.5537
6526,5416.159
6527,4562.821
6528,6563.98
6529,4327.01
6530,7088.534
6531,8465.453
6532,6853.7417
6533,4068.8096
6534,4476.5703
6535,3560.9036
6536,2746.0093
6537,6996.8096
6538,4838.9736
6539,7602.53
6540,3706.2976
6541,5654.054
6542,5510.719
6543,8491.555
6544,3907.3796
6545,4686.66
6546,4251.103
6547,7196.455
6548,4540.817
6549,5931.181
6550,6526.7954
6551,8896.442
6552,6367.727
6553,6122.873
6554,5047.588
6555,4151.082
6556,4272.078
6557,8554.336
6558,7831.9224
6559,4966.3804
6560,14706.438
6561,4874.1504
6562,4395.507
6563,5274.658
6564,7266.8066
6565,8373.66
6566,5630.0835
6567,6393.8086
6568,6456.8984
6569,5954.7417
6570,4924.2363
6571,4537.388
6572,4150.837
6573,4345.0103
6574,3515.7952
6575,4167.981
6576,6946.4194
6577,14381.487
6578,5443.7236
6579,4146.9316
6580,5769.0967
6581,2971.122
6582,4907.238
6583,3241.2783
6584,7675.805
6585,5430.108
6586,5254.2495
6587,10859.776
6588,10792.408
6589,5210.5776
6590,5880.694
6591,3246.9524
6592,5191.164
6593,4815.3257
6594,7564.2
6595,4030.3408
6596,3289.6594
6597,4675.121
6598,4600.4766
6599,6490.347
6600,5209.4395
6601,3163.885
6602,6132.281
6603,6531.6216
6604,5929.0493
6605,3413.76
6606,3228.2568
6607,6566.165
6608,3880.6785
6609,8690.166
6610,3885.1409
6611,3983.929
6612,5509.0327
6613,4782.858
6614,4091.093
6615,4946.363
6616,5198.0405
6617,8474.371
6618,7492.534
6619,4796.3647
6620,3788.8093
6621,4761.1772
6622,6607.0825
6623,4229.759
6624,5092.545
6625,5457.4414
6626,9993.652
6627,5663.585
6628,5180.116
6629,6573.577
6630,3651.3916
6631,7959.105
6632,4685.217
6633,10520.025
6634,5278.9766
6635,4311.9414
6636,4319.3086
6637,3476.157
6638,6799.984
6639,15921.225
6640,3586.044
6641,3990.5188
6642,8144.7036
6643,5418.024
6644,5700.406
6645,6393.5337
6646,4664.215
6647,4663.9434
6648,4107.885
6649,7865.764
6650,4831.7393
6651,6016.4595
6652,6108.606
6653,4198.2437
6654,6852.402
6655,4769.294
6656,3316.2798
6657,7682.498
6658,6686.731
6659,3730.7168
6660,6201.691
6661,5675.3394
6662,4017.9258
6663,7757.2695
6664,5407.1636
6665,7061.875
6666,3974.6162
6667,4072.4434
6668,5384.7734
6669,3406.4067
6670,6702.219
6671,3543.755
6672,5553.3687
6673,4529.0835
6674,4845.536
6675,4797.4536
6676,5965.6494
6677,5462.143
6678,6850.265
6679,4655.7085
6680,6641.107
6681,5474.644
6682,6644.0083
6683,7842.589
6684,6082.308
6685,2684.614
6686,5155.661
6687,6148.76
6688,4060.7776
6689,9690.874
6690,4603.4873
6691,6290.349
6692,8713.218
6693,5705.8604
6694,3468.1338
6695,8464.921
6696,8790.758
6697,4605.8936
6698,6579.1274
6699,8527.8545
6700,5050.3223
6701,4568.7734
6702,5895.6753
6703,4514.4517
6704,4779.347
6705,5889.4263
6706,4011.3518
6707,5945.43
6708,5726.0464
6709,5358.6475
6710,6296.9688
6711,5168.5693
6712,5601.81
6713,3591.643
6714,6148.261
6715,5908.785
6716,5133.671
6717,5746.2705
6718,5924.2734
6719,8236.845
6720,4521.0264
6721,4115.0483
6722,5036.384
6723,5916.2847
6724,6081.5596
6725,4128.4683
6726,3610.122
6727,6655.6265
6728,5892.016
6729,4583.0303
6730,6274.4775
6731,5613.233
6732,5342.405
6733,3939.934
6734,3419.5435
6735,5472.201
6736,5519.787
6737,5017.414
6738,7938.7817
6739,6992.567
6740,4490.7915
6741,7454.5244
6742,3151.481
6743,2875.897
6744,5885.3726
6745,9353.386
6746,6855.1084
6747,5842.419
6748,3658.5862
6749,5801.1113
6750,7893.5596
6751,4584.849
6752,6591.06
6753,4719.4834
6754,4191.6987
6755,4547.664
6756,4547.7983
6757,5211.745
6758,3641.7168
6759,3891.0032
6760,3688.614
6761,6068.0615
6762,5914.3833
6763,4095.2188
6764,5266.857
6765,5563.706
6766,4380.4126
6767,4121.1865
6768,7076.9497
6769,6285.1196
6770,5033.7334
6771,3394.8774
6772,10778.101
6773,5077.5596
6774,4052.073
6775,7332.418
6776,7495.707
6777,5806.242
6778,4842.45
6779,6354.3994
6780,7326.616
6781,10575.553
6782,3893.6052
6783,3748.5488
6784,4264.8486
6785,5777.691
6786,4969.782
6787,6621.117
6788,7353.532
6789,4977.87
6790,3637.9822
6791,5219.7036
6792,7465.886
6793,4189.285
6794,5799.7173
6795,3383.307
6796,6415.217
6797,6097.7104
6798,6409.205
6799,7212.0166
6800,5568.3076
6801,3314.057
6802,5230.1533
6803,6304.1313
6804,6843.2856
6805,6265.2812
6806,6454.2944
6807,4870.5405
6808,3632.127
6809,8032.047
6810,3779.9023
6811,9849.54
6812,4988.096
6813,3765.8948
6814,5416.433
6815,5395.2446
6816,6392.741
6817,6581.97
6818,3259.2566
6819,3882.378
6820,5569.503
6821,7277.959
6822,8649.3955
6823,4702.3125
6824,5553.2256
6825,5691.942
6826,5214.1016
6827,4388.407
6828,8508.674
6829,7031.48
6830,10105.043
6831,3916.0305
6832,4589.451
6833,9337.139
6834,7115.857
6835,4265.9424
6836,8080.204
6837,5663.5684
6838,4294.127
6839,4453.053
6840,3650.528
6841,4730.3877
6842,4667.075
6843,3973.233
6844,4376.5625
6845,7208.5513
6846,6092.7524
6847,19583.832
6848,5441.2637
6849,3747.1443
6850,5781.031
6851,7710.611
6852,4834.453
6853,5881.484
6854,4976.7544
6855,6787.4473
6856,5930.1973
6857,3395.5806
6858,4586.4106
6859,5220.6694
6860,6218.1255
6861,5795.0127
6862,6506.0146
6863,3735.6763
6864,3468.0479
6865,4061.8389
6866,7585.598
6867,8122.6587
6868,7949.972
6869,5949.957
6870,4007.9714
6871,4673.4316
6872,3211.1477
6873,6757.383
6874,7883.7505
6875,7156.445
6876,4310.5684
6877,4044.4058
6878,4118.134
6879,4577.7974
6880,8742.859
6881,5809.5654
6882,4113.1377
6883,3517.8577
6884,6319.614
6885,3572.789
6886,5775.4707
6887,3169.0034
6888,5189.239
6889,5328.1685
6890,4364.825
6891,6466.5366
6892,4645.534
6893,3746.7188
6894,5990.7124
6895,5245.6484
6896,8110.119
6897,4783.3647
6898,6012.106
6899,6857.9854
6900,7637.4624
6901,5203.223
6902,7400.866
6903,3090.4756
6904,4221.8677
6905,5063.3193
6906,4959.12
6907,6726.1094
6908,6193.6055
6909,4222.9595
6910,5951.9146
6911,5545.7476
6912,7524.7007
6913,3342.9333
6914,10804.714
6915,3758.9375
6916,4677.315
6917,6777.764
6918,4236.1895
6919,4632.3022
6920,5176.304
6921,5663.342
6922,4180.564
6923,3776.0796
6924,6173.567
6925,5933.8184
6926,5309.8057
6927,3890.3835
6928,6494.279
6929,8737.949
6930,5521.282
6931,3777.488
6932,5696.259
6933,5590.997
6934,5323.2373
6935,5960.497
6936,3529.1177
6937,5883.2964
6938,5031.9717
6939,6020.9194
6940,5482.3765
6941,4079.0547
6942,4650.725
6943,3459.6543
6944,6596.562
6945,7156.9775
6946,4638.0664
6947,4101.7935
6948,4901.7466
6949,5006.263
6950,4268.531
6951,6869.1323
6952,5012.6025
6953,6363.599
6954,4203.0825
6955,4024.303
6956,4953.8022
6957,6174.2383
6958,5972.236
6959,6287.7754
6960,6406.241
6961,4425.045
6962,6333.726
6963,4517.191
6964,5318.67
6965,7394.009
6966,4985.462
6967,8385.904
6968,6406.3574
6969,5308.6313
6970,4825.0938
6971,6197.074
6972,6001.159
6973,4690.2153
6974,3082.1873
6975,4632.324
6976,5752.7515
6977,5559.187
6978,3920.3574
6979,6844.9043
6980,5064.8936
6981,4823.8613
6982,4634.2065
6983,4409.639
6984,5766.4673
6985,5784.7095
6986,4609.154
6987,4477.244
6988,4227.2466
6989,5522.9937
6990,2739.1775
6991,5505.7554
6992,3706.1912
6993,7286.577
6994,5509.238
6995,4981.393
6996,7339.4565
6997,3986.1902
6998,3973.6877
6999,8783.048
7000,5453.42
7001,6193.9775
7002,6773.416
7003,4330.469
7004,5388.323
7005,4230.303
7006,6664.881
7007,8918.902
7008,5128.259
7009,2442.3906
7010,3942.6663
7011,6972.3564
7012,7383.115
7013,4419.7944
7014,5877.245
7015,4131.2837
7016,4104.1685
7017,2921.1897
7018,3969.1804
7019,4901.9434
7020,5187.5664
7021,6075.5024
7022,5204.6426
7023,6698.596
7024,6734.274
7025,6388.5786
7026,3421.6575
7027,8425.682
7028,8280.929
7029,4746.457
7030,6723.6787
7031,4082.3005
7032,5302.4634
7033,3025.0842
7034,5241.1025
7035,3803.845
7036,8140.34
7037,6136.768
7038,6668.003
7039,6681.631
7040,4360.165
7041,6483.6416
7042,16204.938
7043,8331.714
7044,4513.3154
7045,2410.8977
7046,5068.46
7047,7304.0615
7048,4690.296
7049,11572.548
7050,15723.302
7051,3040.7117
7052,4186.034
7053,7230.018
7054,4077.9697
7055,7305.6294
7056,5234.5293
7057,5642.355
7058,0.0
7059,5303.166
7060,4733.0317
7061,6111.683
7062,6743.2
7063,4688.9404
7064,4790.8286
7065,5568.414
7066,3828.7068
7067,4655.145
7068,5672.2007
7069,4061.242
7070,5220.356
7071,6101.09
7072,5387.0645
7073,4381.624
7074,6118.868
7075,5240.953
7076,6453.974
7077,5344.046
7078,6419.109
7079,4981.683
7080,3023.737
7081,4849.1465
7082,6316.0405
7083,4692.743
7084,3655.3496
7085,7190.0894
7086,5360.421
7087,6863.533
7088,6067.806
7089,4497.3022
7090,4323.8047
7091,3764.613
7092,7555.765
7093,4137.762
7094,6627.1567
7095,12765.556
7096,6039.1143
7097,5496.5117
7098,4146.6426
7099,3862.9697
7100,5980.329
7101,3248.504
7102,5142.1284
7103,8425.432
7104,4433.485
7105,12027.44
7106,11324.345
7107,4298.376
7108,5835.8813
7109,4719.627
7110,5423.07
7111,4740.309
7112,8548.187
7113,5761.0474
7114,6983.603
7115,3596.0374
7116,6111.077
7117,3851.6836
7118,6912.004
7119,5712.4326
7120,4860.0356
7121,5512.8696
7122,4833.4116
7123,6422.6665
7124,7956.252
7125,4636.1475
7126,7918.8643
7127,5686.9663
7128,7803.86
7129,4629.648
7130,3863.4338
7131,3974.5706
7132,6838.034
7133,5439.1367
7134,6160.816
7135,5340.225
7136,7167.114
7137,3541.066
7138,6809.5566
7139,5448.1646
7140,3251.56
7141,11452.131
7142,14580.309
7143,5129.3545
7144,6105.735
7145,7370.5435
7146,8490.234
7147,9257.825
7148,4932.0713
7149,6386.3125
7150,4708.2983
7151,7023.109
7152,3563.4548
7153,4520.7334
7154,4126.37
7155,4253.394
7156,6702.328
7157,3843.9739
7158,3342.9177
7159,5097.8267
7160,3052.764
7161,3430.7932
7162,4632.7974
7163,4803.831
7164,7480.4253
7165,7302.933
7166,5468.6587
7167,5470.599
7168,5220.4604
7169,9384.586
7170,6413.987
7171,4321.117
7172,3720.513
7173,7135.442
7174,4023.09
7175,5618.621
7176,2913.33
7177,4257.2573
7178,4997.619
7179,4877.4106
7180,3889.7268
7181,6640.696
7182,7668.0713
7183,10674.508
7184,4543.8403
7185,7677.0205
7186,2854.962
7187,4160.8877
7188,5053.266
7189,3129.987
7190,7376.528
7191,4158.095
7192,4695.071
7193,7432.8867
7194,9267.888
7195,6384.1514
7196,4750.6187
7197,4305.486
7198,6499.9985
7199,5805.002
7200,5099.5483
7201,3818.7622
7202,5903.558
7203,7464.1343
7204,3523.522
7205,5433.9263
7206,6200.3193
7207,6476.139
7208,11129.508
7209,5055.3726
7210,10370.548
7211,5399.645
7212,4417.717
7213,2974.9666
7214,4926.5806
7215,4506.043
7216,4531.421
7217,6098.478
7218,3871.3489
7219,3570.9426
7220,5482.3296
7221,3040.19
7222,6251.089
7223,5128.2
7224,5909.6978
7225,6387.0015
7226,3965.7185
7227,8059.8857
7228,5499.3267
7229,4087.1694
7230,4261.543
7231,4129.358
7232,8830.61
7233,5560.6235
7234,3618.3013
7235,6174.792
7236,6740.371
7237,5588.726
7238,5107.8857
7239,7266.946
7240,5086.8657
7241,4567.863
7242,4460.6787
7243,7254.4194
7244,4717.5347
7245,5051.9507
7246,4181.3496
7247,4036.0952
7248,3456.445
7249,4014.85
7250,6280.878
7251,6306.188
7252,8977.829
7253,8722.805
7254,6453.211
7255,4161.2886
7256,4647.1294
7257,9644.59
7258,7861.902
7259,5172.701
7260,7026.418
7261,6731.295
7262,4536.1255
7263,3402.1213
7264,8251.926
7265,4437.216
7266,5293.6924
7267,4794.284
7268,2083.114
7269,8729.704
7270,4937.879
7271,4220.1533
7272,4434.3687
7273,5202.6924
7274,5788.081
7275,5880.9795
7276,5763.031
7277,4578.871
7278,3526.0532
7279,3436.3567
7280,2613.8435
7281,5732.9307
7282,16200.428
7283,4473.497
7284,4618.196
7285,5473.7563
7286,4332.138
7287,4308.234
7288,4470.1577
7289,3653.5618
7290,6021.695
7291,5447.39
7292,3057.776
7293,6901.162
7294,3692.1084
7295,4024.986
7296,6889.661
7297,6303.5303
7298,8802.712
7299,4413.893
7300,5834.312
7301,4056.04
7302,4641.602
7303,12217.86
7304,7938.1533
7305,5490.675
7306,4384.115
7307,3897.874
7308,4661.92
7309,3874.1929
7310,7937.9644
7311,4469.548
7312,4416.5117
7313,5289.786
7314,4077.7559
7315,5553.888
7316,5148.635
7317,5780.6953
7318,5465.4
7319,3478.021
7320,4337.814
7321,5041.0356
7322,7632.1836
7323,7474.9556
7324,5917.497
7325,3224.2847
7326,6092.5605
7327,4758.83
7328,3672.6392
7329,6192.6016
7330,6199.4736
7331,5190.659
7332,4709.879
7333,5480.8237
7334,5813.7334
7335,4663.9033
7336,5780.9263
7337,5674.69
7338,3780.5256
7339,6765.92
7340,4531.827
7341,4086.2458
7342,9021.962
7343,4762.7666
7344,3076.5635
7345,6737.3574
7346,6759.6704
7347,7604.046
7348,3957.2483
7349,4635.3647
7350,4896.3877
7351,6204.897
7352,5077.705
7353,6571.9727
7354,2833.4834
7355,4851.8945
7356,4876.945
7357,5018.754
7358,3453.7993
7359,6138.384
7360,6109.0605
7361,4535.961
7362,7099.7646
7363,5035.808
7364,6590.72
7365,3741.7627
7366,4925.2837
7367,4826.0654
7368,5966.5938
7369,6835.8496
7370,3267.2168
7371,8189.5044
7372,6009.1655
7373,5721.99
7374,4055.9785
7375,3362.9795
7376,5785.7026
7377,5274.7593
7378,6911.0083
7379,5817.4604
7380,4703.846
7381,6549.017
7382,5358.514
7383,4550.727
7384,5877.1387
7385,4240.85
7386,7114.1475
7387,8342.614
7388,6747.2847
7389,4043.2144
7390,3988.6772
7391,3200.5847
7392,2698.5935
7393,6888.965
7394,4378.8125
7395,7479.084
7396,3370.2034
7397,5048.435
7398,5022.6997
7399,8277.952
7400,3678.1494
7401,4282.0225
7402,4162.082
7403,7112.2817
7404,4111.612
7405,5715.0913
7406,6368.0127
7407,8724.186
7408,6399.0664
7409,5996.765
7410,4896.1636
7411,4144.891
7412,4045.5903
7413,8404.237
7414,7726.953
7415,4787.276
7416,14471.577
7417,4825.453
7418,3940.5461
7419,5205.3276
7420,7148.9824
7421,7476.16
7422,5679.4595
7423,6289.3765
7424,6350.934
7425,5431.9985
7426,4935.412
7427,4451.7705
7428,4089.6184
7429,3901.0798
7430,3465.9316
7431,4099.1772
7432,6867.521
7433,13889.573
7434,5151.9307
7435,3894.8342
7436,5678.934
7437,2809.8381
7438,4718.1685
7439,3233.1064
7440,7238.338
7441,4802.0723
7442,5084.397
7443,10430.705
7444,10669.704
7445,5153.2134
7446,5303.46
7447,3238.5132
7448,5147.383
7449,4706.202
7450,6804.83
7451,3942.9072
7452,3113.5686
7453,4241.0522
7454,4573.621
7455,6413.9683
7456,5138.491
7457,3004.802
7458,6110.4004
7459,6376.374
7460,5812.098
7461,3345.0637
7462,3178.1772
7463,6429.279
7464,3561.6375
7465,8566.933
7466,3869.4736
7467,3795.9487
7468,5345.055
7469,4786.705
7470,3697.4048
7471,4412.159
7472,4680.4873
7473,8340.888
7474,7332.124
7475,4799.5815
7476,3701.31
7477,4493.268
7478,6035.8037
7479,4191.343
7480,5069.765
7481,5326.426
7482,9040.703
7483,5493.058
7484,5008.584
7485,6314.7944
7486,3332.5564
7487,7827.3687
7488,4635.5596
7489,10371.102
7490,5335.486
7491,4292.62
7492,4250.515
7493,3470.6716
7494,6665.6187
7495,14323.098
7496,3513.137
7497,3965.1628
7498,8008.856
7499,5340.291
7500,5399.5835
7501,6290.853
7502,4580.937
7503,4250.868
7504,4096.242
7505,7453.302
7506,4578.2773
7507,6066.771
7508,5926.489
7509,3840.7747
7510,6079.965
7511,4751.774
7512,3322.4937
7513,7446.133
7514,6423.107
7515,3534.1396
7516,6167.7295
7517,5676.5356
7518,3879.4944
7519,7709.8613
7520,5567.2617
7521,6990.713
7522,3928.9402
7523,4050.6553
7524,5184.3916
7525,3033.6443
7526,6355.6177
7527,3480.8677
7528,5540.165
7529,4426.066
7530,4303.614
7531,4675.268
7532,5843.449
7533,5468.9404
7534,6643.951
7535,4198.075
7536,6529.068
7537,4988.9766
7538,6568.8525
7539,7391.957
7540,5936.3535
7541,2798.1191
7542,4701.8633
7543,5962.5386
7544,3697.468
7545,8653.752
7546,4158.004
7547,6248.1323
7548,8588.938
7549,5617.4854
7550,3476.1008
7551,7554.1865
7552,8449.411
7553,4488.257
7554,6432.468
7555,8245.043
7556,4571.938
7557,4509.6323
7558,5794.399
7559,4101.3354
7560,4337.103
7561,5821.0903
7562,3926.7336
7563,5603.985
7564,5626.5303
7565,5278.04
7566,6215.375
7567,5034.871
7568,5486.174
7569,3522.2048
7570,5544.002
7571,5799.1094
7572,4931.079
7573,5710.3027
7574,5902.798
7575,8131.812
7576,4503.087
7577,3764.6348
7578,5089.02
7579,5789.201
7580,5963.744
7581,4034.144
7582,3587.6208
7583,6269.364
7584,5636.9277
7585,4337.6323
7586,6164.348
7587,5061.316
7588,5272.778
7589,3858.7244
7590,3359.649
7591,5460.263
7592,5419.616
7593,4951.4316
7594,7505.407
7595,6898.8525
7596,4406.2295
7597,7405.964
7598,3004.1946
7599,2816.8074
7600,5767.754
7601,8498.425
7602,6754.6567
7603,5742.934
7604,3323.5996
7605,5728.1655
7606,7733.58
7607,4517.4062
7608,6131.526
7609,4730.442
7610,4097.1094
7611,4151.9097
7612,4524.7705
7613,5147.7656
7614,3567.617
7615,3937.4363
7616,3472.6714
7617,5538.945
7618,5866.7
7619,3697.313
7620,5200.7524
7621,5356.787
7622,4397.2007
7623,3782.3726
7624,6704.994
7625,6201.809
7626,4558.476
7627,3327.4087
7628,10644.094
7629,5066.86
7630,3962.6714
7631,6547.93
7632,7272.714
7633,5691.2417
7634,4714.04
7635,6221.2275
7636,7221.156
7637,9573.158
7638,3801.0166
7639,3674.6045
7640,4192.198
7641,5701.743
7642,4417.8047
7643,6436.8433
7644,7255.976
7645,4538.583
7646,3560.3606
7647,4905.558
7648,7198.5825
7649,4093.5085
7650,5602.558
7651,3091.1892
7652,6421.392
7653,5768.386
7654,6307.878
7655,7093.133
7656,5382.294
7657,2998.1296
7658,5103.0703
7659,6195.584
7660,6848.175
7661,6178.803
7662,6069.7915
7663,4806.9062
7664,3624.2517
7665,7935.7383
7666,3486.4163
7667,9732.607
7668,4419.352
7669,3566.5078
7670,5323.6533
7671,5256.45
7672,6263.501
7673,6457.8657
7674,3187.4653
7675,3795.7024
7676,5214.8877
7677,7192.9355
7678,7830.6685
7679,4844.446
7680,5500.2866
7681,5631.7
7682,5155.902
7683,4288.9907
7684,8369.78
7685,6771.8267
7686,9135.616
7687,3571.5457
7688,4497.109
7689,8996.985
7690,6949.6133
7691,4222.7017
7692,7794.8228
7693,5157.3135
7694,4368.6313
7695,4092.6616
7696,3559.7292
7697,4608.1787
7698,4198.8643
7699,3614.6353
7700,4305.0464
7701,7163.4233
7702,5930.0957
7703,18814.127
7704,5580.652
7705,3918.4888
7706,6240.879
7707,8124.2314
7708,5001.639
7709,6320.2163
7710,5348.426
7711,7055.93
7712,6177.613
7713,3523.7097
7714,4922.87
7715,5442.2134
7716,6868.5557
7717,6199.58
7718,6706.5415
7719,4174.708
7720,3607.981
7721,4250.503
7722,8186.4976
7723,8716.585
7724,8571.395
7725,6451.445
7726,4272.359
7727,4895.603
7728,3335.9082
7729,7271.999
7730,8539.378
7731,7434.24
7732,4642.5405
7733,4349.72
7734,4368.9185
7735,4741.6523
7736,9356.892
7737,6229.9136
7738,4309.244
7739,3700.9465
7740,6502.782
7741,3662.7056
7742,6439.9497
7743,3297.1033
7744,5401.767
7745,5550.5835
7746,4581.3916
7747,6622.3677
7748,4901.742
7749,4164.389
7750,6397.5044
7751,5485.881
7752,8804.056
7753,5337.186
7754,6643.533
7755,7132.2026
7756,8025.784
7757,5581.642
7758,8025.3174
7759,3219.6355
7760,4329.2266
7761,5418.231
7762,5217.6035
7763,7132.2026
7764,6441.264
7765,4682.577
7766,6261.7334
7767,5715.8
7768,8194.668
7769,3594.275
7770,11646.294
7771,4032.8745
7772,4850.4736
7773,7225.021
7774,4701.7246
7775,5031.363
7776,5566.948
7777,6172.59
7778,4545.6436
7779,3940.58
7780,6515.458
7781,6195.4424
7782,5695.748
7783,4258.0815
7784,6931.252
7785,9169.36
7786,5741.8384
7787,3968.3179
7788,5916.335
7789,6012.536
7790,5637.423
7791,6135.071
7792,3797.2595
7793,6173.1143
7794,5233.1963
7795,6248.496
7796,5803.8394
7797,4382.535
7798,5003.375
7799,3637.2432
7800,6809.4136
7801,7442.782
7802,4819.1846
7803,4398.1987
7804,5104.9395
7805,5136.2715
7806,4471.3643
7807,7112.5464
7808,5184.085
7809,6643.787
7810,4674.372
7811,4323.4956
7812,5180.3335
7813,6496.398
7814,6216.418
7815,6842.8486
7816,6980.5063
7817,4601.5864
7818,6727.8545
7819,4852.676
7820,5761.1733
7821,7661.916
7822,5228.7266
7823,8919.276
7824,6773.4414
7825,5585.8438
7826,4999.5454
7827,6642.1206
7828,6246.173
7829,4867.559
7830,3208.7356
7831,4931.7324
7832,6398.4683
7833,5939.967
7834,4205.5566
7835,7341.143
7836,5321.0493
7837,5091.4717
7838,4791.747
7839,4727.375
7840,6169.4062
7841,5974.788
7842,4853.968
7843,4591.947
7844,4414.642
7845,5943.4233
7846,2839.0435
7847,5774.6226
7848,3872.8704
7849,7680.8433
7850,5698.0684
7851,5174.7046
7852,7489.262
7853,4412.0874
7854,4421.692
7855,9417.786
7856,5633.558
7857,6497.1787
7858,7207.0254
7859,4677.351
7860,5560.9844
7861,4423.3276
7862,7093.761
7863,9355.169
7864,5336.213
7865,2570.532
7866,4094.6414
7867,7505.306
7868,7974.9395
7869,4561.594
7870,6335.007
7871,4263.242
7872,4256.182
7873,3133.6667
7874,4268.47
7875,5139.5938
7876,5798.081
7877,6354.8604
7878,5580.061
7879,7239.1523
7880,7097.93
7881,6677.1533
7882,3539.2397
7883,8827.353
7884,9006.041
7885,4921.391
7886,7196.5444
7887,4385.5327
7888,5727.313
7889,3145.365
7890,5418.4014
7891,4121.462
7892,8484.616
7893,6344.6143
7894,6970.608
7895,6968.9062
7896,4558.672
7897,6715.745
7898,17494.752
7899,9061.213
7900,4867.6797
7901,2467.0059
7902,5482.9985
7903,7870.513
7904,4947.566
7905,12061.89
7906,16394.928
7907,3106.5835
7908,4388.449
7909,7623.578
7910,4396.882
7911,7814.0024
7912,5427.9487
7913,6099.6123
7914,0.0
7915,5531.4014
7916,4987.759
7917,6377.208
7918,7042.8413
7919,5209.638
7920,5008.0254
7921,5788.1753
7922,3932.2913
7923,4764.2295
7924,5974.7026
7925,4244.488
7926,5412.731
7927,6532.9546
7928,5582.0254
7929,4808.1074
7930,6336.3545
7931,5809.5044
7932,6789.6357
7933,5670.3564
7934,6656.8896
7935,5178.3677
7936,3077.0918
7937,5205.8633
7938,6770.573
7939,4799.884
7940,3802.4558
7941,7657.599
7942,5826.6665
7943,7155.469
7944,6304.6064
7945,4650.4014
7946,4639.097
7947,3929.577
7948,8196.631
7949,4304.242
7950,6905.8296
7951,13288.035
7952,6309.2197
7953,5874.723
7954,4325.747
7955,4141.5283
7956,6422.55
7957,3456.2935
7958,5426.3604
7959,8696.076
7960,4795.2764
7961,12816.351
7962,11971.779
7963,4402.4165
7964,6081.9946
7965,4916.4565
7966,5657.6304
7967,5070.3594
7968,8984.578
7969,6285.569
7970,7192.201
7971,3733.283
7972,6516.2285
7973,4240.0693
7974,7271.9443
7975,5928.976
7976,5242.238
7977,5763.4375
7978,5277.315
7979,6950.9185
7980,8314.814
7981,5136.7124
7982,8540.259
7983,5931.4136
7984,8244.995
7985,4795.944
7986,4049.361
7987,4133.518
7988,7601.769
7989,5607.3213
7990,6683.116
7991,5554.91
7992,7751.7446
7993,3919.8904
7994,7063.922
7995,5747.876
7996,3498.9634
7997,12333.571
7998,15451.569
7999,5379.656
8000,6607.3345
8001,7959.0522
8002,9098.334
8003,9586.315
8004,5278.533
8005,6839.7617
8006,5111.6577
8007,7287.5093
8008,3837.1978
8009,4849.9927
8010,4294.991
8011,4449.6274
8012,7135.5645
8013,4251.8203
8014,3613.0598
8015,5313.0986
8016,3152.0823
8017,3777.2322
8018,4775.584
8019,5165.5044
8020,7764.522
8021,7518.911
8022,5673.261
8023,5605.3906
8024,5454.523
8025,9692.49
8026,6806.894
8027,4637.2173
8028,3849.7888
8029,7482.18
8030,4150.959
8031,6037.4614
8032,3156.0647
8033,4567.331
8034,5214.912
8035,5090.476
8036,4122.9946
8037,7004.133
8038,8293.424
8039,10923.792
8040,4764.0845
8041,8042.886
8042,3086.7524
8043,4632.116
8044,5429.171
8045,3453.223
8046,7699.2803
8047,4468.0864
8048,4857.589
8049,7907.65
8050,9768.715
8051,7150.312
8052,4908.6606
8053,4467.4517
8054,6896.1426
8055,6404.531
8056,5464.076
8057,4041.7222
8058,6091.509
8059,7777.2695
8060,3869.1233
8061,5825.855
8062,6435.364
8063,6919.3906
8064,11988.539
8065,5191.461
8066,11155.86
8067,5697.112
8068,4575.977
8069,3223.1995
8070,5216.5835
8071,4701.272
8072,4668.705
8073,6430.536
8074,3995.0688
8075,3837.4905
8076,5754.282
8077,3134.2708
8078,6520.244
8079,5708.141
8080,6153.3823
8081,6898.017
8082,4420.6245
8083,8442.597
8084,5764.8555
8085,4532.6006
8086,4417.3247
8087,4305.5024
8088,9278.756
8089,5976.3154
8090,4023.7275
8091,6583.728
8092,7279.695
8093,6007.567
8094,5298.132
8095,7763.6113
8096,5481.702
8097,4807.3735
8098,4643.643
8099,7882.4946
8100,5062.2188
8101,5264.4824
8102,4328.302
8103,4195.662
8104,3564.4983
8105,4246.589
8106,6619.488
8107,6627.118
8108,9694.331
8109,9436.532
8110,6790.944
8111,4419.858
8112,4775.7065
8113,10313.265
8114,8730.154
8115,5414.1196
8116,7467.752
8117,7203.129
8118,5008.9233
8119,3501.16
8120,8640.054
8121,4583.0654
8122,5742.425
8123,5024.6685
8124,2173.4883
8125,9403.821
8126,5222.378
8127,4353.5547
8128,4550.64
8129,5325.588
8130,6020.093
8131,6138.5127
8132,6329.2695
8133,4676.45
8134,3677.988
8135,3672.226
8136,2686.007
8137,6200.1304
8138,17316.31
8139,4760.914
8140,4987.145
8141,5869.9297
8142,4435.252
8143,4654.541
8144,4583.7993
8145,3923.8926
8146,6172.4546
8147,5917.7114
8148,3186.8696
8149,7697.467
8150,3869.4219
8151,4172.364
8152,7226.2886
8153,6871.2417
8154,9156.009
8155,4657.2983
8156,6080.4233
8157,4186.7085
8158,4859.4746
8159,13082.535
8160,8228.139
