Id,Sales
7706,6731.14
7707,8997.868
7708,5382.6943
7709,6449.1504
7710,5742.151
7711,8058.879
7712,7347.538
7713,3822.1614
7714,5088.603
7715,6119.592
7716,7517.563
7717,6076.684
7718,7074.932
7719,4904.8984
7720,3969.6917
7721,5120.0146
7722,9012.004
7723,10622.564
7724,8900.261
7725,6869.8066
7726,4740.119
7727,5516.661
7728,3656.985
7729,7689.939
7730,8620.778
7731,8137.592
7732,5325.085
7733,4328.314
7734,4683.077
7735,4728.3853
7736,9855.628
7737,5997.978
7738,5258.7666
7739,4404.655
7740,6751.5464
7741,3467.6875
7742,7429.06
7743,3922.1638
7744,5804.5757
7745,5891.1455
7746,5070.3115
7747,7451.311
7748,5363.98
7749,4555.5513
7750,5923.1543
7751,6325.5225
7752,10218.904
7753,6021.189
7754,7183.016
7755,7845.0947
7756,9519.163
7757,6343.9243
7758,8990.363
7759,3857.624
7760,4384.63
7761,6132.5376
7762,6010.9595
7763,7853.583
7764,7441.014
7765,5294.606
7766,7156.2476
7767,6046.491
7768,8445.77
7769,3652.346
7770,13042.659
7771,4336.573
7772,5457.2334
7773,8313.395
7774,4844.436
7775,5322.2217
7776,5629.933
7777,6763.494
7778,5148.792
7779,4239.475
7780,7434.539
7781,7195.2812
7782,6591.041
7783,4532.073
7784,7999.536
7785,9608.685
7786,6440.2515
7787,4696.6025
7788,6887.8936
7789,6553.5776
7790,6394.515
7791,6299.9604
7792,3659.9229
7793,7251.383
7794,5771.0825
7795,7071.566
7796,6922.44
7797,4240.4014
7798,5245.023
7799,4158.2495
7800,7601.3193
7801,8032.3696
7802,5392.955
7803,4726.4873
7804,5566.864
7805,6257.5366
7806,4583.157
7807,7443.1787
7808,5566.7573
7809,7933.1577
7810,5245.083
7811,4547.712
7812,5951.04
7813,7114.1743
7814,7065.4517
7815,7377.759
7816,7826.406
7817,4979.873
7818,8089.927
7819,4999.455
7820,6418.8457
7821,9157.86
7822,6071.4185
7823,9406.44
7824,8342.686
7825,6435.3086
7826,5778.749
7827,7103.2524
7828,7500.7847
7829,5407.757
7830,3590.9272
7831,5670.2
7832,7582.1113
7833,6404.7383
7834,4500.529
7835,7776.0156
7836,5819.919
7837,5515.488
7838,5748.3643
7839,4818.9546
7840,7045.9854
7841,6925.7676
7842,5516.119
7843,5373.4365
7844,4873.9556
7845,5981.6865
7846,3324.6077
7847,6365.924
7848,4512.98
7849,8383.825
7850,6350.8916
7851,6015.346
7852,7708.14
7853,5311.878
7854,4891.6553
7855,10061.847
7856,6296.777
7857,7800.3477
7858,7816.805
7859,5039.7617
7860,6219.4893
7861,4998.9976
7862,7128.49
7863,11069.5625
7864,5147.5205
7865,3047.6414
7866,4572.156
7867,7273.7334
7868,8835.725
7869,5041.545
7870,6948.613
7871,4556.9766
7872,4525.435
7873,3019.7576
7874,4557.724
7875,5613.6616
7876,6287.3623
7877,7200.0938
7878,5743.224
7879,7865.149
7880,8275.845
7881,7298.1294
7882,4013.8967
7883,9739.654
7884,9456.441
7885,5532.583
7886,7493.0337
7887,4766.5796
7888,6335.212
7889,3709.862
7890,6125.0747
7891,4578.3516
7892,9642.677
7893,6915.3403
7894,8146.1484
7895,8193.613
7896,5006.841
7897,8208.075
7898,19917.252
7899,9837.025
7900,5078.7026
7901,2941.9412
7902,5844.364
7903,9242.202
7904,5616.3066
7905,14111.99
7906,23685.096
7907,3405.6042
7908,4754.072
7909,9027.444
7910,4660.6797
7911,8383.873
7912,6241.909
7913,6797.106
7914,0.0
7915,6068.894
7916,5468.2153
7917,7206.1797
7918,7317.852
7919,6200.307
7920,5791.4546
7921,6329.928
7922,4409.757
7923,5648.767
7924,7001.4287
7925,4633.818
7926,6303.278
7927,6390.284
7928,6082.6333
7929,5552.1455
7930,7197.292
7931,6657.671
7932,7450.558
7933,6210.699
7934,7968.599
7935,5442.3896
7936,3788.3867
7937,6169.394
7938,7301.2417
7939,5668.848
7940,4091.319
7941,8259.499
7942,6069.074
7943,7571.959
7944,7211.3706
7945,5408.3555
7946,4673.2666
7947,4198.544
7948,9436.855
7949,4711.312
7950,7436.0557
7951,14862.605
7952,7435.8433
7953,6042.606
7954,5374.892
7955,4285.323
7956,6429.5483
7957,3967.247
7958,5718.057
7959,9912.061
7960,5062.069
7961,12776.933
7962,13571.263
7963,5797.118
7964,6861.7075
7965,5353.6357
7966,6335.732
7967,5173.851
7968,9566.424
7969,6865.3994
7970,8000.9087
7971,4202.8066
7972,7053.4683
7973,4917.2676
7974,7454.212
7975,6945.3535
7976,5494.63
7977,6574.793
7978,6111.648
7979,7732.0312
7980,9105.07
7981,5582.5737
7982,9877.505
7983,7221.4185
7984,9501.858
7985,4783.875
7986,4571.406
7987,4683.1177
7988,8141.178
7989,6822.1206
7990,7189.41
7991,6563.8296
7992,8219.816
7993,4441.1064
7994,7401.424
7995,6602.5913
7996,4092.3691
7997,13024.623
7998,18554.531
7999,6127.119
8000,6784.5996
8001,8432.449
8002,9936.697
8003,10612.388
8004,5261.199
8005,6755.642
8006,5379.415
8007,8354.382
8008,3957.3767
8009,5235.3574
8010,4954.993
8011,4857.7417
8012,7084.601
8013,4671.7114
8014,3797.8389
8015,6195.844
8016,3371.9521
8017,4257.197
8018,5768.3096
8019,5790.24
8020,9185.29
8021,7425.3125
8022,6212.9087
8023,6905.0923
8024,6305.833
8025,11391.936
8026,7119.9707
8027,4912.426
8028,4032.8625
8029,9535.582
8030,4560.659
8031,6796.159
8032,3164.3828
8033,4723.941
8034,6208.757
8035,5535.908
8036,4712.521
8037,7864.4883
8038,9251.938
8039,11359.597
8040,5339.1914
8041,8423.239
8042,3022.2495
8043,5297.899
8044,6349.3955
8045,3856.6165
8046,8968.8
8047,4254.96
8048,5385.164
8049,8401.272
8050,11603.28
8051,8413.444
8052,5561.032
8053,4368.227
8054,8853.978
8055,7269.5103
8056,6087.7925
8057,4446.6494
8058,7747.902
8059,8408.848
8060,4355.32
8061,6176.771
8062,7680.0586
8063,6832.082
8064,15062.934
8065,6408.5757
8066,13340.796
8067,5963.733
8068,5096.7915
8069,3281.622
8070,6355.8784
8071,5121.3335
8072,5198.0845
8073,7534.0063
8074,4205.252
8075,3916.9124
8076,6321.531
8077,3558.2966
8078,7439.376
8079,6111.4033
8080,7006.879
8081,7903.224
8082,4661.28
8083,9904.397
8084,6350.825
8085,5014.759
8086,4808.1807
8087,4639.3716
8088,10934.621
8089,6826.84
8090,4598.226
8091,6836.0967
8092,7988.8086
8093,6621.503
8094,5895.023
8095,7881.419
8096,5948.7534
8097,5125.7793
8098,5071.7183
8099,9658.368
8100,5544.8853
8101,6152.467
8102,4898.1016
8103,4840.211
8104,3970.941
8105,5103.995
8106,6950.8984
8107,7867.565
8108,11262.073
8109,10141.208
8110,7526.961
8111,5584.304
8112,5140.9707
8113,10753.368
8114,9274.138
8115,5933.841
8116,7357.3335
8117,7680.227
8118,5498.944
8119,3803.0437
8120,9598.737
8121,4986.589
8122,6728.862
8123,5413.34
8124,2394.833
8125,9680.759
8126,5441.601
8127,4871.836
8128,4679.6133
8129,6229.5215
8130,6336.233
8131,7073.643
8132,6495.667
8133,4717.368
8134,4084.2944
8135,4265.5767
8136,3074.9824
8137,6910.9424
8138,19940.268
8139,5199.191
8140,5496.711
8141,6458.7764
8142,4764.1436
8143,4645.5522
8144,5333.4814
8145,4080.8604
8146,6335.3203
8147,6152.9243
8148,3445.6077
8149,8122.5425
8150,4324.238
8151,4726.343
8152,8300.656
8153,7903.8726
8154,10599.594
8155,4697.942
8156,7302.961
8157,4865.9116
8158,5272.3896
8159,15611.256
8160,8124.495
8161,6006.3013
8162,4914.286
8163,4740.2373
8164,5528.907
8165,4132.3794
8166,9677.362
8167,5253.874
8168,4875.945
8169,6590.915
8170,4954.8516
8171,6542.7183
8172,6624.515
8173,6274.1484
8174,6544.7593
8175,3817.5388
8176,5007.261
8177,5379.938
8178,9661.491
8179,7759.6074
8180,7063.478
8181,3630.0317
8182,6693.762
8183,5708.707
8184,4866.315
8185,6827.347
8186,6552.716
8187,5747.416
8188,6108.0005
8189,6144.586
8190,6287.087
8191,5518.95
8192,7080.953
8193,6084.17
8194,4831.2964
8195,7735.933
8196,5345.963
8197,4361.621
8198,10747.524
8199,5125.418
8200,3636.3865
8201,7483.5425
8202,7941.992
8203,9240.661
8204,4740.0063
8205,5431.424
8206,5483.4536
8207,7163.9424
8208,5462.9927
8209,7586.14
8210,3451.7444
8211,5387.2495
8212,5131.3315
8213,5792.6255
8214,4206.0664
8215,7192.2217
8216,7684.404
8217,5208.535
8218,8459.668
8219,6429.3276
8220,8045.1875
8221,4291.5767
8222,5945.5317
8223,5328.4126
8224,6984.0293
8225,7370.5933
8226,3648.9517
8227,9782.214
8228,6434.0015
8229,6878.1455
8230,5139.447
8231,3658.6316
8232,6621.528
8233,5128.8896
8234,8183.9995
8235,6614.257
8236,5517.877
8237,7546.396
8238,5869.896
8239,5477.9604
8240,7121.9736
8241,4331.4443
8242,7705.5454
8243,9814.228
8244,8300.418
8245,4554.374
8246,4660.6084
8247,3733.981
8248,2975.5117
8249,7289.448
8250,5101.3867
8251,7654.204
8252,3703.559
8253,5939.0156
8254,5628.5156
8255,9901.678
8256,4536.813
8257,5007.7246
8258,4705.964
8259,8319.366
8260,4893.195
8261,6611.533
8262,7560.2124
8263,10217.931
8264,7444.1445
8265,6869.0537
8266,5559.8867
8267,4562.399
8268,5307.376
8269,10390.02
8270,8942.742
8271,5963.164
8272,16242.351
8273,4817.351
8274,4375.7153
8275,5686.662
8276,8119.367
8277,8058.4785
8278,6833.412
8279,7904.378
8280,7680.425
8281,6353.5205
8282,6010.209
8283,5151.862
8284,4794.586
8285,4282.7
8286,3964.8035
8287,4340.206
8288,7559.232
8289,16984.557
8290,6224.9126
8291,5125.8584
8292,6470.583
8293,3740.1145
8294,5952.851
8295,3629.6372
8296,9180.815
8297,5387.912
8298,5675.5454
8299,12266.346
8300,12433.802
8301,6043.1587
8302,6254.9883
8303,3699.754
8304,6001.8687
8305,5510.2886
8306,7376.992
8307,4670.3394
8308,3982.1323
8309,5049.6914
8310,5572.627
8311,6793.0747
8312,5839.8564
8313,3844.1975
8314,7694.964
8315,7747.584
8316,6760.0894
8317,4126.016
8318,3967.7954
8319,6885.707
8320,3849.8694
8321,9721.262
8322,5110.726
8323,4551.552
8324,5839.528
8325,5676.6655
8326,4176.946
8327,5437.275
8328,5581.8813
8329,10417.105
8330,8842.7705
8331,6078.6836
8332,4435.8022
8333,5657.1396
8334,6592.625
8335,4902.593
8336,6066.985
8337,5782.74
8338,10233.083
8339,6690.4688
8340,5534.2085
8341,7103.4424
8342,3998.6099
8343,8629.119
8344,5976.1157
8345,12350.814
8346,6411.6934
8347,5070.829
8348,4862.298
8349,3914.4995
8350,7238.3726
8351,16175.849
8352,3667.295
8353,5037.2
8354,8814.909
8355,7065.9233
8356,6663.6865
8357,7992.383
8358,5621.429
8359,4713.4287
8360,4671.4795
8361,9834.587
8362,5605.6265
8363,6996.5356
8364,8399.566
8365,4338.0957
8366,6876.9785
8367,5691.8115
8368,3698.3813
8369,8373.293
8370,8058.771
8371,4277.182
8372,6948.38
8373,6659.2393
8374,4194.842
8375,9366.409
8376,6684.971
8377,7702.6147
8378,4709.34
8379,4650.3975
8380,6651.7495
8381,4246.905
8382,7488.869
8383,3787.6245
8384,5998.5103
8385,4492.0684
8386,5042.165
8387,5946.2803
8388,6278.5835
8389,6449.741
8390,7649.8916
8391,4955.466
8392,7674.656
8393,5706.4976
8394,7895.7515
8395,8617.1045
8396,7381.531
8397,3528.1084
8398,5368.043
8399,6629.5967
8400,4198.748
8401,9483.444
8402,4949.3306
8403,7917.045
8404,10857.466
8405,6479.142
8406,3808.0627
8407,9271.397
8408,9606.504
8409,5696.541
8410,8442.154
8411,8995.269
8412,5296.4946
8413,5282.6323
8414,6336.5293
8415,4923.4897
8416,5076.7656
8417,7139.1787
8418,4350.2217
8419,6639.011
8420,6506.0264
8421,6312.9634
8422,6790.1987
8423,5757.109
8424,7083.216
8425,3562.2285
8426,6668.6704
8427,6211.599
8428,5593.6426
8429,6563.7295
8430,7099.1626
8431,9711.551
8432,5601.586
8433,4492.2397
8434,5995.5645
8435,7204.3867
8436,8026.365
8437,4384.044
8438,4116.516
8439,8067.2915
8440,7425.808
8441,5477.5635
8442,7430.2505
8443,5695.9277
8444,6438.2183
8445,4410.1904
8446,3387.4429
8447,6345.037
8448,6343.5435
8449,6060.8315
8450,9306.717
8451,8509.04
8452,4722.207
8453,8239.187
8454,3717.6433
8455,2923.5476
8456,6371.888
8457,9776.926
8458,7333.999
8459,6493.3066
8460,3872.1611
8461,6422.238
8462,8860.549
8463,5486.2886
8464,7427.4023
8465,5370.6445
8466,4886.4565
8467,4739.658
8468,5465.2334
8469,5249.3564
8470,3822.4092
8471,4761.014
8472,4203.043
8473,6358.0664
8474,6128.9307
8475,4233.536
8476,6351.285
8477,6674.0723
8478,5106.2783
8479,4316.1377
8480,8249.572
8481,7365.5757
8482,5414.6104
8483,3602.525
8484,10021.253
8485,5741.2856
8486,4648.038
8487,7501.8286
8488,9023.338
8489,6749.8467
8490,5975.358
8491,7410.761
8492,8587.235
8493,10936.478
8494,4013.6592
8495,4202.0728
8496,4835.0024
8497,6882.247
8498,5261.9473
8499,8358.637
8500,8464.525
8501,5113.9883
8502,3839.072
8503,6159.1187
8504,8234.237
8505,4359.255
8506,6277.3867
8507,3682.0662
8508,7382.841
8509,7161.559
8510,6744.403
8511,8815.045
8512,5700.15
8513,3416.991
8514,6226.3203
8515,6652.2886
8516,8194.707
8517,7077.1865
8518,7199.2905
8519,5744.0674
8520,4151.672
8521,9567.819
8522,4045.1465
8523,10867.898
8524,5115.8667
8525,4158.3247
8526,6833.516
8527,5733.3135
8528,6263.9785
8529,7280.583
8530,3682.5544
8531,4195.366
8532,6110.9775
8533,8285.921
8534,8987.844
8535,5519.7925
8536,6464.4272
8537,6690.4053
8538,6299.185
8539,4569.671
8540,9644.782
8541,7966.2964
8542,10415.119
8543,3934.9436
8544,5357.5024
8545,11367.67
8546,8025.179
8547,4873.9463
8548,9438.782
8549,6044.6753
8550,5194.9976
8551,4349.546
8552,4217.7676
8553,4593.0063
8554,5116.452
8555,4243.3623
8556,4794.7324
8557,8196.38
8558,6657.22
8559,22507.6
8560,6213.389
8561,4801.706
8562,7175.6147
8563,11089.575
8564,6357.9756
8565,6959.416
8566,5922.9854
8567,9417.176
8568,8627.885
8569,4675.451
8570,5429.7764
8571,7028.9253
8572,8880.379
8573,6413.8945
8574,8602.932
8575,5703.222
8576,4832.868
8577,5451.865
8578,9595.159
8579,11810.2295
8580,9694.154
8581,7473.3306
8582,5159.955
8583,6274.9927
8584,4453.9067
8585,8352.39
8586,9180.658
8587,9559.684
8588,5825.1665
8589,4555.699
8590,5108.2607
8591,5692.555
8592,10761.708
8593,6392.3755
8594,5451.8496
8595,5433.7964
8596,7979.207
8597,4022.1199
8598,8540.845
8599,4071.0916
8600,6897.813
8601,7013.2563
8602,6212.655
8603,7925.498
8604,6488.491
8605,5277.0938
8606,6275.6387
8607,7093.9375
8608,11202.194
8609,6837.036
8610,8407.453
8611,9058.06
8612,9928.693
8613,6587.0566
8614,9624.192
8615,4782.8037
8616,5031.6987
8617,6604.8965
8618,6943.174
8619,9832.223
8620,7714.479
8621,6174.7686
8622,7561.885
8623,7119.2026
8624,9175.152
8625,3996.3494
8626,14099.532
8627,4649.3545
8628,6670.7314
8629,9045.007
8630,5575.9277
8631,5875.071
8632,5969.5366
8633,7168.467
8634,5406.019
8635,5181.7617
8636,9082.279
8637,8156.6904
8638,7155.1147
8639,5320.598
8640,8285.503
8641,11395.957
8642,7396.562
8643,5798.2686
8644,7196.1875
8645,6822.687
8646,7982.8525
8647,7400.513
8648,3883.2852
8649,8269.619
8650,6651.401
8651,7350.524
8652,8663.851
8653,4513.074
8654,5715.0913
8655,5087.8994
8656,7809.943
8657,9493.525
8658,5456.0625
8659,5233.3613
8660,6656.375
8661,6446.021
8662,5633.617
8663,8901.304
8664,6803.3896
8665,8106.392
8666,6099.4263
8667,4885.706
8668,6404.3535
8669,8851.292
8670,8554.522
8671,7895.2095
8672,8399.96
8673,6077.194
8674,9793.564
8675,5284.275
8676,6834.415
8677,9558.252
8678,7220.922
8679,10053.502
8680,8567.823
8681,7790.282
8682,6067.986
8683,7638.001
8684,7847.3394
8685,6714.932
8686,4352.874
8687,6123.527
8688,8849.596
8689,7026.023
8690,4870.559
8691,8285.463
8692,6967.225
8693,6600.973
8694,6656.2427
8695,5075.067
8696,7634.462
8697,8185.725
8698,6894.7417
8699,5486.4194
8700,5870.3496
8701,6469.744
8702,4007.1992
8703,7617.8145
8704,4709.322
8705,8950.217
8706,7692.829
8707,7046.9062
8708,9128.858
8709,6077.408
8710,5556.245
8711,11074.651
8712,7560.7886
8713,8429.459
8714,8456.94
8715,5325.6284
8716,6486.5425
8717,6010.9023
8718,7578.389
8719,12917.622
8720,6096.1177
8721,3109.2986
8722,5410.413
8723,7869.951
8724,9475.588
8725,6125.4717
8726,7601.8994
8727,5308.7373
8728,5629.868
8729,3226.081
8730,4907.7993
8731,6570.1997
8732,7234.5293
8733,7506.1157
8734,6127.084
8735,8354.62
8736,8943.876
8737,8358.598
8738,4811.5664
8739,10122.366
8740,10284.124
8741,5752.625
8742,8095.7534
8743,5244.113
8744,6948.3677
8745,3898.402
8746,7467.7803
8747,5038.4062
8748,9827.742
8749,8301.154
8750,8507.515
8751,9590.576
8752,5831.619
8753,8630.667
8754,22152.398
8755,10866.997
8756,5454.528
8757,2931.9365
8758,6322.971
8759,10169.322
8760,6794.3833
8761,14153.785
8762,27804.947
8763,4006.676
8764,5068.619
8765,10230.918
8766,4757.696
8767,9076.461
8768,6428.5366
8769,7161.7847
8770,0.0
8771,7259.2363
8772,6658.788
8773,8408.335
8774,8875.417
8775,7078.8403
8776,6439.815
8777,7485.899
8778,5304.062
8779,5655.1436
8780,8292.0
8781,5659.363
8782,6587.742
8783,6770.664
8784,6093.025
8785,6295.8765
8786,7427.5654
8787,7787.7783
8788,9325.249
8789,7577.7886
8790,7950.3276
8791,6218.3564
8792,3806.382
8793,6473.8916
8794,7502.787
8795,5732.5044
8796,4948.108
8797,9030.94
8798,6528.9746
8799,8818.82
8800,7329.7544
8801,5672.888
8802,4968.318
8803,5169.555
8804,10081.47
8805,5583.681
8806,8683.389
8807,17608.188
8808,7871.3623
8809,6543.923
8810,5543.3364
8811,4529.2266
8812,6868.484
8813,4334.4814
8814,6146.368
8815,11937.475
8816,5507.063
8817,14480.19
8818,14359.054
8819,6076.3535
8820,7158.9233
8821,5623.6333
8822,7360.3857
8823,5569.662
8824,11911.136
8825,7397.119
8826,9556.156
8827,5116.5493
8828,7400.2095
8829,5577.8906
8830,9095.68
8831,7293.0776
8832,5909.6133
8833,7361.7905
8834,6931.358
8835,8466.139
8836,10686.446
8837,6365.0312
8838,10759.122
8839,7523.6235
8840,9912.269
8841,4964.9077
8842,5523.6313
8843,5378.594
8844,9402.817
8845,7147.197
8846,7722.459
8847,6842.496
8848,8809.179
8849,5053.203
8850,8716.177
8851,7071.95
8852,4196.759
8853,14335.67
8854,19502.18
8855,7384.4106
8856,7439.1763
8857,9333.025
8858,10710.842
8859,12913.569
8860,5579.5347
8861,7179.79
8862,5786.8506
8863,8771.974
8864,4193.654
8865,5642.839
8866,5652.5825
8867,5807.5327
8868,7463.259
8869,5485.4624
8870,4084.5356
8871,6572.6494
8872,4037.577
8873,4877.8477
8874,5869.4546
8875,6291.759
8876,9665.833
8877,8737.107
8878,7695.463
8879,7204.304
8880,6643.6157
8881,13775.124
8882,7693.0415
8883,5203.293
8884,4846.7793
8885,10704.5
8886,5166.731
8887,7426.4883
8888,3396.364
8889,5067.44
8890,7666.448
8891,6532.4624
8892,5780.7935
8893,9509.291
8894,9946.747
8895,13636.091
8896,6616.137
8897,10157.101
8898,3248.2532
8899,6156.2993
8900,6873.608
8901,4453.6562
8902,9611.388
8903,4479.85
8904,6149.645
8905,8924.587
8906,12218.803
8907,9577.104
8908,5620.0947
8909,5079.774
8910,10743.711
8911,8283.361
8912,6561.483
8913,5422.578
8914,8060.4697
8915,9997.961
8916,4987.4116
8917,6565.5205
8918,8124.177
8919,7263.1694
8920,16124.747
8921,7012.581
8922,14690.166
8923,7129.1436
8924,6018.0146
8925,3494.9114
8926,6863.298
8927,6095.6465
8928,5436.269
8929,8737.732
8930,4985.894
8931,4183.049
8932,7130.8975
8933,4037.6272
8934,8721.391
8935,7014.7017
8936,8344.803
8937,8586.03
8938,5388.7446
8939,10192.323
8940,7445.238
8941,5813.9106
8942,5714.971
8943,5684.3525
8944,11256.156
8945,7143.898
8946,5337.542
8947,7360.8145
8948,8591.314
8949,7143.612
8950,6078.765
8951,8405.248
8952,6205.8447
8953,6210.9834
8954,6258.1333
8955,10279.623
8956,5958.4854
8957,6196.3936
8958,5878.1816
8959,5460.013
8960,4578.2817
8961,5334.855
8962,8272.838
8963,9716.414
8964,12135.607
8965,11033.665
8966,8759.86
8967,6497.0176
8968,6114.639
8969,11792.133
8970,10994.905
8971,7196.0293
8972,7791.671
8973,8172.012
8974,6369.689
8975,4398.958
8976,11248.816
8977,6098.397
8978,7318.614
8979,6555.6226
8980,2414.3594
8981,10404.357
8982,6471.318
8983,4997.1284
8984,5545.0703
8985,6348.9897
8986,7343.517
8987,7289.0103
8988,7335.2305
8989,5558.842
8990,4945.7686
8991,4584.9976
8992,3535.6196
8993,7316.9453
8994,20354.916
8995,5652.626
8996,5876.242
8997,6989.093
8998,5664.093
8999,5038.3154
9000,5351.0586
9001,4347.406
9002,7501.1206
9003,6603.87
9004,4186.014
9005,9289.779
9006,5400.8916
9007,5430.2686
9008,9820.191
9009,8617.507
9010,12556.851
9011,4987.116
9012,7417.853
9013,4915.027
9014,6123.9062
9015,17271.154
9016,9604.617
9017,7096.8066
9018,4772.893
9019,5422.6924
9020,6421.717
9021,4373.884
9022,12010.787
9023,5470.662
9024,5894.6016
9025,7621.6074
9026,5159.5127
9027,6697.306
9028,7664.5845
9029,7715.517
9030,7491.5117
9031,4087.965
9032,5914.1465
9033,6376.5146
9034,10052.38
9035,8274.376
9036,7448.3057
9037,4490.017
9038,7882.863
9039,6150.631
9040,5709.2354
9041,7211.8306
9042,6937.085
9043,6198.9595
9044,6253.6826
9045,6282.8906
9046,7446.9424
9047,6297.209
9048,8342.344
9049,7241.984
9050,6032.432
9051,9350.665
9052,6370.819
9053,4556.2075
9054,11537.67
9055,5508.0454
9056,3996.3381
9057,8842.442
9058,9443.058
9059,10438.765
9060,5707.651
9061,6314.6255
9062,6491.6045
9063,7793.6475
9064,5866.5605
9065,8322.954
9066,3368.1985
9067,5866.622
9068,5574.2056
9069,5922.827
9070,5167.721
9071,7374.4526
9072,7896.083
9073,6008.621
9074,8582.953
9075,7432.8516
9076,9247.025
9077,5195.8105
9078,7186.052
9079,6486.592
9080,8065.753
9081,7833.253
9082,3903.5732
9083,9413.925
9084,7660.207
9085,7442.86
9086,5757.5537
9087,3801.4048
9088,7892.3486
9089,5483.6626
9090,8828.068
9091,6904.9673
9092,5948.612
9093,8210.001
9094,6263.5186
9095,5732.1816
9096,8433.439
9097,4575.558
9098,9140.053
9099,10584.118
9100,8524.749
9101,4458.5347
9102,5715.9634
9103,4526.968
9104,3195.7412
9105,7785.81
9106,6011.9336
9107,8121.9146
9108,4452.0767
9109,7514.438
9110,6747.9224
9111,10817.613
9112,5197.4604
9113,5952.698
9114,5129.707
9115,8601.48
9116,5805.3457
9117,7853.546
9118,8518.19
9119,10614.048
9120,7721.9434
9121,7316.499
9122,6390.968
9123,4604.532
9124,6004.7036
9125,11205.356
9126,9585.081
9127,7434.2476
9128,17956.213
9129,5139.4365
9130,5375.466
9131,6092.316
9132,8720.691
9133,9747.302
9134,7176.6
9135,8319.256
9136,8226.083
9137,7493.02
9138,6272.216
9139,5603.226
9140,5091.0156
9141,5126.5034
9142,4277.2305
9143,4646.5894
9144,8279.57
9145,18838.96
9146,7300.3013
9147,5940.68
9148,6935.9736
9149,4363.5435
9150,7085.547
9151,3780.4753
9152,10603.102
9153,6505.524
9154,6791.908
9155,14395.442
9156,13709.099
9157,6500.153
9158,7794.7856
9159,4213.839
9160,6018.4683
9161,6383.055
9162,8689.047
9163,5080.1416
9164,4594.772
9165,6171.4243
9166,5919.783
9167,7336.4473
9168,6416.085
9169,4391.9326
9170,8169.6826
9171,8160.8374
9172,7284.5493
9173,4499.0137
9174,4359.658
9175,7273.553
9176,4597.292
9177,10526.539
9178,5276.6255
9179,5623.1665
9180,6760.167
9181,5848.763
9182,5056.4233
9183,6706.516
9184,6897.6753
9185,10793.663
9186,9499.702
9187,6354.3086
9188,5080.3936
9189,6570.23
9190,7848.013
9191,5318.949
9192,6214.1655
9193,6704.38
9194,12097.971
9195,7824.2114
9196,6561.095
9197,8527.253
9198,4765.816
9199,9114.774
9200,6013.2417
9201,13489.571
9202,6694.637
9203,5321.298
9204,5229.5845
9205,3936.2156
9206,7438.148
9207,18967.729
9208,3883.0662
9209,5236.761
9210,9483.562
9211,7720.5664
9212,7660.7183
9213,8300.481
9214,6194.7456
9215,5613.741
9216,4710.521
9217,11341.984
9218,6577.585
9219,8359.642
9220,8612.545
9221,5157.766
9222,8525.009
9223,6748.752
9224,3848.5552
9225,9752.751
9226,9846.881
9227,4949.5854
9228,7552.3423
9229,7000.6733
9230,4969.6826
9231,9740.323
9232,6986.7275
9233,8293.297
9234,4881.747
9235,5001.2617
9236,8136.4204
9237,5055.3916
9238,8717.599
9239,3997.4321
9240,6510.837
9241,4761.0
9242,6098.7744
9243,6391.132
9244,6575.74
9245,6802.5137
9246,8658.234
9247,5935.567
9248,8287.446
9249,6876.3945
9250,8559.379
9251,9900.648
9252,8561.183
9253,3575.7002
9254,6494.1865
9255,7678.9243
9256,4982.391
9257,11259.452
9258,5970.0205
9259,8714.997
9260,11369.666
9261,6970.9536
9262,3847.535
9263,11213.343
9264,11528.893
9265,6335.786
9266,9089.583
9267,10471.71
9268,6294.0215
9269,5718.3247
9270,6702.52
9271,6075.3975
9272,6119.878
9273,7762.5674
9274,4560.724
9275,7415.215
9276,7014.4204
9277,6805.823
9278,7415.3354
9279,6612.9575
9280,7646.2446
9281,4128.464
9282,8334.733
9283,6556.303
9284,6680.5293
9285,7127.9194
9286,7293.377
9287,10006.327
9288,6119.136
9289,5471.392
9290,6295.9546
9291,7668.2686
9292,8420.765
9293,5122.2954
9294,4342.2427
9295,9063.986
9296,8402.468
9297,6358.0186
9298,8143.647
9299,6682.0327
9300,6962.5757
9301,4850.127
9302,3602.1504
9303,6701.184
9304,6785.046
9305,6591.1294
9306,10483.52
9307,8827.613
9308,5076.897
9309,8793.717
9310,4270.551
9311,2892.5713
9312,6931.821
9313,11828.772
9314,7759.718
9315,6889.214
9316,4772.765
9317,6843.8403
9318,9771.595
9319,5973.124
9320,8474.695
9321,5871.0327
9322,5670.092
9323,5777.873
9324,5980.1577
9325,5563.7
9326,4045.8796
9327,5037.998
9328,4817.085
9329,7585.598
9330,6593.5806
9331,5243.1577
9332,6744.313
9333,7538.131
9334,6000.444
9335,5231.7144
9336,9297.313
9337,8024.675
9338,6396.9795
9339,3827.6733
9340,10970.176
9341,6154.0986
9342,5082.104
9343,9029.037
9344,9201.413
9345,7309.176
9346,6730.1646
9347,7911.8516
9348,9482.495
9349,13202.772
9350,4250.3936
9351,4615.6025
9352,5106.4395
9353,7483.8003
9354,6465.6484
9355,9029.683
9356,9014.54
9357,6073.596
9358,4100.3545
9359,6997.937
9360,10176.143
9361,4634.3037
9362,7229.9634
9363,4429.4487
9364,7793.7676
9365,8268.76
9366,7133.0195
9367,9096.131
