Id,Sales
7344,3081.679
7345,6460.73
7346,6707.8467
7347,7397.571
7348,4119.5205
7349,4706.691
7350,4862.8496
7351,6038.3315
7352,4745.1943
7353,6123.9526
7354,2761.9631
7355,4567.118
7356,5015.2183
7357,4794.1787
7358,3744.0254
7359,5525.18
7360,5722.0063
7361,4729.8867
7362,6643.5776
7363,4885.077
7364,6698.7495
7365,3840.3245
7366,5068.16
7367,4789.2803
7368,5880.469
7369,7056.382
7370,3416.2483
7371,7510.325
7372,5461.659
7373,5909.7314
7374,4022.1582
7375,3418.34
7376,5886.523
7377,4609.642
7378,6475.3926
7379,5416.9136
7380,4694.037
7381,6071.928
7382,5357.7886
7383,4434.6772
7384,5916.1943
7385,4369.3438
7386,7061.8145
7387,8111.4727
7388,6063.45
7389,4123.0537
7390,3994.486
7391,3308.4077
7392,2777.1755
7393,6480.656
7394,4189.381
7395,7697.614
7396,3410.4539
7397,5138.765
7398,5015.897
7399,7267.5757
7400,3843.853
7401,4186.9204
7402,4193.5938
7403,6349.9834
7404,4163.829
7405,5381.657
7406,6062.057
7407,7606.7725
7408,5708.827
7409,5836.321
7410,4830.928
7411,3892.5435
7412,4021.5366
7413,8437.155
7414,7144.0215
7415,5732.969
7416,12525.05
7417,4713.2314
7418,3778.0823
7419,4941.2705
7420,6793.373
7421,7118.7485
7422,4946.971
7423,6236.1313
7424,6084.3677
7425,5933.3765
7426,4809.1714
7427,4261.9775
7428,4328.6357
7429,3760.5583
7430,3583.34
7431,3978.5867
7432,6262.301
7433,12752.537
7434,5205.4966
7435,4256.3115
7436,5515.078
7437,3082.011
7438,4801.7197
7439,3672.527
7440,7447.8447
7441,4722.572
7442,5334.514
7443,10225.875
7444,10986.824
7445,5327.127
7446,5667.0483
7447,3361.9756
7448,4744.8276
7449,4870.2896
7450,6243.8853
7451,3703.778
7452,3477.812
7453,4341.171
7454,4493.4053
7455,6173.6025
7456,4913.504
7457,3352.7034
7458,5617.019
7459,6338.8867
7460,5454.1016
7461,3494.2852
7462,3168.384
7463,6325.293
7464,3767.375
7465,8024.5054
7466,3799.1902
7467,4139.621
7468,4935.483
7469,4293.988
7470,3794.968
7471,4400.5356
7472,4645.7114
7473,7405.575
7474,6888.4653
7475,4477.0312
7476,3665.0327
7477,4801.816
7478,5590.0005
7479,3957.7427
7480,4826.958
7481,5153.9355
7482,8663.347
7483,5322.4243
7484,5111.0527
7485,6584.156
7486,3589.801
7487,7672.9795
7488,4125.5874
7489,9302.254
7490,4667.7524
7491,4180.7876
7492,4107.14
7493,3895.9343
7494,6711.161
7495,13880.596
7496,3476.303
7497,3868.2598
7498,7563.7456
7499,5147.324
7500,5516.651
7501,6105.1523
7502,4466.8296
7503,4165.1514
7504,3818.7476
7505,7694.222
7506,4850.5386
7507,5638.358
7508,5619.822
7509,3822.5476
7510,6001.9434
7511,4589.915
7512,3420.7634
7513,7115.341
7514,6686.266
7515,3668.4526
7516,5973.54
7517,5250.9536
7518,3689.2646
7519,7253.797
7520,5209.285
7521,6856.2715
7522,3842.8596
7523,3859.8945
7524,5618.76
7525,3302.6863
7526,6508.8438
7527,3554.3083
7528,4848.3096
7529,4401.2363
7530,4459.785
7531,5098.6875
7532,5651.1055
7533,5231.475
7534,6607.9336
7535,4367.7896
7536,5932.6636
7537,5013.4297
7538,6405.16
7539,7356.12
7540,5849.6665
7541,2719.2156
7542,4920.1436
7543,5948.1694
7544,3711.2317
7545,8500.045
7546,4029.6602
7547,5841.065
7548,8008.886
7549,5410.8623
7550,3281.0652
7551,7922.3164
7552,8041.9277
7553,4528.859
7554,6330.3203
7555,7872.856
7556,4702.2495
7557,4358.702
7558,5823.1494
7559,4518.2812
7560,4482.709
7561,5720.0264
7562,3994.8176
7563,5516.598
7564,5434.6826
7565,5108.022
7566,5561.599
7567,5138.819
7568,5106.727
7569,3579.3574
7570,6024.3774
7571,5738.5703
7572,5021.0474
7573,5266.7114
7574,5319.2383
7575,7615.7227
7576,4455.075
7577,4031.7014
7578,4608.3496
7579,5640.3906
7580,5714.2573
7581,4088.1482
7582,3591.53
7583,5862.1035
7584,6235.061
7585,4470.6055
7586,5969.252
7587,4745.507
7588,5033.4404
7589,3863.983
7590,3193.6543
7591,5108.139
7592,5177.9575
7593,4931.201
7594,7257.388
7595,6373.0977
7596,4375.6904
7597,6906.745
7598,3210.9214
7599,2753.236
7600,5907.838
7601,8948.458
7602,6459.744
7603,5988.2163
7604,3341.5725
7605,5440.6045
7606,6582.818
7607,4261.299
7608,6170.1885
7609,3912.4805
7610,4166.2324
7611,4359.188
7612,4191.974
7613,4938.594
7614,3798.3281
7615,3635.6997
7616,3573.099
7617,5426.7427
7618,5480.6567
7619,3547.2239
7620,5285.001
7621,4976.2036
7622,4258.0938
7623,4060.1077
7624,6167.671
7625,5930.5137
7626,4633.133
7627,3454.023
7628,10143.685
7629,4931.4976
7630,3930.6267
7631,6175.5166
7632,6169.941
7633,5544.2827
7634,4678.6396
7635,6118.827
7636,6621.768
7637,9382.17
7638,3840.2107
7639,3550.6052
7640,4037.188
7641,5539.5366
7642,4377.778
7643,6436.45
7644,6948.0825
7645,4658.254
7646,3598.37
7647,4922.7153
7648,7043.2515
7649,3921.876
7650,5346.2583
7651,3185.4868
7652,5463.3154
7653,6038.993
7654,6059.89
7655,6866.3223
7656,5366.0776
7657,3552.8306
7658,5049.9565
7659,6023.3604
7660,6551.097
7661,5980.7227
7662,5909.393
7663,4654.967
7664,3736.136
7665,7706.3765
7666,3703.81
7667,8857.406
7668,4713.339
7669,3675.7476
7670,5165.2876
7671,5220.605
7672,5979.85
7673,6531.5713
7674,3407.1736
7675,3887.865
7676,5282.9854
7677,6445.572
7678,7688.106
7679,4229.7305
7680,5053.84
7681,5036.735
7682,4858.293
7683,4398.438
7684,7479.6196
7685,6608.456
7686,8537.366
7687,3734.5542
7688,4664.3345
7689,8933.212
7690,6239.1294
7691,4182.0396
7692,7862.2617
7693,5357.5024
7694,4064.524
7695,3860.0825
7696,3656.0645
7697,4568.22
7698,4442.419
7699,3878.5847
7700,4270.86
7701,6747.871
7702,5756.137
7703,16996.047
7704,5003.1133
7705,3663.53
7706,5892.887
7707,8089.217
7708,5362.9673
7709,6060.67
7710,5215.076
7711,6952.51
7712,6083.4917
7713,3380.0947
7714,5239.214
7715,5518.624
7716,7122.524
7717,6146.3564
7718,7345.7236
7719,4147.311
7720,3791.2021
7721,4369.785
7722,7818.8555
7723,8886.411
7724,7506.6313
7725,6077.721
7726,3606.753
7727,4647.613
7728,3601.391
7729,6602.6606
7730,7764.167
7731,7224.173
7732,4171.337
7733,4150.6187
7734,3965.314
7735,4488.54
7736,8818.273
7737,5803.712
7738,3857.569
7739,3883.848
7740,6406.382
7741,3484.6807
7742,5644.4155
7743,3231.5063
7744,5174.951
7745,5002.1494
7746,4650.344
7747,5904.7456
7748,5024.3237
7749,4092.037
7750,6404.8237
7751,5366.1387
7752,7819.6753
7753,5088.7676
7754,6664.926
7755,6545.97
7756,7737.7627
7757,5376.748
7758,7229.1694
7759,3474.8945
7760,4472.6865
7761,5127.3594
7762,4899.111
7763,7134.3325
7764,5662.7476
7765,4710.49
7766,5789.5493
7767,5514.368
7768,7733.1377
7769,3511.1243
7770,10282.163
7771,3839.68
7772,5010.4233
7773,6885.0166
7774,4503.8174
7775,4468.7725
7776,5286.286
7777,5896.8223
7778,4316.866
7779,4071.8838
7780,6299.618
7781,6116.441
7782,5423.2305
7783,4556.716
7784,6439.821
7785,9046.802
7786,5880.105
7787,4256.0435
7788,5185.4595
7789,5876.399
7790,4951.6157
7791,5698.4272
7792,3773.768
7793,5760.1353
7794,5453.654
7795,5795.1396
7796,6159.383
7797,4447.29
7798,4535.913
7799,3646.586
7800,6523.541
7801,7286.4673
7802,4758.363
7803,4053.063
7804,5376.5786
7805,4583.6377
7806,4245.7383
7807,7073.799
7808,5315.359
7809,6615.8594
7810,4648.495
7811,4409.8203
7812,5001.31
7813,6800.5483
7814,5969.8613
7815,6335.7915
7816,6354.4844
7817,4702.5815
7818,6818.2637
7819,4835.3755
7820,5657.302
7821,6882.9824
7822,5145.2534
7823,8419.809
7824,6230.7515
7825,5767.518
7826,4744.678
7827,6331.153
7828,5801.189
7829,5006.521
7830,3435.5737
7831,4672.892
7832,6681.4272
7833,5040.9683
7834,4120.967
7835,7182.6045
7836,5319.121
7837,5060.244
7838,4786.9653
7839,4865.4287
7840,6066.898
7841,5669.5996
7842,5242.462
7843,4507.4526
7844,4601.1475
7845,5343.0522
7846,2875.524
7847,5803.884
7848,3827.5054
7849,6951.873
7850,5983.9004
7851,5360.5845
7852,7546.043
7853,4316.08
7854,4317.027
7855,8453.893
7856,5550.711
7857,6073.793
7858,6975.15
7859,4321.7188
7860,5273.894
7861,4658.142
7862,7013.6514
7863,9225.639
7864,5232.1235
7865,2484.602
7866,4233.5645
7867,6551.285
7868,6862.611
7869,4500.786
7870,5676.5464
7871,4208.309
7872,4186.449
7873,3056.2131
7874,4252.222
7875,4883.107
7876,5537.202
7877,6185.784
7878,5529.181
7879,6369.0757
7880,6912.828
7881,6442.782
7882,3552.956
7883,8262.194
7884,8088.2446
7885,4863.2344
7886,6466.3267
7887,4039.441
7888,5093.905
7889,3067.9553
7890,5509.742
7891,3697.7432
7892,8320.858
7893,6141.259
7894,6399.262
7895,7057.929
7896,4432.052
7897,6445.511
7898,15539.452
7899,7520.977
7900,4887.0854
7901,2417.6843
7902,4701.191
7903,7059.195
7904,5068.465
7905,10934.475
7906,15665.587
7907,3305.5818
7908,4468.4917
7909,6566.2524
7910,4131.0674
7911,7447.035
7912,5408.195
7913,5942.8228
7914,0.0
7915,5325.8623
7916,4739.2153
7917,6320.1616
7918,6958.0947
7919,5063.3584
7920,4744.764
7921,5707.025
7922,3806.037
7923,4350.218
7924,5981.8696
7925,4232.0464
7926,4957.7866
7927,6476.516
7928,5602.3926
7929,4927.4546
7930,6430.9893
7931,5802.9595
7932,6393.955
7933,5992.815
7934,5997.338
7935,5087.079
7936,2780.3198
7937,5140.525
7938,6456.2397
7939,4716.9316
7940,3929.0789
7941,6993.9404
7942,5431.3145
7943,7047.5176
7944,6289.563
7945,4545.5312
7946,4525.0166
7947,4102.404
7948,7555.6934
7949,3910.0857
7950,7000.72
7951,12904.385
7952,6117.684
7953,5634.5737
7954,4135.995
7955,4247.687
7956,6183.36
7957,3413.4275
7958,5244.3374
7959,8611.115
7960,4442.2754
7961,12627.787
7962,11036.159
7963,4070.6804
7964,5761.3877
7965,4703.5317
7966,5598.0024
7967,4794.33
7968,8183.7583
7969,5875.2783
7970,6889.91
7971,3813.4814
7972,6448.714
7973,4102.9634
7974,7158.186
7975,5193.8584
7976,4904.4263
7977,5220.127
7978,5820.447
7979,6319.915
7980,8466.381
7981,4694.1304
7982,8081.945
7983,5620.9634
7984,7666.3823
7985,4797.9478
7986,4015.1755
7987,4093.4543
7988,7100.3066
7989,5038.286
7990,5877.6045
7991,5262.9907
7992,7122.2456
7993,3787.5195
7994,7346.8657
7995,6105.845
7996,3517.5625
7997,10709.555
7998,14174.615
7999,5263.4526
8000,5431.2007
8001,7084.709
8002,8490.559
8003,9537.21
8004,5594.592
8005,6657.9185
8006,4609.6157
8007,6411.4
8008,3881.5483
8009,4745.4434
8010,4180.7437
8011,4468.517
8012,6905.1055
8013,4500.2627
8014,3649.376
8015,5282.6074
8016,3189.1377
8017,3767.7307
8018,4747.412
8019,5100.38
8020,6963.904
8021,6800.6064
8022,5935.2217
8023,5134.532
8024,5148.414
8025,9401.669
8026,6197.115
8027,4718.5244
8028,3695.0183
8029,6614.421
8030,4107.575
8031,6240.3076
8032,3280.1018
8033,4372.495
8034,5459.5757
8035,4981.764
8036,4190.316
8037,6717.923
8038,7927.63
8039,10268.492
8040,5044.8013
8041,7452.932
8042,3066.3816
8043,4808.9194
8044,5154.992
8045,3332.3342
8046,6455.5376
8047,4634.998
8048,4721.9272
8049,7747.6055
8050,9065.846
8051,6337.3027
8052,4661.9023
8053,4130.2085
8054,7571.013
8055,5959.8833
8056,5254.475
8057,4039.9304
8058,5478.436
8059,7730.0405
8060,3719.14
8061,6082.569
8062,5897.9307
8063,7109.4263
8064,10708.871
8065,4730.6133
8066,9658.774
8067,5413.046
8068,4601.415
8069,3218.423
8070,5081.7017
8071,4731.439
8072,4555.147
8073,5731.449
8074,3946.4736
8075,4003.2693
8076,5512.7217
8077,3079.9158
8078,6406.156
8079,5286.73
8080,6215.35
8081,6669.135
8082,4063.4736
8083,8252.429
8084,5567.145
8085,4401.0684
8086,4391.007
8087,4237.733
8088,8855.169
8089,5851.7256
8090,4227.3477
8091,6124.6367
8092,6666.2856
8093,5933.665
8094,5187.0415
8095,7501.4214
8096,5277.7026
8097,5100.9395
8098,4833.647
8099,7098.201
8100,5225.431
8101,5213.197
8102,4232.923
8103,3931.7886
8104,3733.7175
8105,4076.4333
8106,6503.4893
8107,6893.1377
8108,8291.565
8109,8307.808
8110,6416.9473
8111,4454.701
8112,4936.951
8113,9708.514
8114,8670.91
8115,5039.0073
8116,7406.7476
8117,7147.9326
8118,5207.5864
8119,3792.4138
8120,8303.641
8121,4983.199
8122,5442.13
8123,5036.2446
8124,2105.0928
8125,8905.983
8126,4917.507
8127,4386.7
8128,4591.491
8129,4996.723
8130,5996.371
8131,6072.0493
8132,5481.2104
8133,5127.8726
8134,3587.9358
8135,3490.4849
8136,2744.2056
8137,5964.296
8138,15541.602
8139,4579.583
8140,4584.6216
8141,5703.499
8142,4656.6455
8143,4544.4126
8144,4149.8984
8145,3750.7837
8146,5669.005
8147,5627.7803
8148,3278.5815
8149,7011.2437
8150,4273.0356
8151,4285.634
8152,6958.6924
8153,6079.3506
8154,8229.912
8155,4622.6597
8156,5928.7944
8157,3960.7332
8158,4413.876
8159,12129.22
8160,7431.1367
8161,5634.5522
8162,4646.1724
8163,4028.2463
8164,5205.958
8165,4239.6533
8166,8201.08
8167,4567.2573
8168,4558.8237
8169,5517.467
8170,3826.9143
8171,5695.118
8172,5810.812
8173,5663.79
8174,5464.78
8175,3736.517
8176,4640.889
8177,4812.3096
8178,7636.6396
8179,7477.123
8180,5635.3423
8181,3570.3027
8182,6278.518
8183,4964.4863
8184,4262.527
8185,6534.661
8186,6558.693
8187,5412.7153
8188,4685.217
8189,5611.756
8190,5624.0566
8191,4919.421
8192,6079.3506
8193,5299.6167
8194,4127.2397
8195,7232.7764
8196,4610.253
8197,4270.05
8198,8628.708
8199,4718.475
8200,3240.5981
8201,6761.1855
8202,6824.789
8203,7786.1377
8204,4272.005
8205,4920.2134
8206,5044.2
8207,6361.6025
8208,4941.9727
8209,6250.2065
8210,2932.921
8211,4809.6987
8212,5284.114
8213,5187.0815
8214,3896.5918
8215,5766.461
8216,6092.4214
8217,5039.0933
8218,7144.7847
8219,5035.75
8220,6993.24
8221,3903.7927
8222,5250.373
8223,4933.1626
8224,6222.5986
8225,7427.2534
8226,3602.0815
8227,7960.381
8228,5760.13
8229,6217.0405
8230,3994.6384
8231,3580.269
8232,5853.6284
8233,4832.6743
8234,6710.1055
8235,5751.83
8236,4964.7134
8237,6194.45
8238,5637.869
8239,4743.248
8240,6137.5347
8241,4590.9004
8242,7310.961
8243,8463.701
8244,6510.3647
8245,4430.678
8246,4183.3125
8247,3444.1687
8248,2932.5754
8249,6823.5586
8250,4266.8057
8251,8096.9434
8252,3388.832
8253,5348.8745
8254,5198.491
8255,7632.1616
8256,3940.7454
8257,4256.624
8258,4393.315
8259,6808.621
8260,4200.915
8261,5648.891
8262,6341.027
8263,8068.592
8264,5850.5425
8265,6133.6963
8266,4978.0884
8267,4204.31
8268,4177.5234
8269,8848.676
8270,7488.3696
8271,6098.769
8272,12672.715
8273,4949.133
8274,3904.3328
8275,5232.802
8276,6966.1025
8277,7325.331
8278,5060.804
8279,6604.323
8280,6333.1523
8281,6160.8223
8282,5066.5557
8283,4445.903
8284,4618.874
8285,3880.4897
8286,3784.552
8287,4173.864
8288,6593.009
8289,13068.794
8290,5541.296
8291,4504.0923
8292,5809.748
8293,3130.907
8294,4892.243
8295,3829.532
8296,7840.4272
8297,4806.2183
8298,5568.058
8299,10676.932
8300,11110.778
8301,5599.2837
8302,5898.8306
8303,3462.9187
8304,5117.1006
8305,5087.763
8306,6382.1235
8307,3907.864
8308,3573.992
8309,4505.0894
8310,4714.1753
8311,6500.4824
8312,5008.3735
8313,3523.0078
8314,5724.1514
8315,6671.24
8316,5692.0664
8317,3645.7551
8318,3320.2166
8319,6658.1787
8320,3849.1865
8321,8438.669
8322,4006.313
8323,4303.458
8324,5064.0054
8325,4530.0767
8326,3703.7112
8327,4630.1113
8328,4904.0327
8329,7908.3213
8330,7225.3926
8331,4630.6104
8332,3829.9443
8333,5078.853
8334,5847.932
8335,4181.804
8336,5172.583
8337,5384.7324
8338,9053.344
8339,5476.2573
8340,5326.6294
8341,6873.791
8342,3639.29
8343,8072.0547
8344,4409.723
8345,9790.25
8346,4804.1978
8347,4402.101
8348,4352.4297
8349,4212.284
8350,7148.819
8351,14286.414
8352,3663.8064
8353,3950.0095
8354,7935.375
8355,5287.985
8356,5846.0806
8357,6367.272
8358,4696.5483
8359,4175.516
8360,4133.55
8361,8129.8423
8362,5159.1875
8363,5867.07
8364,5826.1606
8365,3960.0535
8366,6115.298
8367,4730.0493
8368,3635.218
8369,7460.263
8370,7003.465
8371,3868.9348
8372,6090.2427
8373,5387.537
8374,3836.2102
8375,7475.262
8376,5171.0938
8377,7215.2847
8378,4072.474
8379,4054.845
8380,5869.2974
8381,3414.3132
8382,6903.874
8383,3752.9128
8384,5133.926
8385,4642.5674
8386,4664.726
8387,5395.383
8388,5918.2817
8389,5477.6206
8390,6750.5996
8391,4547.3994
8392,6227.9834
8393,5187.0864
8394,6750.793
8395,7776.7354
8396,6114.283
8397,2676.6711
8398,5069.7114
8399,6223.8687
8400,3852.918
8401,8782.244
8402,4136.5273
8403,6158.173
8404,8529.042
8405,5721.21
8406,3490.3481
8407,8299.484
8408,8437.019
8409,4613.3184
8410,6733.9526
8411,8247.292
8412,4616.7817
8413,4610.754
8414,6126.0615
8415,4661.3203
8416,4614.6694
8417,5843.449
8418,4199.337
8419,5449.781
8420,5614.5234
8421,5387.1777
8422,5820.2075
8423,5367.5723
8424,5356.8174
8425,3746.219
8426,6208.6323
8427,6037.698
8428,5244.0024
8429,5548.5776
8430,5596.3906
8431,8078.4854
8432,4548.007
8433,4171.289
8434,4773.321
8435,5730.0723
8436,5922.8047
8437,4267.3384
8438,3834.2092
8439,6131.293
8440,6484.656
8441,4750.859
8442,6242.79
8443,4821.5615
8444,5300.1934
8445,3981.7522
8446,3349.6577
8447,5372.007
8448,5401.299
8449,5198.9473
8450,7623.3164
8451,6837.8447
8452,4619.8657
8453,7264.084
8454,3391.671
8455,3028.447
8456,6216.359
8457,9162.473
8458,6796.4634
8459,6304.1313
8460,3518.2937
8461,5721.352
8462,6947.1147
8463,4451.9067
8464,6393.571
8465,4124.2534
8466,4357.077
8467,4506.477
8468,4240.3325
8469,5214.883
8470,4004.388
8471,3866.6958
8472,3790.5479
8473,5649.8394
8474,5766.824
8475,3707.1033
8476,5590.3037
8477,5056.93
8478,4420.1016
8479,4221.4126
8480,6232.367
8481,6231.1494
8482,4705.8564
8483,3633.173
8484,10681.81
8485,5144.483
8486,4117.8394
8487,6478.9937
8488,6582.1025
8489,5831.0024
8490,4803.3047
8491,6523.896
8492,6968.7935
8493,9805.152
8494,4058.0017
8495,3720.1438
8496,4104.0664
8497,5827.75
8498,4518.147
8499,6738.6875
8500,7313.758
8501,4843.6187
8502,3794.729
8503,5152.687
8504,7392.0483
8505,4142.8716
8506,5500.6333
8507,3299.9248
8508,5627.7964
8509,6405.5264
8510,6373.8457
8511,7298.2476
8512,5610.6533
8513,3459.1687
8514,5103.2603
8515,6339.08
8516,6747.568
8517,6294.045
8518,6104.9487
8519,4920.2886
8520,3890.0977
8521,8120.343
8522,3845.7341
8523,9318.075
8524,4856.3477
8525,3634.2925
8526,5403.993
8527,5450.254
8528,6283.3813
8529,6908.1685
8530,3597.1382
8531,4102.674
8532,5642.5757
8533,6774.3774
8534,7969.8833
8535,4368.5396
8536,5441.5537
8537,5387.5938
8538,5104.9443
8539,4629.3613
8540,7663.853
8541,6913.5527
8542,8813.17
8543,3631.988
8544,4935.5903
8545,9365.749
8546,6567.9126
8547,4401.203
8548,8242.118
8549,5543.8545
8550,4297.5806
8551,3940.6853
8552,3812.9907
8553,4771.5005
8554,4646.3496
8555,4044.618
8556,4486.5884
8557,7143.374
8558,6026.1816
8559,17224.95
8560,5128.425
8561,3822.6135
8562,6129.141
8563,8619.355
8564,5644.917
8565,6272.7485
8566,5178.402
8567,7430.895
8568,6595.279
8569,4030.402
8570,5336.117
8571,5906.988
8572,7665.498
8573,6336.408
8574,8012.4614
8575,4608.1562
8576,4186.8047
8577,4701.603
8578,8197.006
8579,9428.004
8580,7953.2554
8581,6432.9585
8582,3746.8796
8583,5045.0464
8584,3975.2603
8585,6864.8164
8586,8247.134
8587,7944.651
8588,4460.7295
8589,4227.242
8590,4088.2651
8591,5270.123
8592,9240.934
8593,6011.5615
8594,4408.449
8595,4622.1265
8596,6730.453
8597,3613.2358
8598,6414.1333
8599,3627.9482
8600,6072.0786
8601,6063.208
8602,5010.4043
8603,6453.937
8604,5813.113
8605,4426.151
8606,6535.734
8607,5918.2593
8608,8780.326
8609,5582.744
8610,7361.0674
8611,6967.803
8612,8233.46
8613,5435.6206
8614,7663.8965
8615,3974.6921
8616,4861.0273
8617,5274.5225
8618,5347.4263
8619,8315.132
8620,5980.044
8621,5081.6973
8622,6402.9126
8623,6194.952
8624,8153.6875
8625,3645.8176
8626,11089.311
8627,3936.625
8628,5544.0713
8629,7207.3413
8630,4862.2324
8631,4741.575
8632,5518.366
8633,6232.6294
8634,4731.7324
8635,4914.0566
8636,7402.0664
8637,6488.2563
8638,5787.0215
8639,4739.437
8640,6486.258
8641,10461.039
8642,6201.301
8643,4571.615
8644,5587.532
8645,5838.7705
8646,5901.1543
8647,6778.4814
8648,3860.7305
8649,6370.236
8650,5761.1133
8651,6060.9014
8652,6744.5312
8653,4541.9775
8654,4795.29
8655,4332.2046
8656,6961.1685
8657,8087.7354
8658,4901.62
8659,4219.2114
8660,6306.2295
8661,4981.085
8662,4924.3916
8663,7814.025
8664,5850.007
8665,6859.287
8666,5071.1187
8667,4500.7646
8668,5329.7085
8669,7699.346
8670,6770.012
8671,6720.4414
8672,6920.803
8673,5345.6924
8674,7530.838
8675,4969.4556
8676,6023.085
8677,7359.7617
8678,6083.996
8679,8739.667
8680,6983.5166
8681,6635.739
8682,4996.047
8683,6527.5303
8684,6333.285
8685,5767.165
8686,3788.4807
8687,4840.086
8688,7327.162
8689,5221.337
8690,4263.832
8691,7458.5205
8692,6086.3174
8693,5642.802
8694,5071.8345
8695,4953.864
8696,6420.3643
8697,6061.907
8698,5968.1646
8699,4841.8774
8700,4962.1006
8701,5548.938
8702,3263.3245
8703,6141.2817
8704,4158.797
8705,7357.3125
8706,6700.3213
8707,5722.787
8708,8857.753
8709,4609.541
8710,4714.7144
8711,9031.457
8712,5912.883
8713,6673.754
8714,7238.276
8715,4764.493
8716,5661.031
8717,5105.762
8718,7233.8047
8719,10157.594
8720,5696.2153
8721,2719.6072
8722,4542.3804
8723,6892.9204
8724,7599.4707
8725,5274.442
8726,5956.2188
8727,4376.655
8728,4756.394
8729,3163.1245
8730,4329.937
8731,5212.1377
8732,6210.4624
8733,6401.313
8734,5713.473
8735,6864.07
8736,7547.4033
8737,6889.3125
8738,4304.755
8739,8641.611
8740,8844.433
8741,5052.635
8742,6698.315
8743,4393.805
8744,5377.8047
8745,3265.3357
8746,6146.3916
8747,3968.95
8748,8604.983
8749,6443.3105
8750,6855.213
8751,7598.289
8752,4728.137
8753,6904.25
8754,16732.324
8755,8217.403
8756,5090.8506
8757,2597.9026
8758,5020.0894
8759,7597.3115
8760,5654.8037
8761,11365.859
8762,17017.373
8763,3713.2883
8764,4714.98
8765,7339.75
8766,4123.1167
8767,7949.411
8768,5606.9575
8769,6168.371
8770,0.0
8771,6118.7744
8772,5550.5835
8773,6704.917
8774,8416.0205
8775,5552.9346
8776,5152.186
8777,6231.572
8778,4506.765
8779,4560.263
8780,6811.3945
8781,5005.7617
8782,5248.806
8783,6676.8286
8784,5677.3315
8785,5193.155
8786,6621.5903
8787,6333.1284
8788,7585.6704
8789,6457.323
8790,6252.1797
8791,5395.661
8792,2992.2456
8793,5300.9062
8794,6428.212
8795,5092.914
8796,4287.11
8797,7376.2104
8798,5726.9634
8799,7624.4507
8800,6454.202
8801,4768.7666
8802,4624.5913
8803,4372.441
8804,8124.4478
8805,4632.1343
8806,7408.4717
8807,14166.127
8808,6762.3203
8809,5808.6343
8810,4714.9346
8811,4327.027
8812,6375.6396
8813,3556.8752
8814,5438.737
8815,9240.811
8816,4705.5244
8817,13411.733
8818,12192.7295
8819,4517.566
8820,5976.8228
8821,4870.8745
8822,5962.692
8823,4911.0396
8824,9553.249
8825,6203.9272
8826,7457.4824
8827,4200.0737
8828,6650.3794
8829,4545.145
8830,7925.5654
8831,5618.958
8832,5095.338
8833,5620.448
8834,5927.342
8835,6817.809
8836,8952.282
8837,5221.3916
8838,8617.72
8839,6193.8535
8840,8209.264
8841,4969.2656
8842,4700.801
8843,4402.6553
8844,7949.4785
8845,5466.088
8846,6253.641
8847,5542.126
8848,7540.0083
8849,4305.3174
8850,7875.1235
8851,6344.572
8852,3538.0176
8853,11647.394
8854,15445.47
8855,6267.08
8856,5752.8887
8857,7576.1484
8858,8908.217
8859,10126.354
8860,5705.1045
8861,6849.886
8862,4820.0674
8863,6949.3345
8864,3975.6133
8865,4867.383
8866,4500.61
8867,5007.4854
8868,7105.59
8869,4859.558
8870,3847.689
8871,5948.725
8872,3567.8552
8873,4078.098
8874,4929.9175
8875,5341.361
8876,7614.459
8877,8203.708
8878,6738.2563
8879,5613.2705
8880,5680.8896
8881,10160.656
8882,6383.767
8883,4872.8164
8884,4320.94
8885,7326.3154
8886,4382.4434
8887,6557.129
8888,3427.9578
8889,4451.0576
8890,6312.71
8891,5789.4004
8892,4999.7646
8893,8045.1187
8894,8374.523
8895,10895.45
8896,5500.1714
8897,8707.703
8898,3161.201
8899,5054.939
8900,5512.102
8901,3729.1375
8902,6973.6934
8903,4748.5034
8904,4978.022
8905,7979.397
8906,9690.079
8907,7216.2964
8908,4786.212
8909,4449.089
8910,8366.149
8911,6778.669
8912,5404.5347
8913,4843.387
8914,6043.3145
8915,8367.083
8916,4194.462
8917,6167.4116
8918,6368.286
8919,7354.822
8920,11597.316
8921,5286.0493
8922,10562.297
8923,6338.506
8924,4761.164
8925,3309.6448
8926,5320.613
8927,5520.9243
8928,4900.2275
8929,6328.63
8930,4632.7134
8931,4090.5234
8932,6087.432
8933,3267.516
8934,7021.254
8935,5828.1387
8936,6957.836
8937,7123.951
8938,4473.2754
8939,8654.429
8940,6001.2793
8941,4876.601
8942,5198.0303
8943,4892.864
8944,9408.308
8945,5869.717
8946,4524.1577
8947,6322.4766
8948,7060.589
8949,6159.383
8950,5362.144
8951,7713.7295
8952,5248.7754
8953,5402.968
8954,5675.1284
8955,7639.83
8956,5461.414
8957,5429.839
8958,5117.725
8959,4280.5933
8960,4032.1436
8961,4588.519
8962,7722.768
8963,7493.049
8964,9001.886
8965,8902.841
8966,6899.2734
8967,4965.556
8968,5108.553
8969,10160.9375
8970,9513.727
8971,5991.0776
8972,7583.2036
8973,7387.2847
8974,5563.26
8975,4153.5806
8976,9376.803
8977,5823.683
8978,5750.557
8979,5676.8657
8980,2267.2104
8981,9503.97
8982,5539.88
8983,4642.3677
8984,4749.1284
8985,5437.9746
